"Lines","Long","Lat","crop","BIO01","BIO02","BIO03","BIO04","BIO05","BIO06","BIO07","BIO08","BIO09","BIO10","BIO11","BIO12","BIO13","BIO14","BIO15","BIO16","BIO17","BIO18","BIO19","PC1","PC2","PC3"
"IRIS_313-11203",89.03333,25.9,"rice",24.7640419006348,9.78241634368896,44.0907592773438,414.13818359375,32.806999206543,10.6199998855591,22.1870002746582,28.4428329467773,19.5672912597656,28.4428329467773,18.6819171905518,2428,548,3,104.448837280273,1470,24,1470,24,-0.528036310367981,1.22265407952854,-2.66894530625546
"IRIS_313-11204",89.03333,25.9,"rice",24.7640419006348,9.78241634368896,44.0907592773438,414.13818359375,32.806999206543,10.6199998855591,22.1870002746582,28.4428329467773,19.5672912597656,28.4428329467773,18.6819171905518,2428,548,3,104.448837280273,1470,24,1470,24,-0.528036310367981,1.22265407952854,-2.66894530625546
"IRIS_313-11205",90.36667,22.7,"rice",25.7698307037354,8.83536243438721,42.6226348876953,362.460540771484,33.0649261474609,12.3356523513794,20.7292747497559,28.3131885528564,20.250675201416,28.6659908294678,20.250675201416,2210,444,7,89.8008041381836,1246,43,798,43,-0.231820868731917,1.22234366095545,-1.19045558426983
"IRIS_313-11206",89.03333,25.9,"rice",24.7640419006348,9.78241634368896,44.0907592773438,414.13818359375,32.806999206543,10.6199998855591,22.1870002746582,28.4428329467773,19.5672912597656,28.4428329467773,18.6819171905518,2428,548,3,104.448837280273,1470,24,1470,24,-0.528036310367981,1.22265407952854,-2.66894530625546
"IRIS_313-11207",89.03333,25.9,"rice",24.7640419006348,9.78241634368896,44.0907592773438,414.13818359375,32.806999206543,10.6199998855591,22.1870002746582,28.4428329467773,19.5672912597656,28.4428329467773,18.6819171905518,2428,548,3,104.448837280273,1470,24,1470,24,-0.528036310367981,1.22265407952854,-2.66894530625546
"IRIS_313-11208",90.44056,22.29889,"rice",25.9795627593994,8.70195770263672,42.6180648803711,354.898956298828,33.0213737487793,12.6029024124146,20.4184722900391,28.4638519287109,20.6040897369385,28.843843460083,20.6040897369385,2714,603,9,99.4291839599609,1671,47,906,47,0.21112495177211,1.35367262313462,-2.48216036202981
"IRIS_313-11209",89.03333,25.9,"rice",24.7640419006348,9.78241634368896,44.0907592773438,414.13818359375,32.806999206543,10.6199998855591,22.1870002746582,28.4428329467773,19.5672912597656,28.4428329467773,18.6819171905518,2428,548,3,104.448837280273,1470,24,1470,24,-0.528036310367981,1.22265407952854,-2.66894530625546
"IRIS_313-11210",88.61667,25.63333,"rice",24.9643650054932,10.2852296829224,43.5427360534668,442.022338867188,33.6749992370605,10.0539999008179,23.6209983825684,28.8584575653076,19.3643341064453,28.8584575653076,18.4937915802002,1731,383,2,104.550399780273,1060,24,1060,25,-1.16782122796762,1.54618195797604,-0.985301582430011
"IRIS_313-11211",88.67528,24.65917,"rice",25.502124786377,10.1638746261597,42.1829414367676,441.532562255859,35.0200004577637,10.9252500534058,24.0947494506836,29.0550003051758,19.8839168548584,29.1425838470459,18.9162921905518,1505,336,2,98.8523025512695,877,31,750,32,-1.20937886898619,1.79277417613478,-0.143927945116444
"IRIS_313-11212",88.75556,24.91028,"rice",25.2739372253418,10.2307500839233,42.952953338623,437.904052734375,34.4937515258789,10.6752500534058,23.8185005187988,28.9451675415039,19.6665000915527,28.9716663360596,18.8396244049072,1534,317,2,99.4759368896484,891,28,749,30,-1.24377802563272,1.687624453865,-0.129942028866178
"IRIS_313-11213",90.33778,23.77861,"rice",25.9014263153076,9.34068775177002,43.3603553771973,376.278839111328,33.742000579834,12.1999998092651,21.5419998168945,28.7485427856445,20.1677093505859,28.7485427856445,20.1677093505859,2145,409,6,84.8721389770508,1088,38,1088,38,-0.35524077846242,1.28262689960598,-1.13544800444881
"IRIS_313-11214",89.33583,24.91361,"rice",25.3085517883301,9.79047966003418,43.1998062133789,406.581085205078,34.1279983520508,11.464750289917,22.6632480621338,28.6842498779297,20.1184997558594,28.6842498779297,19.254207611084,1848,386,6,96.5910263061523,1028,31,1028,32,-0.805834775057188,1.45631524614952,-0.891884449204476
"IRIS_313-11216",90.33972,23.61167,"rice",25.6440200805664,9.31662464141846,42.5596389770508,384.264282226562,33.5507507324219,11.6599998474121,21.8907508850098,28.4636669158936,19.7670822143555,28.5533332824707,19.7670822143555,2149,420,6,85.1043853759766,1105,39,813,39,-0.486417359085508,1.23774985346828,-0.917116553567505
"IRIS_313-11219",90.33972,23.61167,"rice",25.6440200805664,9.31662464141846,42.5596389770508,384.264282226562,33.5507507324219,11.6599998474121,21.8907508850098,28.4636669158936,19.7670822143555,28.5533332824707,19.7670822143555,2149,420,6,85.1043853759766,1105,39,813,39,-0.486417359085508,1.23774985346828,-0.917116553567505
"IRIS_313-11220",90.33972,23.61167,"rice",25.6440200805664,9.31662464141846,42.5596389770508,384.264282226562,33.5507507324219,11.6599998474121,21.8907508850098,28.4636669158936,19.7670822143555,28.5533332824707,19.7670822143555,2149,420,6,85.1043853759766,1105,39,813,39,-0.486417359085508,1.23774985346828,-0.917116553567505
"IRIS_313-11222",90.33972,23.61167,"rice",25.6440200805664,9.31662464141846,42.5596389770508,384.264282226562,33.5507507324219,11.6599998474121,21.8907508850098,28.4636669158936,19.7670822143555,28.5533332824707,19.7670822143555,2149,420,6,85.1043853759766,1105,39,813,39,-0.486417359085508,1.23774985346828,-0.917116553567505
"IRIS_313-11223",90.33972,23.61167,"rice",25.6440200805664,9.31662464141846,42.5596389770508,384.264282226562,33.5507507324219,11.6599998474121,21.8907508850098,28.4636669158936,19.7670822143555,28.5533332824707,19.7670822143555,2149,420,6,85.1043853759766,1105,39,813,39,-0.486417359085508,1.23774985346828,-0.917116553567505
"IRIS_313-11224",90.33972,23.61167,"rice",25.6440200805664,9.31662464141846,42.5596389770508,384.264282226562,33.5507507324219,11.6599998474121,21.8907508850098,28.4636669158936,19.7670822143555,28.5533332824707,19.7670822143555,2149,420,6,85.1043853759766,1105,39,813,39,-0.486417359085508,1.23774985346828,-0.917116553567505
"IRIS_313-11225",90.33972,23.61167,"rice",25.6440200805664,9.31662464141846,42.5596389770508,384.264282226562,33.5507507324219,11.6599998474121,21.8907508850098,28.4636669158936,19.7670822143555,28.5533332824707,19.7670822143555,2149,420,6,85.1043853759766,1105,39,813,39,-0.486417359085508,1.23774985346828,-0.917116553567505
"IRIS_313-11226",90.33972,23.61167,"rice",25.6440200805664,9.31662464141846,42.5596389770508,384.264282226562,33.5507507324219,11.6599998474121,21.8907508850098,28.4636669158936,19.7670822143555,28.5533332824707,19.7670822143555,2149,420,6,85.1043853759766,1105,39,813,39,-0.486417359085508,1.23774985346828,-0.917116553567505
"IRIS_313-11227",90.33972,23.61167,"rice",25.6440200805664,9.31662464141846,42.5596389770508,384.264282226562,33.5507507324219,11.6599998474121,21.8907508850098,28.4636669158936,19.7670822143555,28.5533332824707,19.7670822143555,2149,420,6,85.1043853759766,1105,39,813,39,-0.486417359085508,1.23774985346828,-0.917116553567505
"IRIS_313-11228",90.33972,23.61167,"rice",25.6440200805664,9.31662464141846,42.5596389770508,384.264282226562,33.5507507324219,11.6599998474121,21.8907508850098,28.4636669158936,19.7670822143555,28.5533332824707,19.7670822143555,2149,420,6,85.1043853759766,1105,39,813,39,-0.486417359085508,1.23774985346828,-0.917116553567505
"IRIS_313-11229",90.33972,23.61167,"rice",25.6440200805664,9.31662464141846,42.5596389770508,384.264282226562,33.5507507324219,11.6599998474121,21.8907508850098,28.4636669158936,19.7670822143555,28.5533332824707,19.7670822143555,2149,420,6,85.1043853759766,1105,39,813,39,-0.486417359085508,1.23774985346828,-0.917116553567505
"IRIS_313-11230",90.33972,23.61167,"rice",25.6440200805664,9.31662464141846,42.5596389770508,384.264282226562,33.5507507324219,11.6599998474121,21.8907508850098,28.4636669158936,19.7670822143555,28.5533332824707,19.7670822143555,2149,420,6,85.1043853759766,1105,39,813,39,-0.486417359085508,1.23774985346828,-0.917116553567505
"IRIS_313-11231",90.33972,23.61167,"rice",25.6440200805664,9.31662464141846,42.5596389770508,384.264282226562,33.5507507324219,11.6599998474121,21.8907508850098,28.4636669158936,19.7670822143555,28.5533332824707,19.7670822143555,2149,420,6,85.1043853759766,1105,39,813,39,-0.486417359085508,1.23774985346828,-0.917116553567505
"IRIS_313-11321",90.33778,23.77861,"rice",25.9014263153076,9.34068775177002,43.3603553771973,376.278839111328,33.742000579834,12.1999998092651,21.5419998168945,28.7485427856445,20.1677093505859,28.7485427856445,20.1677093505859,2145,409,6,84.8721389770508,1088,38,1088,38,-0.35524077846242,1.28262689960598,-1.13544800444881
"IRIS_313-11322",89.33306,24,"rice",25.7005825042725,10.2583332061768,41.3938751220703,436.900146484375,35.5252494812012,10.7430000305176,24.7822494506836,29.0262928009033,19.1479988098145,29.3057498931885,19.1479988098145,1582,297,4,89.1583862304688,862,34,555,34,-1.21989694697996,1.77937472918558,0.242460138139229
"IRIS_313-11323",90.36667,22.7,"rice",25.7698307037354,8.83536243438721,42.6226348876953,362.460540771484,33.0649261474609,12.3356523513794,20.7292747497559,28.3131885528564,20.250675201416,28.6659908294678,20.250675201416,2210,444,7,89.8008041381836,1246,43,798,43,-0.231820868731917,1.22234366095545,-1.19045558426983
"IRIS_313-11324",90.71778,23.92083,"rice",25.3076457977295,9.43612480163574,43.7556457519531,380.818786621094,32.9172515869141,11.3517503738403,21.565502166748,28.2870407104492,19.5226249694824,28.2870407104492,19.5226249694824,2219,430,7,87.1938858032227,1179,32,1179,32,-0.463588750223277,1.04394119161783,-1.4806519274327
"IRIS_313-11399",91.98333,21.41667,"rice",25.9204788208008,7.76613473892212,44.9850006103516,280.864532470703,32.2000007629395,14.9361696243286,17.2638320922852,27.6464538574219,21.6049633026123,28.2000007629395,21.6049633026123,3629,981,4,113.345344543457,2504,39,1189,39,1.35930938960313,1.26345812402006,-5.27310243687608
"IRIS_313-11400",91.71889,24.59056,"rice",24.7847709655762,9.83141613006592,46.0261535644531,392.499938964844,32.0602493286133,10.6997499465942,21.3605003356934,27.8557090759277,18.9056663513184,28.2465839385986,18.9056663513184,3057,601,9,85.4123382568359,1582,51,1332,51,-0.0549466682680631,0.745286454898276,-2.87549464576017
"IRIS_313-11401",91.39972,25.06667,"rice",24.6802711486816,9.44375038146973,46.148681640625,386.835052490234,31.6774997711182,11.2137498855591,20.4637489318848,28.1337909698486,18.9221248626709,28.1554164886475,18.9221248626709,3221,658,7,91.3376541137695,1777,40,1568,40,0.162087100628421,0.738172081498465,-3.65947673127905
"IRIS_313-11402",91.67944,24.30528,"rice",24.6070423126221,10.6462078094482,46.3700141906738,399.753387451172,32.6220016479492,9.66275024414062,22.9592514038086,27.7288341522217,18.6048336029053,27.9837493896484,18.6048336029053,2338,466,6,82.1629638671875,1190,45,1145,45,-0.744363851897178,0.85391298824482,-1.51307126669178
"IRIS_313-11404",91.41667,24.38333,"rice",24.9704170227051,9.87320804595947,45.6622581481934,390.441162109375,32.4275016784668,10.8052501678467,21.6222515106201,27.9914588928223,19.0910835266113,28.3070831298828,19.0910835266113,2516,504,6,84.5017547607422,1278,40,1069,40,-0.406939452220895,0.927351406880047,-1.7579860461479
"IRIS_313-11481",89.41,24.29167,"rice",25.4402809143066,9.86739540100098,41.7689666748047,432.436157226562,34.463249206543,10.8395004272461,23.6237487792969,28.8704586029053,18.9555835723877,28.8776264190674,18.9555835723877,1612,311,4,90.7352066040039,876,33,799,33,-1.12305654201397,1.50454659388131,-0.155564682173974
"IRIS_313-11482",90.05472,23.48278,"rice",25.7732810974121,9.52335453033447,42.2818565368652,395.134094238281,34.077751159668,11.5542497634888,22.5235023498535,28.6409568786621,19.7472915649414,28.8267917633057,19.7472915649414,2032,374,6,84.0995178222656,1045,45,758,45,-0.607397764047711,1.35485618963508,-0.578271374173332
"IRIS_313-11483",90.20722,23.17528,"rice",25.8419799804688,9.34587478637695,42.5411949157715,386.606079101562,33.7799987792969,11.8109998703003,21.9689979553223,28.5927505493164,19.9308757781982,28.8047904968262,19.9308757781982,2088,408,6,85.2089004516602,1101,44,770,44,-0.477434078430967,1.33178897472151,-0.78804627148905
"IRIS_313-11484",89.54361,23.72722,"rice",25.6532611846924,9.96256256103516,41.7350044250488,421.310241699219,34.9147491455078,11.0437498092651,23.8709983825684,28.8382091522217,19.2926254272461,29.0085411071777,19.2926254272461,1712,306,8,85.4881134033203,890,40,626,40,-1.00810079506025,1.54313520902812,0.0725182356205243
"IRIS_313-11486",89.41,24.29167,"rice",25.4402809143066,9.86739540100098,41.7689666748047,432.436157226562,34.463249206543,10.8395004272461,23.6237487792969,28.8704586029053,18.9555835723877,28.8776264190674,18.9555835723877,1612,311,4,90.7352066040039,876,33,799,33,-1.12305654201397,1.50454659388131,-0.155564682173974
"IRIS_313-11487",90.02556,23.22389,"rice",25.896125793457,9.4104585647583,42.4721984863281,392.147674560547,33.9707489013672,11.8140001296997,22.1567497253418,28.7450828552246,19.9222087860107,28.9398326873779,19.9222087860107,2040,385,6,84.8427886962891,1071,46,749,46,-0.52223819527803,1.38523591184827,-0.63487871785317
"IRIS_313-11557",90.33972,23.61167,"rice",25.6440200805664,9.31662464141846,42.5596389770508,384.264282226562,33.5507507324219,11.6599998474121,21.8907508850098,28.4636669158936,19.7670822143555,28.5533332824707,19.7670822143555,2149,420,6,85.1043853759766,1105,39,813,39,-0.486417359085508,1.23774985346828,-0.917116553567505
"IRIS_313-11558",90.33972,23.61167,"rice",25.6440200805664,9.31662464141846,42.5596389770508,384.264282226562,33.5507507324219,11.6599998474121,21.8907508850098,28.4636669158936,19.7670822143555,28.5533332824707,19.7670822143555,2149,420,6,85.1043853759766,1105,39,813,39,-0.486417359085508,1.23774985346828,-0.917116553567505
"IRIS_313-11722",92.38333,24.88333,"rice",24.613260269165,10.0561456680298,47.8841285705566,392.717010498047,31.8117485046387,10.8107500076294,21.0009994506836,28.2137489318848,18.8301239013672,28.2843742370605,18.8301239013672,3384,672,10,83.1068496704102,1716,65,1445,65,0.204960425114336,0.66974739592609,-3.42598672470088
"IRIS_313-11945",91.16667,23.41667,"rice",25.2957077026367,9.49520874023438,45.6396179199219,357.849273681641,32.4444999694824,11.6397495269775,20.8047504425049,27.9778747558594,19.8642921447754,28.0395832061768,19.8642921447754,2233,459,4,90.3852310180664,1274,32,1154,32,-0.352791001196917,1.01310447020016,-1.65218761914962
"IRIS_313-11964",89.25,25.83333,"rice",24.8249168395996,9.7720422744751,44.0296096801758,411.928771972656,33.0265007019043,10.8322496414185,22.1942520141602,28.4525833129883,19.6451663970947,28.4525833129883,18.7479591369629,2340,513,4,101.70841217041,1365,25,1365,25,-0.574889731220656,1.23440815085498,-2.27412854628878
"IRIS_313-11982",89.37222,25.94583,"rice",24.7405204772949,9.69216728210449,44.4656028747559,403.839172363281,32.6782493591309,10.8812503814697,21.7969989776611,28.308084487915,18.8009586334229,28.3411674499512,18.8009586334229,2699,604,3,104.08911895752,1617,23,1443,23,-0.35035581746285,1.15451230555437,-3.07839562046912
"IRIS_313-12002",91.42639,24.33556,"rice",24.9704170227051,9.87320804595947,45.6622581481934,390.441162109375,32.4275016784668,10.8052501678467,21.6222515106201,27.9914588928223,19.0910835266113,28.3070831298828,19.0910835266113,2516,504,6,84.5017547607422,1278,40,1069,40,-0.406939452220895,0.927351406880047,-1.7579860461479
"IRIS_313-12055",91.7,22.96667,"rice",25.3075008392334,9.57399940490723,46.3834114074707,340.888275146484,32.7599983215332,12.1189994812012,20.640998840332,27.6719589233398,20.1356239318848,27.9522914886475,20.1356239318848,2549,558,3,98.1796417236328,1573,28,917,28,-0.139369109674616,1.18302188580119,-2.15726117468621
"IRIS_313-12094",91.11667,23.95306,"rice",25.2788639068604,9.74618721008301,44.8059349060059,377.819610595703,32.7835006713867,11.0314998626709,21.7520008087158,28.2735824584961,19.5388336181641,28.2735824584961,19.5388336181641,2190,458,5,88.0412979125977,1190,29,1190,29,-0.509045394412998,1.08346759655255,-1.56279804031591
"IRIS_313-12141",91.08333,22.83306,"rice",25.654447555542,8.88168811798096,44.1666259765625,336.946228027344,32.6262512207031,12.5167503356934,20.1095008850098,27.9183330535889,20.5532913208008,28.3345832824707,20.5532913208008,2939,698,6,100.703140258789,1827,37,963,37,0.325556866566874,1.233390598401,-3.09160885131728
"IRIS_313-8252",90.33972,23.61167,"rice",25.6440200805664,9.31662464141846,42.5596389770508,384.264282226562,33.5507507324219,11.6599998474121,21.8907508850098,28.4636669158936,19.7670822143555,28.5533332824707,19.7670822143555,2149,420,6,85.1043853759766,1105,39,813,39,-0.486417359085508,1.23774985346828,-0.917116553567505
"IRIS_313-8283",91,23.58333,"rice",25.3400936126709,9.47189617156982,45.1682548522949,365.899627685547,32.5462493896484,11.576000213623,20.9702491760254,28.1322078704834,19.7914581298828,28.1470832824707,19.7914581298828,2230,445,5,89.2043304443359,1246,31,1164,31,-0.377463729265496,1.02823900190734,-1.58781282545714
"IRIS_313-8349",90.36667,22.7,"rice",25.7698307037354,8.83536243438721,42.6226348876953,362.460540771484,33.0649261474609,12.3356523513794,20.7292747497559,28.3131885528564,20.250675201416,28.6659908294678,20.250675201416,2210,444,7,89.8008041381836,1246,43,798,43,-0.231820868731917,1.22234366095545,-1.19045558426983
