Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
4805980at2759,3,Zm00001eb084910;Zm00001eb113170;Zm00001eb329580,Zm00001eb084910:0.00119235;Zm00001eb113170:0.00139266;Zm00001eb329580:0.00105303,SORBI_3002G229100;SORBI_3006G058000,SORBI_3002G229100:0.000482335;SORBI_3006G058000:0.000199979,NA,NA,HORVU.MOREX.r3.6HG0623790,HORVU.MOREX.r3.6HG0623790:4.97826e-06,NA,NA
4833872at2759,3,Zm00001eb241950;Zm00001eb402510,Zm00001eb241950:0.00228264;Zm00001eb402510:0.0012134,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0107690,HORVU.MOREX.r3.2HG0107690:0.000154073,AT1G20650,AT1G20650:0.000920229
4848938at2759,3,Zm00001eb250590,Zm00001eb250590:0.00263749,NA,NA,LOC_Os02g45520,LOC_Os02g45520:6.43309e-06,NA,NA,AT4G22990,AT4G22990:0.00223309
4852307at2759,3,Zm00001eb144910,Zm00001eb144910:0.00162657,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0084010,HORVU.MOREX.r3.1HG0084010:0.0021105,AT5G51830,AT5G51830:0.000554403
4925430at2759,3,Zm00001eb001940;Zm00001eb016180;Zm00001eb292760;Zm00001eb312910;Zm00001eb403620;Zm00001eb406290,Zm00001eb001940:3.22776e-05;Zm00001eb016180:0.00153253;Zm00001eb292760:0.00256016;Zm00001eb312910:0.00268909;Zm00001eb403620:0.00118981;Zm00001eb406290:0.000479805,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0112410,HORVU.MOREX.r3.2HG0112410:0.000835743,AT4G24400,AT4G24400:0.000456526
4927339at2759,3,Zm00001eb074600,Zm00001eb074600:0.00171281,SORBI_3006G171400,SORBI_3006G171400:0.00145285,NA,NA,NA,NA,AT3G21870,AT3G21870:9.98811e-05
4935827at2759,3,Zm00001eb036890,Zm00001eb036890:0.000889695,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0257840,HORVU.MOREX.r3.3HG0257840:0.00174508,AT3G56930,AT3G56930:0.000690379
4947690at2759,3,Zm00001eb004420;Zm00001eb403260,Zm00001eb004420:0.00255687;Zm00001eb403260:0.000357101,SORBI_3001G090500,SORBI_3001G090500:0.00181971,LOC_Os03g07480,LOC_Os03g07480:0.000378547,NA,NA,NA,NA
495155at3193,3,Zm00001eb022740,Zm00001eb022740:4.32643e-05,SORBI_3001G308400,SORBI_3001G308400:0.00128285,NA,NA,NA,NA,AT2G27900,AT2G27900:0.00304825
495155at33090,3,Zm00001eb022740,Zm00001eb022740:4.32643e-05,SORBI_3001G308400,SORBI_3001G308400:0.00128285,NA,NA,NA,NA,AT2G27900,AT2G27900:0.00304825
4971873at2759,3,Zm00001eb146740,Zm00001eb146740:0.000699217,SORBI_3003G367800,SORBI_3003G367800:0.00136049,NA,NA,HORVU.MOREX.r3.7HG0649640,HORVU.MOREX.r3.7HG0649640:0.00328974,NA,NA
4971880at2759,3,Zm00001eb154050,Zm00001eb154050:0.00117844,SORBI_3007G088000,SORBI_3007G088000:3.97054e-07,NA,NA,HORVU.MOREX.r3.2HG0203360,HORVU.MOREX.r3.2HG0203360:0.00159706,NA,NA
4988228at2759,3,Zm00001eb403780,Zm00001eb403780:3.04411e-05,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0316960,HORVU.MOREX.r3.3HG0316960:0.00349648,AT3G12390,AT3G12390:0.00297997
499238at33090,3,Zm00001eb028680,Zm00001eb028680:0.00342772,SORBI_3009G064200,SORBI_3009G064200:0.000483266,NA,NA,NA,NA,AT4G32510,AT4G32510:0.002317
5000721at2759,3,Zm00001eb042260;Zm00001eb109730,Zm00001eb042260:0.00291289;Zm00001eb109730:0.00331338,SORBI_3002G381500,SORBI_3002G381500:0.00190958,NA,NA,NA,NA,AT1G78090,AT1G78090:0.00259186
5002173at2759,3,Zm00001eb057180,Zm00001eb057180:0.000428977,SORBI_3001G090100,SORBI_3001G090100:0.00181971,NA,NA,NA,NA,AT2G17530,AT2G17530:0.000785034
5002350at2759,3,Zm00001eb066520,Zm00001eb066520:0.000510269,SORBI_3007G090200,SORBI_3007G090200:3.00043e-05,NA,NA,HORVU.MOREX.r3.5HG0485500,HORVU.MOREX.r3.5HG0485500:0.00240865,NA,NA
5014204at2759,3,Zm00001eb063410,Zm00001eb063410:0.00298022,SORBI_3001G402200,SORBI_3001G402200:0.000778448,NA,NA,HORVU.MOREX.r3.1HG0006440;HORVU.MOREX.r3.2HG0109140;HORVU.MOREX.r3.2HG0109150,HORVU.MOREX.r3.1HG0006440:0.00124339;HORVU.MOREX.r3.2HG0109140:0.00284499;HORVU.MOREX.r3.2HG0109150:0.00284499,NA,NA
5015019at2759,3,Zm00001eb160380,Zm00001eb160380:0.000543299,SORBI_3003G179700;SORBI_3003G374100,SORBI_3003G179700:0.00135287;SORBI_3003G374100:0.00122928,NA,NA,NA,NA,AT5G63810,AT5G63810:0.00286222
5015166at2759,3,Zm00001eb255600,Zm00001eb255600:0.000393047,SORBI_3010G219500,SORBI_3010G219500:0.00178924,NA,NA,NA,NA,AT5G64350,AT5G64350:0.00111246
5016622at2759,3,Zm00001eb022740,Zm00001eb022740:4.32643e-05,SORBI_3001G308400,SORBI_3001G308400:0.00128285,NA,NA,NA,NA,AT2G27900,AT2G27900:0.00304825
5016903at2759,3,Zm00001eb054090,Zm00001eb054090:0.000229601,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0335830,HORVU.MOREX.r3.4HG0335830:0.00301251,AT5G19820,AT5G19820:0.000544943
5017335at2759,3,Zm00001eb056220,Zm00001eb056220:0.0038433,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0339720,HORVU.MOREX.r3.4HG0339720:9.23193e-05,AT5G42620,AT5G42620:0.00286779
516269at2759,3,Zm00001eb260190;Zm00001eb281030,Zm00001eb260190:0.00261239;Zm00001eb281030:0.0019683,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0610980,HORVU.MOREX.r3.6HG0610980:0.00270281,AT1G06890,AT1G06890:0.00120491
524414at2759,3,Zm00001eb187150;Zm00001eb255340;Zm00001eb272480;Zm00001eb428660,Zm00001eb187150:0.000506302;Zm00001eb255340:0.00273426;Zm00001eb272480:0.00170721;Zm00001eb428660:0.00069196,SORBI_3003G379600,SORBI_3003G379600:0.000785085,NA,NA,HORVU.MOREX.r3.5HG0513910,HORVU.MOREX.r3.5HG0513910:0.00339146,NA,NA
530447at33090,3,Zm00001eb144910,Zm00001eb144910:0.00162657,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0084010,HORVU.MOREX.r3.1HG0084010:0.0021105,AT5G51830,AT5G51830:0.000554403
534428at2759,3,Zm00001eb302320,Zm00001eb302320:8.98155e-05,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0657420,HORVU.MOREX.r3.7HG0657420:0.00358216,AT4G38040,AT4G38040:0.00196163
557225at33090,3,Zm00001eb001940;Zm00001eb016180;Zm00001eb292760;Zm00001eb312910;Zm00001eb403620;Zm00001eb406290,Zm00001eb001940:3.22776e-05;Zm00001eb016180:0.00153253;Zm00001eb292760:0.00256016;Zm00001eb312910:0.00268909;Zm00001eb403620:0.00118981;Zm00001eb406290:0.000479805,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0112410,HORVU.MOREX.r3.2HG0112410:0.000835743,AT4G24400,AT4G24400:0.000456526
58029at33090,3,Zm00001eb057180,Zm00001eb057180:0.000428977,SORBI_3001G090100,SORBI_3001G090100:0.00181971,NA,NA,NA,NA,AT2G17530,AT2G17530:0.000785034
584753at2759,3,Zm00001eb149810;Zm00001eb288360,Zm00001eb149810:0.0014564;Zm00001eb288360:0.00357394,SORBI_3003G379700,SORBI_3003G379700:0.000134807,NA,NA,NA,NA,AT1G77450,AT1G77450:0.00153886
584753at3193,3,Zm00001eb149810;Zm00001eb288360,Zm00001eb149810:0.0014564;Zm00001eb288360:0.00357394,SORBI_3003G379700,SORBI_3003G379700:0.000134807,NA,NA,NA,NA,AT1G77450,AT1G77450:0.00153886
584753at33090,3,Zm00001eb149810;Zm00001eb288360,Zm00001eb149810:0.0014564;Zm00001eb288360:0.00357394,SORBI_3003G379700,SORBI_3003G379700:0.000134807,NA,NA,NA,NA,AT1G77450,AT1G77450:0.00153886
585073at3193,3,Zm00001eb056220,Zm00001eb056220:0.0038433,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0339720,HORVU.MOREX.r3.4HG0339720:9.23193e-05,AT5G42620,AT5G42620:0.00286779
585262at33090,3,Zm00001eb065120;Zm00001eb275510,Zm00001eb065120:0.00356044;Zm00001eb275510:0.00141861,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0650330;HORVU.MOREX.r3.7HG0650650;HORVU.MOREX.r3.7HG0650710;HORVU.MOREX.r3.7HG0650790,HORVU.MOREX.r3.7HG0650330:0.000906383;HORVU.MOREX.r3.7HG0650650:0.000149069;HORVU.MOREX.r3.7HG0650710:9.99256e-06;HORVU.MOREX.r3.7HG0650790:9.99256e-06,AT2G30310,AT2G30310:0.00181417
586569at3193,3,Zm00001eb162210;Zm00001eb356840,Zm00001eb162210:0.00384582;Zm00001eb356840:0.000955724,SORBI_3003G190100;SORBI_3006G161300,SORBI_3003G190100:0.0014826;SORBI_3006G161300:2.93e-05,NA,NA,HORVU.MOREX.r3.2HG0184580;HORVU.MOREX.r3.2HG0184590,HORVU.MOREX.r3.2HG0184580:0.00317996;HORVU.MOREX.r3.2HG0184590:0.00317996,NA,NA
586569at33090,3,Zm00001eb162210;Zm00001eb356840,Zm00001eb162210:0.00384582;Zm00001eb356840:0.000955724,SORBI_3003G190100;SORBI_3006G161300,SORBI_3003G190100:0.0014826;SORBI_3006G161300:2.93e-05,NA,NA,HORVU.MOREX.r3.2HG0184580;HORVU.MOREX.r3.2HG0184590,HORVU.MOREX.r3.2HG0184580:0.00317996;HORVU.MOREX.r3.2HG0184590:0.00317996,NA,NA
586834at2759,3,Zm00001eb427470,Zm00001eb427470:0.000142516,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0425660,HORVU.MOREX.r3.5HG0425660:0.00198872,AT1G23420,AT1G23420:0.000581828
586834at3193,3,Zm00001eb427470,Zm00001eb427470:0.000142516,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0425660,HORVU.MOREX.r3.5HG0425660:0.00198872,AT1G23420,AT1G23420:0.000581828
586834at33090,3,Zm00001eb427470,Zm00001eb427470:0.000142516,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0425660,HORVU.MOREX.r3.5HG0425660:0.00198872,AT1G23420,AT1G23420:0.000581828
587343at3193,3,Zm00001eb150340,Zm00001eb150340:0.000218707,SORBI_3009G249000,SORBI_3009G249000:0.00164308,NA,NA,HORVU.MOREX.r3.1HG0092880,HORVU.MOREX.r3.1HG0092880:0.000452758,NA,NA
587765at33090,3,Zm00001eb211960,Zm00001eb211960:0.000200446,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0222580;HORVU.MOREX.r3.5HG0491590,HORVU.MOREX.r3.3HG0222580:0.00149405;HORVU.MOREX.r3.5HG0491590:0.000686254,AT2G33590,AT2G33590:0.00158993
591574at2759,3,Zm00001eb189940;Zm00001eb430810,Zm00001eb189940:0.00364255;Zm00001eb430810:0.00109235,SORBI_3010G197500,SORBI_3010G197500:0.000847882,NA,NA,HORVU.MOREX.r3.3HG0312690,HORVU.MOREX.r3.3HG0312690:0.00035222,NA,NA
599086at3193,3,Zm00001eb028680,Zm00001eb028680:0.00342772,SORBI_3009G064200,SORBI_3009G064200:0.000483266,NA,NA,NA,NA,AT4G32510,AT4G32510:0.002317
601051at2759,3,Zm00001eb289360;Zm00001eb300760,Zm00001eb289360:0.00255515;Zm00001eb300760:0.000999375,SORBI_3006G272800,SORBI_3006G272800:0.00170627,NA,NA,HORVU.MOREX.r3.1HG0076060,HORVU.MOREX.r3.1HG0076060:0.00245991,NA,NA
601051at3193,3,Zm00001eb289360,Zm00001eb289360:0.00255515,SORBI_3006G272800,SORBI_3006G272800:0.00170627,NA,NA,HORVU.MOREX.r3.1HG0076060,HORVU.MOREX.r3.1HG0076060:0.00245991,NA,NA
601051at33090,3,Zm00001eb289360;Zm00001eb300760,Zm00001eb289360:0.00255515;Zm00001eb300760:0.000999375,SORBI_3006G272800,SORBI_3006G272800:0.00170627,NA,NA,HORVU.MOREX.r3.1HG0076060,HORVU.MOREX.r3.1HG0076060:0.00245991,NA,NA
601600at33090,3,Zm00001eb281030,Zm00001eb281030:0.0019683,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0610980,HORVU.MOREX.r3.6HG0610980:0.00270281,AT1G06890,AT1G06890:0.00120491
604461at2759,3,Zm00001eb006360,Zm00001eb006360:0.00237498,SORBI_3006G217500,SORBI_3006G217500:9.79558e-06,NA,NA,HORVU.MOREX.r3.4HG0405940;HORVU.MOREX.r3.7HG0643620,HORVU.MOREX.r3.4HG0405940:4.5889e-05;HORVU.MOREX.r3.7HG0643620:0.000762201,NA,NA
604461at3193,3,Zm00001eb006360,Zm00001eb006360:0.00237498,SORBI_3006G217500,SORBI_3006G217500:9.79558e-06,NA,NA,HORVU.MOREX.r3.4HG0405940;HORVU.MOREX.r3.7HG0643620,HORVU.MOREX.r3.4HG0405940:4.5889e-05;HORVU.MOREX.r3.7HG0643620:0.000762201,NA,NA
604461at33090,3,Zm00001eb006360,Zm00001eb006360:0.00237498,SORBI_3006G217500,SORBI_3006G217500:9.79558e-06,NA,NA,HORVU.MOREX.r3.4HG0405940;HORVU.MOREX.r3.7HG0643620,HORVU.MOREX.r3.4HG0405940:4.5889e-05;HORVU.MOREX.r3.7HG0643620:0.000762201,NA,NA
607186at2759,3,Zm00001eb119580,Zm00001eb119580:0.00143404,SORBI_3003G013100,SORBI_3003G013100:0.00183456,NA,NA,HORVU.MOREX.r3.2HG0098810,HORVU.MOREX.r3.2HG0098810:0.00233265,NA,NA
607186at3193,3,Zm00001eb119580,Zm00001eb119580:0.00143404,SORBI_3003G013100,SORBI_3003G013100:0.00183456,NA,NA,HORVU.MOREX.r3.2HG0098810,HORVU.MOREX.r3.2HG0098810:0.00233265,NA,NA
607186at33090,3,Zm00001eb119580,Zm00001eb119580:0.00143404,SORBI_3003G013100,SORBI_3003G013100:0.00183456,NA,NA,HORVU.MOREX.r3.2HG0098810,HORVU.MOREX.r3.2HG0098810:0.00233265,NA,NA
60729at4447,3,Zm00001eb004420;Zm00001eb403260,Zm00001eb004420:0.00255687;Zm00001eb403260:0.000357101,SORBI_3001G090500,SORBI_3001G090500:0.00181971,LOC_Os03g07480,LOC_Os03g07480:0.000378547,NA,NA,NA,NA
608312at3193,3,Zm00001eb051830,Zm00001eb051830:0.000960793,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0334450,HORVU.MOREX.r3.4HG0334450:0.00191175,AT3G09880,AT3G09880:0.0017568
608784at2759,3,Zm00001eb150140,Zm00001eb150140:0.00309438,SORBI_3003G331100,SORBI_3003G331100:0.00039433,LOC_Os01g08120,LOC_Os01g08120:8.02919e-05,NA,NA,NA,NA
608784at3193,3,Zm00001eb150140,Zm00001eb150140:0.00309438,SORBI_3003G331100,SORBI_3003G331100:0.00039433,LOC_Os01g08120,LOC_Os01g08120:8.02919e-05,NA,NA,NA,NA
608784at33090,3,Zm00001eb150140,Zm00001eb150140:0.00309438,SORBI_3003G331100,SORBI_3003G331100:0.00039433,LOC_Os01g08120,LOC_Os01g08120:8.02919e-05,NA,NA,NA,NA
609836at2759,3,Zm00001eb251350,Zm00001eb251350:0.00164721,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0510990,HORVU.MOREX.r3.5HG0510990:0.000283484,AT5G55930,AT5G55930:0.00297942
609836at33090,3,Zm00001eb251350,Zm00001eb251350:0.00164721,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0510990,HORVU.MOREX.r3.5HG0510990:0.000283484,AT5G55930,AT5G55930:0.00297942
612680at2759,3,Zm00001eb000660,Zm00001eb000660:0.00122642,SORBI_3006G228100,SORBI_3006G228100:0.00103633,NA,NA,NA,NA,AT3G25050,AT3G25050:0.00229193
612680at33090,3,Zm00001eb000660,Zm00001eb000660:0.00122642,SORBI_3006G228100,SORBI_3006G228100:0.00103633,NA,NA,NA,NA,AT3G25050,AT3G25050:0.00229193
615618at2759,3,Zm00001eb322470,Zm00001eb322470:0.00386783,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0734670,HORVU.MOREX.r3.7HG0734670:0.000949151,AT1G76160,AT1G76160:0.00214103
627054at33090,3,Zm00001eb116350;Zm00001eb302700,Zm00001eb116350:0.00340472;Zm00001eb302700:4.00707e-05,SORBI_3009G003900,SORBI_3009G003900:0.00150383,NA,NA,HORVU.MOREX.r3.3HG0228240;HORVU.MOREX.r3.3HG0228250,HORVU.MOREX.r3.3HG0228240:2.81524e-05;HORVU.MOREX.r3.3HG0228250:2.81524e-05,NA,NA
627237at2759,3,Zm00001eb000390;Zm00001eb003170;Zm00001eb053220;Zm00001eb055470;Zm00001eb380020,Zm00001eb000390:0.00108257;Zm00001eb003170:0.000144809;Zm00001eb053220:0.00169524;Zm00001eb055470:0.00110394;Zm00001eb380020:0.00160439,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0005090;HORVU.MOREX.r3.4HG0334860;HORVU.MOREX.r3.7HG0715890,HORVU.MOREX.r3.1HG0005090:0.00230706;HORVU.MOREX.r3.4HG0334860:0.00171162;HORVU.MOREX.r3.7HG0715890:0.00274176,AT1G12110;AT1G32450,AT1G12110:0.00113242;AT1G32450:0.00123585
628161at2759,3,Zm00001eb193100,Zm00001eb193100:9.04604e-05,SORBI_3001G439800;SORBI_3002G274000,SORBI_3001G439800:0.000270746;SORBI_3002G274000:0.00143885,LOC_Os09g04410,LOC_Os09g04410:6.69488e-06,NA,NA,NA,NA
628854at3193,3,Zm00001eb250590,Zm00001eb250590:0.00263749,NA,NA,LOC_Os02g45520,LOC_Os02g45520:6.43309e-06,NA,NA,AT4G22990,AT4G22990:0.00223309
629188at33090,3,Zm00001eb000390;Zm00001eb003170;Zm00001eb053220;Zm00001eb055470;Zm00001eb380020,Zm00001eb000390:0.00108257;Zm00001eb003170:0.000144809;Zm00001eb053220:0.00169524;Zm00001eb055470:0.00110394;Zm00001eb380020:0.00160439,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0005090;HORVU.MOREX.r3.4HG0334860;HORVU.MOREX.r3.7HG0715890,HORVU.MOREX.r3.1HG0005090:0.00230706;HORVU.MOREX.r3.4HG0334860:0.00171162;HORVU.MOREX.r3.7HG0715890:0.00274176,AT1G12110;AT1G32450,AT1G12110:0.00113242;AT1G32450:0.00123585
630100at33090,3,Zm00001eb084910;Zm00001eb113170;Zm00001eb329580,Zm00001eb084910:0.00119235;Zm00001eb113170:0.00139266;Zm00001eb329580:0.00105303,SORBI_3002G229100;SORBI_3006G058000,SORBI_3002G229100:0.000482335;SORBI_3006G058000:0.000199979,NA,NA,HORVU.MOREX.r3.6HG0623790,HORVU.MOREX.r3.6HG0623790:4.97826e-06,NA,NA
630255at2759,3,Zm00001eb041050;Zm00001eb336730;Zm00001eb414790;Zm00001eb423960,Zm00001eb041050:0.000663961;Zm00001eb336730:0.00248915;Zm00001eb414790:0.00380882;Zm00001eb423960:0.00317166,SORBI_3007G059600,SORBI_3007G059600:0.00134278,NA,NA,NA,NA,AT1G60800;AT4G33430,AT1G60800:0.00181729;AT4G33430:0.00146442
630255at3193,3,Zm00001eb414790;Zm00001eb423960,Zm00001eb414790:0.00380882;Zm00001eb423960:0.00317166,SORBI_3007G059600,SORBI_3007G059600:0.00134278,NA,NA,NA,NA,AT4G33430,AT4G33430:0.00146442
630255at33090,3,Zm00001eb041050;Zm00001eb336730;Zm00001eb414790;Zm00001eb423960,Zm00001eb041050:0.000663961;Zm00001eb336730:0.00248915;Zm00001eb414790:0.00380882;Zm00001eb423960:0.00317166,SORBI_3007G059600,SORBI_3007G059600:0.00134278,NA,NA,NA,NA,AT1G60800;AT4G33430,AT1G60800:0.00181729;AT4G33430:0.00146442
635367at2759,3,Zm00001eb059560;Zm00001eb299790,Zm00001eb059560:0.00266154;Zm00001eb299790:0.00083392,SORBI_3009G205300,SORBI_3009G205300:0.000437197,NA,NA,NA,NA,AT3G10260,AT3G10260:0.00147294
635367at3193,3,Zm00001eb059560;Zm00001eb299790,Zm00001eb059560:0.00266154;Zm00001eb299790:0.00083392,SORBI_3009G205300,SORBI_3009G205300:0.000437197,NA,NA,NA,NA,AT3G10260,AT3G10260:0.00147294
635367at33090,3,Zm00001eb059560;Zm00001eb299790,Zm00001eb059560:0.00266154;Zm00001eb299790:0.00083392,SORBI_3009G205300,SORBI_3009G205300:0.000437197,NA,NA,NA,NA,AT3G10260,AT3G10260:0.00147294
637034at3193,3,Zm00001eb296060,Zm00001eb296060:0.000540648,SORBI_3003G229400,SORBI_3003G229400:0.000872653,NA,NA,NA,NA,AT2G42880,AT2G42880:0.00069602
638439at2759,3,Zm00001eb154000,Zm00001eb154000:0.000480591,SORBI_3009G205600;SORBI_3009G205700,SORBI_3009G205600:0.000437197;SORBI_3009G205700:0.000437197,NA,NA,HORVU.MOREX.r3.1HG0092830,HORVU.MOREX.r3.1HG0092830:0.000473093,NA,NA
638439at3193,3,Zm00001eb154000,Zm00001eb154000:0.000480591,SORBI_3009G205600;SORBI_3009G205700,SORBI_3009G205600:0.000437197;SORBI_3009G205700:0.000437197,NA,NA,HORVU.MOREX.r3.1HG0092830,HORVU.MOREX.r3.1HG0092830:0.000473093,NA,NA
638439at33090,3,Zm00001eb154000,Zm00001eb154000:0.000480591,SORBI_3009G205600;SORBI_3009G205700,SORBI_3009G205600:0.000437197;SORBI_3009G205700:0.000437197,NA,NA,HORVU.MOREX.r3.1HG0092830,HORVU.MOREX.r3.1HG0092830:0.000473093,NA,NA
638620at3193,3,Zm00001eb057180,Zm00001eb057180:0.000428977,SORBI_3001G090100,SORBI_3001G090100:0.00181971,NA,NA,NA,NA,AT2G17530,AT2G17530:0.000785034
638740at3193,3,Zm00001eb054090,Zm00001eb054090:0.000229601,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0335830,HORVU.MOREX.r3.4HG0335830:0.00301251,AT5G19820,AT5G19820:0.000544943
638845at2759,3,Zm00001eb141920,Zm00001eb141920:0.00189835,SORBI_3003G418700,SORBI_3003G418700:8.16477e-07,NA,NA,HORVU.MOREX.r3.3HG0314780,HORVU.MOREX.r3.3HG0314780:3.95123e-05,NA,NA
640662at3193,3,Zm00001eb068210;Zm00001eb330530,Zm00001eb068210:0.000141943;Zm00001eb330530:8.68319e-05,SORBI_3001G328100;SORBI_3010G161600;SORBI_3010G161700;SORBI_3010G161800,SORBI_3001G328100:0.0017545;SORBI_3010G161600:0.000988632;SORBI_3010G161700:0.000988632;SORBI_3010G161800:0.000988632,NA,NA,HORVU.MOREX.r3.2HG0112720,HORVU.MOREX.r3.2HG0112720:0.000279214,NA,NA
640662at33090,3,Zm00001eb068210;Zm00001eb330530,Zm00001eb068210:0.000141943;Zm00001eb330530:8.68319e-05,SORBI_3001G328100;SORBI_3010G161600;SORBI_3010G161700;SORBI_3010G161800,SORBI_3001G328100:0.0017545;SORBI_3010G161600:0.000988632;SORBI_3010G161700:0.000988632;SORBI_3010G161800:0.000988632,NA,NA,HORVU.MOREX.r3.2HG0112720,HORVU.MOREX.r3.2HG0112720:0.000279214,NA,NA
643298at3193,3,Zm00001eb004420;Zm00001eb403260,Zm00001eb004420:0.00255687;Zm00001eb403260:0.000357101,SORBI_3001G090500,SORBI_3001G090500:0.00181971,LOC_Os03g07480,LOC_Os03g07480:0.000378547,NA,NA,NA,NA
643298at33090,3,Zm00001eb004420;Zm00001eb403260,Zm00001eb004420:0.00255687;Zm00001eb403260:0.000357101,SORBI_3001G090500,SORBI_3001G090500:0.00181971,LOC_Os03g07480,LOC_Os03g07480:0.000378547,NA,NA,NA,NA
643924at3193,3,Zm00001eb293310,Zm00001eb293310:0.000572861,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0286640,HORVU.MOREX.r3.3HG0286640:0.00253446,AT2G42750,AT2G42750:0.000263795
645834at2759,3,Zm00001eb125520,Zm00001eb125520:0.00116369,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0222330,HORVU.MOREX.r3.3HG0222330:0.000334206,AT1G48000,AT1G48000:8.3978e-05
645834at3193,3,Zm00001eb125520,Zm00001eb125520:0.00116369,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0222330,HORVU.MOREX.r3.3HG0222330:0.000334206,AT1G48000,AT1G48000:8.3978e-05
645834at33090,3,Zm00001eb125520,Zm00001eb125520:0.00116369,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0222330,HORVU.MOREX.r3.3HG0222330:0.000334206,AT1G48000,AT1G48000:8.3978e-05
646024at3193,3,Zm00001eb330020,Zm00001eb330020:0.000636661,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0396060,HORVU.MOREX.r3.4HG0396060:0.000121779,AT1G08830,AT1G08830:0.00228389
646613at2759,3,Zm00001eb129440;Zm00001eb242750;Zm00001eb332460,Zm00001eb129440:0.00208675;Zm00001eb242750:0.00194769;Zm00001eb332460:0.00154313,SORBI_3006G217100,SORBI_3006G217100:9.79558e-06,NA,NA,HORVU.MOREX.r3.2HG0106600,HORVU.MOREX.r3.2HG0106600:0.000105339,NA,NA
650422at2759,3,Zm00001eb152050,Zm00001eb152050:0.000169055,SORBI_3009G193300,SORBI_3009G193300:0.00152378,NA,NA,NA,NA,AT1G79090;AT3G22270,AT1G79090:7.13931e-05;AT3G22270:0.00087375
650422at3193,3,Zm00001eb152050,Zm00001eb152050:0.000169055,SORBI_3009G193300,SORBI_3009G193300:0.00152378,NA,NA,NA,NA,AT1G79090;AT3G22270,AT1G79090:7.13931e-05;AT3G22270:0.00087375
650422at33090,3,Zm00001eb152050,Zm00001eb152050:0.000169055,SORBI_3009G193300,SORBI_3009G193300:0.00152378,NA,NA,NA,NA,AT1G79090;AT3G22270,AT1G79090:7.13931e-05;AT3G22270:0.00087375
650970at3193,3,Zm00001eb011650;Zm00001eb070460,Zm00001eb011650:0.0037058;Zm00001eb070460:0.00133031,SORBI_3006G218700;SORBI_3007G071100,SORBI_3006G218700:0.000796112;SORBI_3007G071100:0.00184573,NA,NA,HORVU.MOREX.r3.2HG0195290,HORVU.MOREX.r3.2HG0195290:0.00373406,NA,NA
650970at33090,3,Zm00001eb011650;Zm00001eb070460,Zm00001eb011650:0.0037058;Zm00001eb070460:0.00133031,SORBI_3006G218700;SORBI_3007G071100,SORBI_3006G218700:0.000796112;SORBI_3007G071100:0.00184573,NA,NA,HORVU.MOREX.r3.2HG0195290,HORVU.MOREX.r3.2HG0195290:0.00373406,NA,NA
651258at3193,3,Zm00001eb244120,Zm00001eb244120:0.0022918,SORBI_3003G374400,SORBI_3003G374400:0.00122928,NA,NA,HORVU.MOREX.r3.2HG0205400,HORVU.MOREX.r3.2HG0205400:0.0002786,NA,NA
656109at3193,3,Zm00001eb403780,Zm00001eb403780:3.04411e-05,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0316960,HORVU.MOREX.r3.3HG0316960:0.00349648,AT3G12390,AT3G12390:0.00297997
657124at3193,3,Zm00001eb146740,Zm00001eb146740:0.000699217,SORBI_3003G367800,SORBI_3003G367800:0.00136049,NA,NA,HORVU.MOREX.r3.7HG0649640,HORVU.MOREX.r3.7HG0649640:0.00328974,NA,NA
