Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
4854762at2759,3,Zm00001eb209660;Zm00001eb291450,Zm00001eb209660:0.00397319;Zm00001eb291450:0.00166051,SORBI_3009G181700,SORBI_3009G181700:0.000718753,NA,NA,HORVU.MOREX.r3.6HG0619210;HORVU.MOREX.r3.7HG0725980;HORVU.MOREX.r3.7HG0746550,HORVU.MOREX.r3.6HG0619210:0.00109109;HORVU.MOREX.r3.7HG0725980:3.57836e-06;HORVU.MOREX.r3.7HG0746550:0.00093931,NA,NA
4917248at2759,3,Zm00001eb017290;Zm00001eb054190,Zm00001eb017290:0.0017499;Zm00001eb054190:0.00472224,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0631810;HORVU.MOREX.r3.7HG0752890,HORVU.MOREX.r3.6HG0631810:0.000908344;HORVU.MOREX.r3.7HG0752890:0.00119408,AT1G10900,AT1G10900:0.000267799
4947690at2759,3,NA,NA,SORBI_3001G090500,SORBI_3001G090500:0.00121166,LOC_Os03g07480,LOC_Os03g07480:0.000173758,NA,NA,AT3G13460,AT3G13460:0.00180777
4963268at2759,3,Zm00001eb210600,Zm00001eb210600:0.000915687,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0504930,HORVU.MOREX.r3.5HG0504930:0.000102052,AT1G61010,AT1G61010:0.00183512
4971251at2759,3,Zm00001eb375510,Zm00001eb375510:0.000380146,SORBI_3010G054200,SORBI_3010G054200:0.000542068,NA,NA,HORVU.MOREX.r3.7HG0656250,HORVU.MOREX.r3.7HG0656250:0.00120842,NA,NA
4971652at2759,3,NA,NA,SORBI_3004G004800,SORBI_3004G004800:0.00152877,NA,NA,HORVU.MOREX.r3.6HG0542030,HORVU.MOREX.r3.6HG0542030:0.000888279,AT3G13790,AT3G13790:0.000608286
4972322at2759,3,Zm00001eb059310,Zm00001eb059310:0.00296077,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0514290,HORVU.MOREX.r3.5HG0514290:0.0014787,AT2G35795,AT2G35795:0.000257153
4972502at2759,3,Zm00001eb394910,Zm00001eb394910:0.000718065,SORBI_3001G375600,SORBI_3001G375600:0.00201587,NA,NA,NA,NA,AT1G77220,AT1G77220:0.00245423
498741at2759,3,Zm00001eb425050,Zm00001eb425050:0.00148802,SORBI_3003G281400,SORBI_3003G281400:0.00131025,LOC_Os04g04590,LOC_Os04g04590:0.000304869,NA,NA,NA,NA
498741at33090,3,Zm00001eb425050,Zm00001eb425050:0.00148802,SORBI_3003G281400,SORBI_3003G281400:0.00131025,LOC_Os04g04590,LOC_Os04g04590:0.000304869,NA,NA,NA,NA
4988228at2759,3,Zm00001eb403780,Zm00001eb403780:0.00280646,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0316960,HORVU.MOREX.r3.3HG0316960:0.000216086,AT3G12390,AT3G12390:0.00154645
4999845at2759,3,Zm00001eb071040,Zm00001eb071040:0.00296009,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0313020;HORVU.MOREX.r3.6HG0575530,HORVU.MOREX.r3.3HG0313020:0.00180129;HORVU.MOREX.r3.6HG0575530:1.23318e-05,AT4G34230;AT4G39330,AT4G34230:0.00210848;AT4G39330:9.02496e-06
5000072at2759,3,Zm00001eb072000,Zm00001eb072000:0.00158284,SORBI_3006G201500,SORBI_3006G201500:0.000361684,NA,NA,NA,NA,AT3G53430,AT3G53430:0.000186609
5001827at2759,3,Zm00001eb368390,Zm00001eb368390:0.000980982,NA,NA,LOC_Os01g08320,LOC_Os01g08320:3.29153e-05,HORVU.MOREX.r3.3HG0303820,HORVU.MOREX.r3.3HG0303820:0.00133739,NA,NA
5004253at2759,3,Zm00001eb137900;Zm00001eb199590,Zm00001eb137900:0.000624922;Zm00001eb199590:0.00441675,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0447870,HORVU.MOREX.r3.5HG0447870:0.000470605,AT5G56010,AT5G56010:0.00219118
5004281at2759,3,Zm00001eb145690,Zm00001eb145690:0.00299249,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0746590,HORVU.MOREX.r3.7HG0746590:0.00069861,AT2G21120,AT2G21120:0.00234782
5004521at2759,3,Zm00001eb016920,Zm00001eb016920:0.00133161,SORBI_3001G226600,SORBI_3001G226600:0.00310753,NA,NA,HORVU.MOREX.r3.4HG0412150,HORVU.MOREX.r3.4HG0412150:0.00147292,NA,NA
5006073at2759,3,Zm00001eb034990,Zm00001eb034990:0.00432245,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0195130,HORVU.MOREX.r3.2HG0195130:0.00163202,AT3G59140,AT3G59140:0.000405149
50142at38820,3,Zm00001eb375510,Zm00001eb375510:0.000380146,SORBI_3010G054200,SORBI_3010G054200:0.000542068,NA,NA,HORVU.MOREX.r3.7HG0656250,HORVU.MOREX.r3.7HG0656250:0.00120842,NA,NA
50142at4447,3,Zm00001eb375510,Zm00001eb375510:0.000380146,SORBI_3010G054200,SORBI_3010G054200:0.000542068,NA,NA,HORVU.MOREX.r3.7HG0656250,HORVU.MOREX.r3.7HG0656250:0.00120842,NA,NA
5014504at2759,3,Zm00001eb363580,Zm00001eb363580:0.00014371,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0313080,HORVU.MOREX.r3.3HG0313080:0.00180129,AT3G05510,AT3G05510:0.000265125
5015019at2759,3,Zm00001eb385210,Zm00001eb385210:0.00270011,SORBI_3003G374100,SORBI_3003G374100:4.94588e-05,NA,NA,NA,NA,AT5G63810,AT5G63810:0.00160428
5015745at2759,3,Zm00001eb068160,Zm00001eb068160:0.00105941,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0484810,HORVU.MOREX.r3.5HG0484810:0.00090332,AT1G22150,AT1G22150:0.000225357
512984at3193,3,Zm00001eb122740,Zm00001eb122740:0.000933563,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0713820,HORVU.MOREX.r3.7HG0713820:3.3407e-05,AT3G17609,AT3G17609:9.25966e-05
530301at2759,3,Zm00001eb362260,Zm00001eb362260:0.00248956,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0004220;HORVU.MOREX.r3.3HG0304230,HORVU.MOREX.r3.1HG0004220:2.72072e-05;HORVU.MOREX.r3.3HG0304230:0.000183768,AT3G19400;AT3G48340,AT3G19400:3.1931e-05;AT3G48340:0.00142461
530301at3193,3,Zm00001eb362260,Zm00001eb362260:0.00248956,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0004220;HORVU.MOREX.r3.3HG0304230,HORVU.MOREX.r3.1HG0004220:2.72072e-05;HORVU.MOREX.r3.3HG0304230:0.000183768,AT3G19400;AT3G48340,AT3G19400:3.1931e-05;AT3G48340:0.00142461
530301at33090,3,Zm00001eb362260,Zm00001eb362260:0.00248956,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0004220;HORVU.MOREX.r3.3HG0304230,HORVU.MOREX.r3.1HG0004220:2.72072e-05;HORVU.MOREX.r3.3HG0304230:0.000183768,AT3G19400;AT3G48340,AT3G19400:3.1931e-05;AT3G48340:0.00142461
530678at3193,3,Zm00001eb206840,Zm00001eb206840:0.00420133,SORBI_3003G244000,SORBI_3003G244000:0.00212743,NA,NA,NA,NA,AT3G61610,AT3G61610:0.000853344
530678at33090,3,Zm00001eb206840,Zm00001eb206840:0.00420133,SORBI_3003G244000,SORBI_3003G244000:0.00212743,NA,NA,NA,NA,AT3G01590;AT3G61610,AT3G01590:0.000132905;AT3G61610:0.000853344
534221at3193,3,Zm00001eb394910,Zm00001eb394910:0.000718065,SORBI_3001G375600,SORBI_3001G375600:0.00201587,NA,NA,NA,NA,AT1G77220,AT1G77220:0.00245423
534221at33090,3,Zm00001eb394910,Zm00001eb394910:0.000718065,SORBI_3001G375600,SORBI_3001G375600:0.00201587,NA,NA,NA,NA,AT1G77220,AT1G77220:0.00245423
535737at3193,3,Zm00001eb214670,Zm00001eb214670:0.00022765,SORBI_3001G085600,SORBI_3001G085600:0.00318936,NA,NA,HORVU.MOREX.r3.5HG0511460,HORVU.MOREX.r3.5HG0511460:0.000428177,NA,NA
538797at33090,3,Zm00001eb152650,Zm00001eb152650:0.0032041,SORBI_3003G301400,SORBI_3003G301400:0.00237438,NA,NA,NA,NA,AT5G44740,AT5G44740:0.00230386
541798at2759,3,Zm00001eb199160,Zm00001eb199160:0.00319101,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0626050,HORVU.MOREX.r3.6HG0626050:0.00162137,AT1G18630,AT1G18630:0.0017462
583934at3193,3,Zm00001eb339100;Zm00001eb361460,Zm00001eb339100:0.00460907;Zm00001eb361460:0.00190653,SORBI_3009G198500,SORBI_3009G198500:0.00180295,NA,NA,NA,NA,AT1G52280,AT1G52280:0.00120006
583934at33090,3,Zm00001eb339100;Zm00001eb361460,Zm00001eb339100:0.00460907;Zm00001eb361460:0.00190653,SORBI_3009G198500,SORBI_3009G198500:0.00180295,NA,NA,NA,NA,AT1G52280,AT1G52280:0.00120006
585142at33090,3,NA,NA,SORBI_3004G004800,SORBI_3004G004800:0.00152877,NA,NA,HORVU.MOREX.r3.6HG0542030,HORVU.MOREX.r3.6HG0542030:0.000888279,AT3G13790,AT3G13790:0.000608286
590839at2759,3,NA,NA,NA,NA,LOC_Os08g02400,LOC_Os08g02400:0.000159168,HORVU.MOREX.r3.2HG0208290,HORVU.MOREX.r3.2HG0208290:0.0011781,AT2G03760,AT2G03760:0.00143343
594030at2759,3,NA,NA,SORBI_3006G208900,SORBI_3006G208900:9.81866e-05,NA,NA,HORVU.MOREX.r3.6HG0590820,HORVU.MOREX.r3.6HG0590820:0.00139941,AT5G50180,AT5G50180:0.00115884
608019at33090,3,Zm00001eb222510,Zm00001eb222510:0.000129278,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0332850;HORVU.MOREX.r3.4HG0411330,HORVU.MOREX.r3.4HG0332850:0.00108662;HORVU.MOREX.r3.4HG0411330:0.00107455,AT2G38940;AT5G43370,AT2G38940:0.000735579;AT5G43370:0.00199603
612043at33090,3,Zm00001eb068160,Zm00001eb068160:0.00105941,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0484810,HORVU.MOREX.r3.5HG0484810:0.00090332,AT1G22150,AT1G22150:0.000225357
615367at3193,3,Zm00001eb054190,Zm00001eb054190:0.00472224,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0631810;HORVU.MOREX.r3.7HG0752890,HORVU.MOREX.r3.6HG0631810:0.000908344;HORVU.MOREX.r3.7HG0752890:0.00119408,AT1G10900,AT1G10900:0.000267799
620210at2759,3,Zm00001eb261190,Zm00001eb261190:0.00147884,SORBI_3007G022600,SORBI_3007G022600:0.00318112,NA,NA,NA,NA,AT2G37250,AT2G37250:0.000219847
620210at33090,3,Zm00001eb261190,Zm00001eb261190:0.00147884,SORBI_3007G022600,SORBI_3007G022600:0.00318112,NA,NA,NA,NA,AT2G37250,AT2G37250:0.000219847
623441at2759,3,Zm00001eb339590,Zm00001eb339590:0.000662869,NA,NA,LOC_Os01g06090,LOC_Os01g06090:8.04579e-05,HORVU.MOREX.r3.7HG0718170,HORVU.MOREX.r3.7HG0718170:0.000165752,NA,NA
623441at33090,3,Zm00001eb339590,Zm00001eb339590:0.000662869,NA,NA,LOC_Os01g06090,LOC_Os01g06090:8.04579e-05,HORVU.MOREX.r3.7HG0718170,HORVU.MOREX.r3.7HG0718170:0.000165752,NA,NA
624469at2759,3,Zm00001eb122300;Zm00001eb347020,Zm00001eb122300:0.00176461;Zm00001eb347020:0.0024824,SORBI_3003G219700;SORBI_3003G219800,SORBI_3003G219700:0.00295611;SORBI_3003G219800:0.00295611,LOC_Os01g01790,LOC_Os01g01790:0.000690077,NA,NA,NA,NA
624469at3193,3,Zm00001eb122300;Zm00001eb347020,Zm00001eb122300:0.00176461;Zm00001eb347020:0.0024824,SORBI_3003G219700;SORBI_3003G219800,SORBI_3003G219700:0.00295611;SORBI_3003G219800:0.00295611,LOC_Os01g01790,LOC_Os01g01790:0.000690077,NA,NA,NA,NA
624469at33090,3,Zm00001eb122300;Zm00001eb347020,Zm00001eb122300:0.00176461;Zm00001eb347020:0.0024824,SORBI_3003G219700;SORBI_3003G219800,SORBI_3003G219700:0.00295611;SORBI_3003G219800:0.00295611,LOC_Os01g01790,LOC_Os01g01790:0.000690077,NA,NA,NA,NA
625738at3193,3,Zm00001eb067730;Zm00001eb118090,Zm00001eb067730:0.0029478;Zm00001eb118090:0.00158049,SORBI_3001G080200,SORBI_3001G080200:0.000661911,NA,NA,HORVU.MOREX.r3.5HG0494460,HORVU.MOREX.r3.5HG0494460:0.00166753,NA,NA
625738at33090,3,Zm00001eb067730;Zm00001eb118090;Zm00001eb194740,Zm00001eb067730:0.0029478;Zm00001eb118090:0.00158049;Zm00001eb194740:0.0016784,SORBI_3001G080200,SORBI_3001G080200:0.000661911,NA,NA,HORVU.MOREX.r3.5HG0494460,HORVU.MOREX.r3.5HG0494460:0.00166753,NA,NA
627237at2759,3,Zm00001eb003170;Zm00001eb126980,Zm00001eb003170:0.00138486;Zm00001eb126980:0.00440963,SORBI_3001G032000;SORBI_3001G133900,SORBI_3001G032000:0.00193064;SORBI_3001G133900:0.00227976,NA,NA,NA,NA,AT1G12110;AT1G32450;AT1G52190;AT5G46050,AT1G12110:0.00234635;AT1G32450:0.000534345;AT1G52190:0.000227361;AT5G46050:0.000109843
627709at2759,3,Zm00001eb058360,Zm00001eb058360:0.00191625,SORBI_3001G079600,SORBI_3001G079600:0.00290525,LOC_Os03g07640,LOC_Os03g07640:0.00053163,NA,NA,NA,NA
627709at3193,3,Zm00001eb058360,Zm00001eb058360:0.00191625,SORBI_3001G079600,SORBI_3001G079600:0.00290525,LOC_Os03g07640,LOC_Os03g07640:0.00053163,NA,NA,NA,NA
627709at33090,3,Zm00001eb058360,Zm00001eb058360:0.00191625,SORBI_3001G079600,SORBI_3001G079600:0.00290525,LOC_Os03g07640,LOC_Os03g07640:0.00053163,NA,NA,NA,NA
62820at33090,3,Zm00001eb071040,Zm00001eb071040:0.00296009,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0313020;HORVU.MOREX.r3.6HG0575530,HORVU.MOREX.r3.3HG0313020:0.00180129;HORVU.MOREX.r3.6HG0575530:1.23318e-05,AT4G34230;AT4G39330,AT4G34230:0.00210848;AT4G39330:9.02496e-06
628673at3193,3,Zm00001eb159580,Zm00001eb159580:0.00283723,SORBI_3003G223950,SORBI_3003G223950:0.000363127,NA,NA,NA,NA,AT1G08230,AT1G08230:0.00160629
629188at33090,3,Zm00001eb003170;Zm00001eb126980,Zm00001eb003170:0.00138486;Zm00001eb126980:0.00440963,SORBI_3001G032000;SORBI_3001G133900,SORBI_3001G032000:0.00193064;SORBI_3001G133900:0.00227976,NA,NA,NA,NA,AT1G12110;AT1G32450;AT1G52190;AT5G46050,AT1G12110:0.00234635;AT1G32450:0.000534345;AT1G52190:0.000227361;AT5G46050:0.000109843
630255at2759,3,Zm00001eb182940;Zm00001eb336730,Zm00001eb182940:0.00393178;Zm00001eb336730:0.00248581,SORBI_3007G059600,SORBI_3007G059600:0.00294948,NA,NA,NA,NA,AT1G71830;AT4G33430,AT1G71830:0.0022117;AT4G33430:0.000531712
630255at3193,3,Zm00001eb182940,Zm00001eb182940:0.00393178,SORBI_3007G059600,SORBI_3007G059600:0.00294948,NA,NA,NA,NA,AT1G71830;AT4G33430,AT1G71830:0.0022117;AT4G33430:0.000531712
630255at33090,3,Zm00001eb182940;Zm00001eb336730,Zm00001eb182940:0.00393178;Zm00001eb336730:0.00248581,SORBI_3007G059600,SORBI_3007G059600:0.00294948,NA,NA,NA,NA,AT1G71830;AT4G33430,AT1G71830:0.0022117;AT4G33430:0.000531712
633362at33090,3,Zm00001eb134010,Zm00001eb134010:0.00200371,SORBI_3006G138200,SORBI_3006G138200:0.00140912,NA,NA,HORVU.MOREX.r3.7HG0658130,HORVU.MOREX.r3.7HG0658130:0.00163404,NA,NA
634459at3193,3,NA,NA,SORBI_3003G128800,SORBI_3003G128800:0.000713493,LOC_Os03g08220,LOC_Os03g08220:0.000864233,NA,NA,AT5G02260,AT5G02260:0.000686117
635367at2759,3,Zm00001eb339070,Zm00001eb339070:0.00460907,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0083700,HORVU.MOREX.r3.1HG0083700:0.00115346,AT4G11220,AT4G11220:0.00156108
635367at33090,3,Zm00001eb339070,Zm00001eb339070:0.00460907,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0083700,HORVU.MOREX.r3.1HG0083700:0.00115346,AT4G11220,AT4G11220:0.00156108
638084at2759,3,Zm00001eb001830;Zm00001eb193090;Zm00001eb358400,Zm00001eb001830:0.00276415;Zm00001eb193090:0.00378505;Zm00001eb358400:0.00140822,SORBI_3003G223100,SORBI_3003G223100:0.0030819,NA,NA,HORVU.MOREX.r3.7HG0636540,HORVU.MOREX.r3.7HG0636540:0.0012576,NA,NA
638576at33090,3,Zm00001eb034990,Zm00001eb034990:0.00432245,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0195130,HORVU.MOREX.r3.2HG0195130:0.00163202,AT3G59140,AT3G59140:0.000405149
638616at33090,3,Zm00001eb048420,Zm00001eb048420:2.5044e-05,SORBI_3002G180000,SORBI_3002G180000:0.000675205,NA,NA,NA,NA,AT2G02800;AT5G15080,AT2G02800:0.00215385;AT5G15080:0.000118712
640662at3193,3,Zm00001eb068210,Zm00001eb068210:0.000534426,SORBI_3010G161600;SORBI_3010G161700;SORBI_3010G161800,SORBI_3010G161600:0.0025847;SORBI_3010G161700:0.0025847;SORBI_3010G161800:0.0025847,NA,NA,HORVU.MOREX.r3.2HG0112600;HORVU.MOREX.r3.2HG0112660;HORVU.MOREX.r3.2HG0112670;HORVU.MOREX.r3.2HG0112720,HORVU.MOREX.r3.2HG0112600:5.23245e-05;HORVU.MOREX.r3.2HG0112660:9.32784e-05;HORVU.MOREX.r3.2HG0112670:9.32784e-05;HORVU.MOREX.r3.2HG0112720:0.000448886,NA,NA
640662at33090,3,Zm00001eb068210,Zm00001eb068210:0.000534426,SORBI_3010G161600;SORBI_3010G161700;SORBI_3010G161800,SORBI_3010G161600:0.0025847;SORBI_3010G161700:0.0025847;SORBI_3010G161800:0.0025847,NA,NA,HORVU.MOREX.r3.2HG0112600;HORVU.MOREX.r3.2HG0112660;HORVU.MOREX.r3.2HG0112670;HORVU.MOREX.r3.2HG0112720,HORVU.MOREX.r3.2HG0112600:5.23245e-05;HORVU.MOREX.r3.2HG0112660:9.32784e-05;HORVU.MOREX.r3.2HG0112670:9.32784e-05;HORVU.MOREX.r3.2HG0112720:0.000448886,NA,NA
641817at33090,3,Zm00001eb145690,Zm00001eb145690:0.00299249,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0746590,HORVU.MOREX.r3.7HG0746590:0.00069861,AT2G21120,AT2G21120:0.00234782
643272at3193,3,Zm00001eb039590,Zm00001eb039590:0.00450007,SORBI_3009G202900,SORBI_3009G202900:0.000566856,NA,NA,HORVU.MOREX.r3.4HG0332600,HORVU.MOREX.r3.4HG0332600:1.25991e-05,NA,NA
643298at3193,3,NA,NA,SORBI_3001G090500,SORBI_3001G090500:0.00121166,LOC_Os03g07480,LOC_Os03g07480:0.000173758,NA,NA,AT3G13460,AT3G13460:0.00180777
643298at33090,3,NA,NA,SORBI_3001G090500,SORBI_3001G090500:0.00121166,LOC_Os03g07480,LOC_Os03g07480:0.000173758,NA,NA,AT3G13460,AT3G13460:0.00180777
645597at3193,3,Zm00001eb059310,Zm00001eb059310:0.00296077,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0514290,HORVU.MOREX.r3.5HG0514290:0.0014787,AT2G35795,AT2G35795:0.000257153
646613at2759,3,Zm00001eb155450;Zm00001eb301380;Zm00001eb332460,Zm00001eb155450:0.00316593;Zm00001eb301380:0.0043795;Zm00001eb332460:0.00342262,SORBI_3006G217100,SORBI_3006G217100:7.70416e-08,NA,NA,HORVU.MOREX.r3.6HG0628260,HORVU.MOREX.r3.6HG0628260:0.00129612,NA,NA
652359at2759,3,Zm00001eb142490,Zm00001eb142490:0.000276712,SORBI_3003G412300,SORBI_3003G412300:0.00110043,NA,NA,NA,NA,AT5G13260,AT5G13260:0.00193027
652359at3193,3,Zm00001eb142490,Zm00001eb142490:0.000276712,SORBI_3003G412300,SORBI_3003G412300:0.00110043,NA,NA,NA,NA,AT5G13260,AT5G13260:0.00193027
652359at33090,3,Zm00001eb142490,Zm00001eb142490:0.000276712,SORBI_3003G412300,SORBI_3003G412300:0.00110043,NA,NA,NA,NA,AT5G13260,AT5G13260:0.00193027
656079at2759,3,Zm00001eb271320,Zm00001eb271320:0.00461533,SORBI_3010G053200,SORBI_3010G053200:0.000922957,NA,NA,HORVU.MOREX.r3.7HG0653670;HORVU.MOREX.r3.7HG0653680,HORVU.MOREX.r3.7HG0653670:0.000497781;HORVU.MOREX.r3.7HG0653680:0.000497781,NA,NA
656079at3193,3,Zm00001eb271320,Zm00001eb271320:0.00461533,SORBI_3010G053200,SORBI_3010G053200:0.000922957,NA,NA,HORVU.MOREX.r3.7HG0653670;HORVU.MOREX.r3.7HG0653680,HORVU.MOREX.r3.7HG0653670:0.000497781;HORVU.MOREX.r3.7HG0653680:0.000497781,NA,NA
656079at33090,3,Zm00001eb271320,Zm00001eb271320:0.00461533,SORBI_3010G053200,SORBI_3010G053200:0.000922957,NA,NA,HORVU.MOREX.r3.7HG0653670;HORVU.MOREX.r3.7HG0653680,HORVU.MOREX.r3.7HG0653670:0.000497781;HORVU.MOREX.r3.7HG0653680:0.000497781,NA,NA
656109at3193,3,Zm00001eb403780,Zm00001eb403780:0.00280646,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0316960,HORVU.MOREX.r3.3HG0316960:0.000216086,AT3G12390,AT3G12390:0.00154645
65892at4447,3,Zm00001eb058940,Zm00001eb058940:0.000901287,SORBI_3002G025700,SORBI_3002G025700:0.000930508,NA,NA,HORVU.MOREX.r3.7HG0634830,HORVU.MOREX.r3.7HG0634830:0.00133212,NA,NA
659512at2759,3,Zm00001eb349390,Zm00001eb349390:0.00477018,SORBI_3001G361700,SORBI_3001G361700:0.00278187,NA,NA,NA,NA,AT5G05140,AT5G05140:0.000470597
659512at3193,3,Zm00001eb349390,Zm00001eb349390:0.00477018,SORBI_3001G361700,SORBI_3001G361700:0.00278187,NA,NA,NA,NA,AT5G05140,AT5G05140:0.000470597
659512at33090,3,Zm00001eb349390,Zm00001eb349390:0.00477018,SORBI_3001G361700,SORBI_3001G361700:0.00278187,NA,NA,NA,NA,AT5G05140,AT5G05140:0.000470597
663841at2759,3,Zm00001eb377440,Zm00001eb377440:0.00261927,SORBI_3010G030600,SORBI_3010G030600:0.00201892,LOC_Os11g05940,LOC_Os11g05940:0.000781099,NA,NA,NA,NA
663841at3193,3,Zm00001eb377440,Zm00001eb377440:0.00261927,SORBI_3010G030600,SORBI_3010G030600:0.00201892,LOC_Os11g05940,LOC_Os11g05940:0.000781099,NA,NA,NA,NA
663841at33090,3,Zm00001eb377440,Zm00001eb377440:0.00261927,SORBI_3010G030600,SORBI_3010G030600:0.00201892,LOC_Os11g05940,LOC_Os11g05940:0.000781099,NA,NA,NA,NA
664080at3193,3,Zm00001eb368390,Zm00001eb368390:0.000980982,NA,NA,LOC_Os01g08320,LOC_Os01g08320:3.29153e-05,HORVU.MOREX.r3.3HG0303820,HORVU.MOREX.r3.3HG0303820:0.00133739,NA,NA
666567at3193,3,Zm00001eb057860,Zm00001eb057860:0.000940178,SORBI_3003G317700,SORBI_3003G317700:0.00228794,NA,NA,NA,NA,AT5G15410,AT5G15410:0.00151694
666567at33090,3,Zm00001eb057860,Zm00001eb057860:0.000940178,SORBI_3003G317700,SORBI_3003G317700:0.00228794,NA,NA,NA,NA,AT5G15410,AT5G15410:0.00151694
669963at2759,3,Zm00001eb214650,Zm00001eb214650:0.00022765,SORBI_3001G085400,SORBI_3001G085400:0.00318936,NA,NA,NA,NA,AT4G13170;AT5G48760,AT4G13170:0.0018512;AT5G48760:0.00228068
67452at38820,3,Zm00001eb368390,Zm00001eb368390:0.000980982,NA,NA,LOC_Os01g08320,LOC_Os01g08320:3.29153e-05,HORVU.MOREX.r3.3HG0303820,HORVU.MOREX.r3.3HG0303820:0.00133739,NA,NA
67452at4447,3,Zm00001eb368390,Zm00001eb368390:0.000980982,NA,NA,LOC_Os01g08320,LOC_Os01g08320:3.29153e-05,HORVU.MOREX.r3.3HG0303820,HORVU.MOREX.r3.3HG0303820:0.00133739,NA,NA
679576at2759,3,Zm00001eb058370,Zm00001eb058370:0.00191625,SORBI_3001G079500,SORBI_3001G079500:0.00290525,NA,NA,HORVU.MOREX.r3.5HG0512730,HORVU.MOREX.r3.5HG0512730:0.00107788,NA,NA
679576at3193,3,Zm00001eb058370,Zm00001eb058370:0.00191625,SORBI_3001G079500,SORBI_3001G079500:0.00290525,NA,NA,HORVU.MOREX.r3.5HG0512730,HORVU.MOREX.r3.5HG0512730:0.00107788,NA,NA
679576at33090,3,Zm00001eb058370,Zm00001eb058370:0.00191625,SORBI_3001G079500,SORBI_3001G079500:0.00290525,NA,NA,HORVU.MOREX.r3.5HG0512730,HORVU.MOREX.r3.5HG0512730:0.00107788,NA,NA
683452at2759,3,Zm00001eb124810,Zm00001eb124810:0.00116505,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0226800,HORVU.MOREX.r3.3HG0226800:0.000994538,AT5G16220,AT5G16220:0.000164009
683452at3193,3,Zm00001eb124810,Zm00001eb124810:0.00116505,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0226800,HORVU.MOREX.r3.3HG0226800:0.000994538,AT5G16220,AT5G16220:0.000164009
683452at33090,3,Zm00001eb124810,Zm00001eb124810:0.00116505,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0226800,HORVU.MOREX.r3.3HG0226800:0.000994538,AT5G16220,AT5G16220:0.000164009
685579at2759,3,Zm00001eb350250,Zm00001eb350250:0.00352041,SORBI_3009G058800,SORBI_3009G058800:0.000986265,NA,NA,NA,NA,AT2G40475,AT2G40475:0.00146588
685579at3193,3,Zm00001eb350250,Zm00001eb350250:0.00352041,SORBI_3009G058800,SORBI_3009G058800:0.000986265,NA,NA,NA,NA,AT2G40475,AT2G40475:0.00146588
685579at33090,3,Zm00001eb350250,Zm00001eb350250:0.00352041,SORBI_3009G058800,SORBI_3009G058800:0.000986265,NA,NA,NA,NA,AT2G40475,AT2G40475:0.00146588
699991at2759,3,Zm00001eb145660,Zm00001eb145660:0.00299249,SORBI_3003G379000,SORBI_3003G379000:0.0011711,NA,NA,HORVU.MOREX.r3.3HG0307160,HORVU.MOREX.r3.3HG0307160:0.00171781,NA,NA
699991at3193,3,Zm00001eb145660,Zm00001eb145660:0.00299249,SORBI_3003G379000,SORBI_3003G379000:0.0011711,NA,NA,HORVU.MOREX.r3.3HG0307160,HORVU.MOREX.r3.3HG0307160:0.00171781,NA,NA
699991at33090,3,Zm00001eb145660,Zm00001eb145660:0.00299249,SORBI_3003G379000,SORBI_3003G379000:0.0011711,NA,NA,HORVU.MOREX.r3.3HG0307160,HORVU.MOREX.r3.3HG0307160:0.00171781,NA,NA
717333at3193,3,Zm00001eb117300;Zm00001eb408020,Zm00001eb117300:0.00461967;Zm00001eb408020:0.00245,SORBI_3001G063300;SORBI_3008G053300,SORBI_3001G063300:0.000873697;SORBI_3008G053300:0.00217327,NA,NA,NA,NA,AT2G38910,AT2G38910:0.00111359
