"species","gene","pvalue"
"Arabidopsis","AT2G39440",0.0004296324
"Arabidopsis","AT2G39445",0.0004296324
"Arabidopsis","AT2G39450",0.0004296324
"Arabidopsis","AT2G39460",0.0004296324
"Arabidopsis","AT2G39470",0.0004296324
"Arabidopsis","AT2G39480",0.0004296324
"Arabidopsis","AT2G39490",0.0004296324
"Arabidopsis","AT5G62130",0.000431541
"Arabidopsis","AT5G44190",0.0004339043
"Arabidopsis","AT5G44200",0.0004339043
"Arabidopsis","AT5G44210",0.0004339043
"Arabidopsis","AT5G44220",0.0004339043
"Arabidopsis","AT5G44230",0.0004339043
"Arabidopsis","AT5G44240",0.0004339043
"Arabidopsis","AT5G44250",0.0004339043
"Arabidopsis","AT5G44260",0.0004339043
"Arabidopsis","AT5G44265",0.0004339043
"Arabidopsis","AT5G44270",0.0004339043
"Arabidopsis","AT5G44280",0.0004339043
"Arabidopsis","AT5G44283",0.0004339043
"Arabidopsis","AT5G44286",0.0004339043
"Arabidopsis","AT5G44290",0.0004339043
"Arabidopsis","AT4G07940",0.0004343804
"Arabidopsis","AT4G07950",0.0004343804
"Arabidopsis","AT4G07960",0.0004343804
"Arabidopsis","AT4G07965",0.0004343804
"Arabidopsis","AT1G58235",0.0004344822
"Arabidopsis","AT1G58242",0.0004344822
"Arabidopsis","AT1G58245",0.0004344822
"Arabidopsis","AT1G58248",0.0004344822
"Arabidopsis","AT1G58250",0.0004344822
"Arabidopsis","AT1G58260",0.0004344822
"Arabidopsis","AT1G58265",0.0004344822
"Arabidopsis","AT1G58270",0.0004344822
"Arabidopsis","AT1G58280",0.0004344822
"Arabidopsis","AT1G58290",0.0004344822
"Arabidopsis","AT1G58300",0.0004344822
"Arabidopsis","AT4G24630",0.0004345346
"Arabidopsis","AT4G24640",0.0004345346
"Arabidopsis","AT4G24644",0.0004345346
"Arabidopsis","AT4G24650",0.0004345346
"Arabidopsis","AT5G17260",0.0004345715
"Arabidopsis","AT5G17262",0.0004345715
"Arabidopsis","AT5G17270",0.0004345715
"Arabidopsis","AT5G17280",0.0004345715
"Arabidopsis","AT5G17290",0.0004345715
"Arabidopsis","AT2G43620",0.0004352352
"Arabidopsis","AT2G43630",0.0004352352
"Arabidopsis","AT2G43640",0.0004352352
"Arabidopsis","AT2G43650",0.0004352352
"Arabidopsis","AT2G43660",0.0004352352
"Arabidopsis","AT2G43670",0.0004352352
"Arabidopsis","AT2G43680",0.0004352352
"Arabidopsis","AT2G43690",0.0004352352
"Arabidopsis","AT4G26270",0.0004352614
"Arabidopsis","AT4G26280",0.0004352614
"Arabidopsis","AT4G26288",0.0004352614
"Arabidopsis","AT4G26290",0.0004352614
"Arabidopsis","AT4G26300",0.0004352614
"Arabidopsis","AT4G26310",0.0004352614
"Arabidopsis","AT4G26320",0.0004352614
"Arabidopsis","AT4G26330",0.0004352614
"Arabidopsis","AT4G26340",0.0004352614
"Arabidopsis","AT4G26350",0.0004352614
"Arabidopsis","AT4G26365",0.0004352614
"Arabidopsis","AT4G26370",0.0004352614
"Arabidopsis","AT4G26375",0.0004352614
"Arabidopsis","AT4G26380",0.0004352614
"Arabidopsis","AT4G26385",0.0004352614
"Arabidopsis","AT4G26390",0.0004352614
"Arabidopsis","AT4G26400",0.0004352614
"Arabidopsis","AT4G26410",0.0004352614
"Arabidopsis","AT4G26420",0.0004352614
"Arabidopsis","AT5G65660",0.0004381804
"Arabidopsis","AT1G32415",0.0004393243
"Arabidopsis","AT1G32420",0.0004393243
"Arabidopsis","AT1G32430",0.0004393243
"Arabidopsis","AT1G32440",0.0004393243
"Arabidopsis","AT1G32450",0.0004393243
"Arabidopsis","AT5G55640",0.0004398484
"Arabidopsis","AT5G55650",0.0004398484
"Arabidopsis","AT5G55660",0.0004398484
"Arabidopsis","AT5G55670",0.0004398484
"Arabidopsis","AT5G55680",0.0004398484
"Arabidopsis","AT5G55690",0.0004398484
"Arabidopsis","AT5G55700",0.0004398484
"Arabidopsis","AT5G55710",0.0004398484
"Arabidopsis","AT5G55720",0.0004398484
"Arabidopsis","AT5G55730",0.0004398484
"Arabidopsis","AT5G57450",0.000440282
"Arabidopsis","AT5G57460",0.000440282
"Arabidopsis","AT5G57480",0.000440282
"Arabidopsis","AT5G57490",0.000440282
"Arabidopsis","AT5G57500",0.000440282
"Arabidopsis","AT5G57510",0.000440282
"Arabidopsis","AT5G57520",0.000440282
"Arabidopsis","AT5G57530",0.000440282
"Arabidopsis","AT5G57535",0.000440282
"Arabidopsis","AT5G57540",0.000440282
"Arabidopsis","AT5G57550",0.000440282
"Arabidopsis","AT5G57560",0.000440282
"Arabidopsis","AT5G57565",0.000440282
"Arabidopsis","AT5G57567",0.000440282
"Arabidopsis","AT5G57570",0.000440282
"Arabidopsis","AT5G57580",0.000440282
"Arabidopsis","AT5G57590",0.000440282
"Arabidopsis","AT4G09110",0.0004405104
"Arabidopsis","AT4G09120",0.0004405104
"Arabidopsis","AT4G09130",0.0004405104
"Arabidopsis","AT4G09140",0.0004405104
"Arabidopsis","AT3G42550",0.0004408594
"Arabidopsis","AT3G42560",0.0004408594
"Arabidopsis","AT3G42565",0.0004408594
"Arabidopsis","AT3G42570",0.0004408594
"Arabidopsis","AT3G44010",0.0004413848
"Arabidopsis","AT3G44020",0.0004413848
"Arabidopsis","AT3G44050",0.0004413848
"Arabidopsis","AT3G44060",0.0004413848
"Arabidopsis","AT3G44070",0.0004413848
"Arabidopsis","AT3G44080",0.0004413848
"Arabidopsis","AT3G44090",0.0004413848
"Arabidopsis","AT3G44091",0.0004413848
"Arabidopsis","AT1G08870",0.0004416179
"Arabidopsis","AT1G08880",0.0004416179
"Arabidopsis","AT1G08890",0.0004416179
"Arabidopsis","AT1G08900",0.0004416179
"Arabidopsis","AT1G08910",0.0004416179
"Arabidopsis","AT1G08920",0.0004416179
"Arabidopsis","AT1G08930",0.0004416179
"Arabidopsis","AT1G08940",0.0004416179
"Arabidopsis","AT1G08950",0.0004416179
"Arabidopsis","AT1G08960",0.0004416179
"Arabidopsis","AT1G08970",0.0004416179
"Arabidopsis","AT1G08980",0.0004416179
"Arabidopsis","AT1G08985",0.0004416179
"Arabidopsis","AT1G08990",0.0004416179
"Arabidopsis","AT1G09000",0.0004416179
"Arabidopsis","AT5G53902",0.0004425296
"Arabidopsis","AT5G53905",0.0004425296
"Arabidopsis","AT3G12120",0.0004427692
"Arabidopsis","AT3G12130",0.0004427692
"Arabidopsis","AT5G57030",0.0004430436
"Arabidopsis","AT5G57035",0.0004430436
"Arabidopsis","AT5G57040",0.0004430436
"Arabidopsis","AT1G07530",0.0004431191
"Arabidopsis","AT1G07540",0.0004431191
"Arabidopsis","AT1G07550",0.0004431191
"Arabidopsis","AT1G07560",0.0004431191
"Arabidopsis","AT1G07570",0.0004431191
"Arabidopsis","AT1G07580",0.0004431191
"Arabidopsis","AT1G07590",0.0004431191
"Arabidopsis","AT1G07600",0.0004431191
"Arabidopsis","AT1G07610",0.0004431191
"Arabidopsis","AT1G07615",0.0004431191
"Arabidopsis","AT1G07620",0.0004431191
"Arabidopsis","AT1G07630",0.0004431191
"Arabidopsis","AT1G07640",0.0004431191
"Arabidopsis","AT1G07650",0.0004431191
"Arabidopsis","AT2G07190",0.0004431277
"Arabidopsis","AT2G07200",0.0004431277
"Arabidopsis","AT2G07213",0.0004431277
"Arabidopsis","AT2G07215",0.0004431277
"Arabidopsis","AT4G14850",0.0004432864
"Arabidopsis","AT4G14860",0.0004432864
"Arabidopsis","AT4G14870",0.0004432864
"Arabidopsis","AT4G14880",0.0004432864
"Arabidopsis","AT4G14890",0.0004432864
"Arabidopsis","AT4G14900",0.0004432864
"Arabidopsis","AT4G14905",0.0004432864
"Arabidopsis","AT3G14210",0.0004433314
"Arabidopsis","AT3G14220",0.0004433314
"Arabidopsis","AT3G14225",0.0004433314
"Arabidopsis","AT3G14230",0.0004433314
"Arabidopsis","AT3G14240",0.0004433314
"Arabidopsis","AT3G14250",0.0004433314
"Arabidopsis","AT3G14260",0.0004433314
"Arabidopsis","AT3G14270",0.0004433314
"Arabidopsis","AT3G14280",0.0004433314
"Arabidopsis","AT3G14290",0.0004433314
"Arabidopsis","AT3G53830",0.0004437374
"Arabidopsis","AT3G53840",0.0004437374
"Arabidopsis","AT3G53850",0.0004437374
"Arabidopsis","AT3G53860",0.0004437374
"Arabidopsis","AT1G72440",0.0004438022
"Arabidopsis","AT1G72450",0.0004438022
"Arabidopsis","AT1G72460",0.0004438022
"Arabidopsis","AT1G72470",0.0004438022
"Arabidopsis","AT1G72480",0.0004438022
"Arabidopsis","AT1G72490",0.0004438022
"Arabidopsis","AT1G72500",0.0004438022
"Arabidopsis","AT1G72510",0.0004438022
"Arabidopsis","AT1G72520",0.0004438022
"Arabidopsis","AT1G72530",0.0004438022
"Arabidopsis","AT1G72540",0.0004438022
"Arabidopsis","AT1G72550",0.0004438022
"Arabidopsis","AT5G36080",0.0004439576
"Arabidopsis","AT5G36100",0.0004439576
"Arabidopsis","AT5G36110",0.0004439576
"Arabidopsis","AT5G36120",0.0004439576
"Arabidopsis","AT5G36130",0.0004439576
"Arabidopsis","AT5G36140",0.0004439576
"Arabidopsis","AT4G22300",0.0004439853
"Arabidopsis","AT4G22305",0.0004439853
"Arabidopsis","AT4G22310",0.0004439853
"Arabidopsis","AT4G22320",0.0004439853
"Arabidopsis","AT2G12461",0.0004442162
"Arabidopsis","AT2G12462",0.0004442162
"Arabidopsis","AT2G12465",0.0004442162
"Arabidopsis","AT2G12475",0.0004442162
"Arabidopsis","AT2G12480",0.0004442162
"Arabidopsis","AT3G28410",0.0004450487
"Arabidopsis","AT3G28415",0.0004450487
"Arabidopsis","AT3G28420",0.0004450487
"Arabidopsis","AT3G28430",0.0004450487
"Arabidopsis","AT3G29350",0.0004474916
"Arabidopsis","AT3G29360",0.0004474916
"Arabidopsis","AT3G05030",0.0004480206
"Arabidopsis","AT1G51270",0.0004482884
"Arabidopsis","AT1G51290",0.0004482884
"Arabidopsis","AT1G51300",0.0004482884
"Arabidopsis","AT1G51310",0.0004482884
"Arabidopsis","AT1G51320",0.0004482884
"Arabidopsis","AT1G51330",0.0004482884
"Arabidopsis","AT1G51340",0.0004482884
"Arabidopsis","AT1G51350",0.0004482884
"Arabidopsis","AT1G51355",0.0004482884
"Arabidopsis","AT1G51360",0.0004482884
"Arabidopsis","AT1G51370",0.0004482884
"Arabidopsis","AT1G51380",0.0004482884
"Arabidopsis","AT1G51390",0.0004482884
"Arabidopsis","AT1G51400",0.0004482884
"Arabidopsis","AT1G51402",0.0004482884
"Arabidopsis","AT5G23100",0.000448612
"Arabidopsis","AT5G23110",0.000448612
"Arabidopsis","AT5G23120",0.000448612
"Arabidopsis","AT5G23130",0.000448612
"Arabidopsis","AT5G23140",0.000448612
"Arabidopsis","AT5G23150",0.000448612
"Arabidopsis","AT5G23155",0.000448612
"Arabidopsis","AT5G23160",0.000448612
"Arabidopsis","AT4G06634",0.0004486625
"Arabidopsis","AT5G07740",0.0004494262
"Arabidopsis","AT5G26630",0.0004500018
"Arabidopsis","AT1G60983",0.0004514884
"Arabidopsis","AT1G60985",0.0004514884
"Arabidopsis","AT1G60986",0.0004514884
"Arabidopsis","AT1G60987",0.0004514884
"Arabidopsis","AT1G60989",0.0004514884
"Arabidopsis","AT1G60990",0.0004514884
"Arabidopsis","AT1G60995",0.0004514884
"Arabidopsis","AT1G61000",0.0004514884
"Arabidopsis","AT1G61010",0.0004514884
"Arabidopsis","AT1G61020",0.0004514884
"Arabidopsis","AT1G61030",0.0004514884
"Arabidopsis","AT1G61040",0.0004514884
"Arabidopsis","AT1G61050",0.0004514884
"Arabidopsis","AT1G61060",0.0004514884
"Arabidopsis","AT1G61065",0.0004514884
"Arabidopsis","AT1G61070",0.0004514884
"Arabidopsis","AT1G61080",0.0004514884
"Arabidopsis","AT2G36830",0.0004528576
"Arabidopsis","AT1G32090",0.0004528824
"Arabidopsis","AT1G32100",0.0004528824
"Arabidopsis","AT1G32120",0.0004528824
"Arabidopsis","AT1G32130",0.0004528824
"Arabidopsis","AT1G32140",0.0004528824
"Arabidopsis","AT1G32150",0.0004528824
"Arabidopsis","AT1G32160",0.0004528824
"Arabidopsis","AT1G32170",0.0004528824
"Arabidopsis","AT1G32172",0.0004528824
"Arabidopsis","AT1G32180",0.0004528824
"Arabidopsis","AT1G10660",0.0004535127
"Arabidopsis","AT1G10670",0.0004535127
"Arabidopsis","AT1G10680",0.0004535127
"Arabidopsis","AT1G10682",0.0004535127
"Arabidopsis","AT1G10690",0.0004535127
"Arabidopsis","AT1G10700",0.0004535127
"Arabidopsis","AT1G10710",0.0004535127
"Arabidopsis","AT1G10717",0.0004535127
"Arabidopsis","AT1G10720",0.0004535127
"Arabidopsis","AT1G10730",0.0004535127
"Arabidopsis","AT1G10740",0.0004535127
"Arabidopsis","AT1G10745",0.0004535127
"Arabidopsis","AT1G10747",0.0004535127
"Arabidopsis","AT1G10750",0.0004535127
"Arabidopsis","AT1G10760",0.0004535127
"Arabidopsis","AT1G63350",0.0004535944
"Arabidopsis","AT1G63360",0.0004535944
"Arabidopsis","AT1G63370",0.0004535944
"Arabidopsis","AT1G63380",0.0004535944
"Arabidopsis","AT1G63390",0.0004535944
"Arabidopsis","AT1G63400",0.0004535944
"Arabidopsis","AT1G63410",0.0004535944
"Arabidopsis","AT1G63420",0.0004535944
"Arabidopsis","AT1G63430",0.0004535944
"Arabidopsis","AT1G63440",0.0004535944
"Arabidopsis","AT1G63450",0.0004535944
"Arabidopsis","AT1G63460",0.0004535944
"Arabidopsis","AT5G46550",0.0004550391
"Arabidopsis","AT5G46560",0.0004550391
"Arabidopsis","AT5G46570",0.0004550391
"Arabidopsis","AT5G46580",0.0004550391
"Arabidopsis","AT1G41880",0.0004562508
"Arabidopsis","AT1G41920",0.0004562508
"Arabidopsis","AT4G17600",0.0004570678
"Arabidopsis","AT4G17610",0.0004570678
"Arabidopsis","AT4G17612",0.0004570678
"Arabidopsis","AT4G17615",0.0004570678
"Arabidopsis","AT4G17616",0.0004570678
"Arabidopsis","AT4G17620",0.0004570678
"Arabidopsis","AT4G17640",0.0004570678
"Arabidopsis","AT4G17650",0.0004570678
"Arabidopsis","AT4G17660",0.0004570678
"Arabidopsis","AT4G17670",0.0004570678
"Arabidopsis","AT4G17680",0.0004570678
"Arabidopsis","AT4G17690",0.0004570678
"Arabidopsis","AT4G17695",0.0004570678
"Arabidopsis","AT5G58960",0.0004571567
"Arabidopsis","AT1G63220",0.0004575896
"Arabidopsis","AT1G63230",0.0004575896
"Arabidopsis","AT1G63240",0.0004575896
"Arabidopsis","AT1G63245",0.0004575896
"Arabidopsis","AT1G63250",0.0004575896
"Arabidopsis","AT1G63260",0.0004575896
"Arabidopsis","AT1G63270",0.0004575896
"Arabidopsis","AT1G63280",0.0004575896
"Arabidopsis","AT1G63290",0.0004575896
"Arabidopsis","AT1G63295",0.0004575896
"Arabidopsis","AT1G63300",0.0004575896
"Arabidopsis","AT1G63310",0.0004575896
"Arabidopsis","AT1G63320",0.0004575896
"Arabidopsis","AT1G63330",0.0004575896
"Arabidopsis","AT1G63340",0.0004575896
"Arabidopsis","AT2G36815",0.0004582384
"Arabidopsis","AT5G36160",0.0004589515
"Arabidopsis","AT5G36170",0.0004589515
"Arabidopsis","AT5G36180",0.0004589515
"Arabidopsis","AT5G36190",0.0004589515
"Arabidopsis","AT5G36200",0.0004589515
"Arabidopsis","AT5G36210",0.0004589515
"Arabidopsis","AT5G36220",0.0004589515
"Arabidopsis","AT5G36228",0.0004589515
"Arabidopsis","AT5G36230",0.0004589515
"Arabidopsis","AT5G36240",0.0004589515
"Arabidopsis","AT1G50575",0.0004611527
"Arabidopsis","AT1G50580",0.0004611527
"Arabidopsis","AT5G29050",0.000461196
"Arabidopsis","AT5G49690",0.000462461
"Arabidopsis","AT1G61100",0.0004628696
"Arabidopsis","AT1G61105",0.0004628696
"Arabidopsis","AT1G61110",0.0004628696
"Arabidopsis","AT1G61120",0.0004628696
"Arabidopsis","AT1G61130",0.0004628696
"Arabidopsis","AT1G61140",0.0004628696
"Arabidopsis","AT1G61150",0.0004628696
"Arabidopsis","AT1G61160",0.0004628696
"Arabidopsis","AT1G61165",0.0004628696
"Arabidopsis","AT1G61170",0.0004628696
"Arabidopsis","AT1G61180",0.0004628696
"Arabidopsis","AT1G61190",0.0004628696
"Arabidopsis","AT3G43148",0.0004629073
"Arabidopsis","AT3G43150",0.0004629073
"Arabidopsis","AT3G43153",0.0004629073
"Arabidopsis","AT2G14540",0.0004643869
"Arabidopsis","AT2G14560",0.0004643869
"Arabidopsis","AT2G14580",0.0004643869
"Arabidopsis","AT5G61455",0.0004674673
"Arabidopsis","AT5G61460",0.0004674673
"Arabidopsis","AT3G45577",0.0004680881
"Arabidopsis","AT3G45580",0.0004680881
"Arabidopsis","AT3G45590",0.0004680881
"Arabidopsis","AT3G45600",0.0004680881
"Arabidopsis","AT3G45610",0.0004680881
"Arabidopsis","AT3G45620",0.0004680881
"Arabidopsis","AT5G48720",0.000468173
"Arabidopsis","AT5G48730",0.000468173
"Arabidopsis","AT5G48740",0.000468173
"Arabidopsis","AT5G48750",0.000468173
"Arabidopsis","AT5G48760",0.000468173
"Arabidopsis","AT5G48770",0.000468173
"Arabidopsis","AT5G48775",0.000468173
"Arabidopsis","AT5G48780",0.000468173
"Arabidopsis","AT5G48790",0.000468173
"Arabidopsis","AT5G48800",0.000468173
"Arabidopsis","AT5G48810",0.000468173
"Arabidopsis","AT5G48820",0.000468173
"Arabidopsis","AT5G48830",0.000468173
"Arabidopsis","AT5G48835",0.000468173
"Arabidopsis","AT5G48840",0.000468173
"Arabidopsis","AT5G48850",0.000468173
"Arabidopsis","AT4G09320",0.0004693532
"Arabidopsis","AT4G09340",0.0004693532
"Arabidopsis","AT4G09350",0.0004693532
"Arabidopsis","AT4G09360",0.0004693532
"Arabidopsis","AT1G22000",0.0004697276
"Arabidopsis","AT1G22010",0.0004697276
"Arabidopsis","AT1G22015",0.0004697276
"Arabidopsis","AT1G22020",0.0004697276
"Arabidopsis","AT1G22030",0.0004697276
"Arabidopsis","AT1G22040",0.0004697276
"Arabidopsis","AT1G22050",0.0004697276
"Arabidopsis","AT1G22060",0.0004697276
"Arabidopsis","AT1G22065",0.0004697276
"Arabidopsis","AT1G22067",0.0004697276
"Arabidopsis","AT1G22070",0.0004697276
"Arabidopsis","AT1G22080",0.0004697276
"Arabidopsis","AT2G32610",0.0004697775
"Arabidopsis","AT2G32620",0.0004697775
"Arabidopsis","AT2G32630",0.0004697775
"Arabidopsis","AT3G42728",0.0004702907
"Arabidopsis","AT3G58600",0.000470684
"Arabidopsis","AT3G58610",0.000470684
"Arabidopsis","AT5G28450",0.0004716974
"Arabidopsis","AT5G28460",0.0004716974
"Arabidopsis","AT5G28463",0.0004716974
"Arabidopsis","AT2G38390",0.0004724042
"Arabidopsis","AT2G38400",0.0004724042
"Arabidopsis","AT2G38410",0.0004724042
"Arabidopsis","AT2G38420",0.0004724042
"Arabidopsis","AT2G38430",0.0004724042
"Arabidopsis","AT2G38440",0.0004724042
"Arabidopsis","AT2G38450",0.0004724042
"Arabidopsis","AT2G38460",0.0004724042
"Arabidopsis","AT2G38465",0.0004724042
"Arabidopsis","AT2G38470",0.0004724042
"Arabidopsis","AT2G38480",0.0004724042
"Arabidopsis","AT2G38490",0.0004724042
"Arabidopsis","AT2G38500",0.0004724042
"Arabidopsis","AT2G38510",0.0004724042
"Arabidopsis","AT2G38530",0.0004724042
"Arabidopsis","AT1G02145",0.0004725716
"Arabidopsis","AT1G02150",0.0004725716
"Arabidopsis","AT1G02160",0.0004725716
"Arabidopsis","AT1G02170",0.0004725716
"Arabidopsis","AT1G02180",0.0004725716
"Arabidopsis","AT1G02190",0.0004725716
"Arabidopsis","AT1G02205",0.0004725716
"Arabidopsis","AT1G02210",0.0004725716
"Arabidopsis","AT1G02220",0.0004725716
"Arabidopsis","AT1G02230",0.0004725716
"Arabidopsis","AT1G02250",0.0004725716
"Arabidopsis","AT1G02260",0.0004725716
"Arabidopsis","AT1G02270",0.0004725716
"Arabidopsis","AT1G02280",0.0004725716
"Arabidopsis","AT1G02290",0.0004725716
"Arabidopsis","AT1G02300",0.0004725716
"Arabidopsis","AT1G02305",0.0004725716
"Arabidopsis","AT1G44770",0.00047365
"Arabidopsis","AT1G44780",0.00047365
"Arabidopsis","AT1G44790",0.00047365
"Arabidopsis","AT1G44800",0.00047365
"Arabidopsis","AT1G44810",0.00047365
"Arabidopsis","AT1G44820",0.00047365
"Arabidopsis","AT1G44830",0.00047365
"Arabidopsis","AT1G44835",0.00047365
"Arabidopsis","AT5G23860",0.0004736631
"Arabidopsis","AT5G23870",0.0004736631
"Arabidopsis","AT5G23880",0.0004736631
"Arabidopsis","AT5G23890",0.0004736631
"Arabidopsis","AT5G23900",0.0004736631
"Arabidopsis","AT5G23903",0.0004736631
"Arabidopsis","AT5G23908",0.0004736631
"Arabidopsis","AT5G23910",0.0004736631
"Arabidopsis","AT5G23920",0.0004736631
"Arabidopsis","AT5G23930",0.0004736631
"Arabidopsis","AT5G23940",0.0004736631
"Arabidopsis","AT5G23950",0.0004736631
"Arabidopsis","AT5G13000",0.0004739531
"Arabidopsis","AT5G13010",0.0004739531
"Arabidopsis","AT5G13020",0.0004739531
"Arabidopsis","AT5G13030",0.0004739531
"Arabidopsis","AT5G13050",0.0004739531
"Arabidopsis","AT5G13060",0.0004739531
"Arabidopsis","AT5G13070",0.0004739531
"Arabidopsis","AT5G13080",0.0004739531
"Arabidopsis","AT5G13090",0.0004739531
"Arabidopsis","AT5G43750",0.000475297
"Arabidopsis","AT5G43755",0.000475297
"Arabidopsis","AT5G43760",0.000475297
"Arabidopsis","AT5G43770",0.000475297
"Arabidopsis","AT5G43780",0.000475297
"Arabidopsis","AT5G43790",0.000475297
"Arabidopsis","AT5G43810",0.000475297
"Arabidopsis","AT5G43820",0.000475297
"Arabidopsis","AT5G43822",0.000475297
"Arabidopsis","AT5G43830",0.000475297
"Arabidopsis","AT5G43840",0.000475297
"Arabidopsis","AT5G36250",0.0004764695
"Arabidopsis","AT5G36260",0.0004764695
"Arabidopsis","AT5G36280",0.0004764695
"Arabidopsis","AT5G36290",0.0004764695
"Arabidopsis","AT5G36300",0.0004764695
"Arabidopsis","AT5G36310",0.0004764695
"Arabidopsis","AT3G32047",0.000476886
"Arabidopsis","AT3G32050",0.000476886
"Arabidopsis","AT3G32052",0.000476886
"Arabidopsis","AT3G32090",0.000476886
"Arabidopsis","AT3G32100",0.000476886
"Arabidopsis","AT5G04160",0.0004777551
"Arabidopsis","AT5G03300",0.0004851184
"Arabidopsis","AT5G03310",0.0004851184
"Arabidopsis","AT5G03320",0.0004851184
"Arabidopsis","AT5G03330",0.0004851184
"Arabidopsis","AT5G03340",0.0004851184
"Arabidopsis","AT5G03345",0.0004851184
"Arabidopsis","AT5G03350",0.0004851184
"Arabidopsis","AT5G03360",0.0004851184
"Arabidopsis","AT5G03370",0.0004851184
"Arabidopsis","AT5G55100",0.0004852011
"Arabidopsis","AT5G67550",0.0004887442
"Arabidopsis","AT5G67560",0.0004887442
"Arabidopsis","AT5G67570",0.0004887442
"Arabidopsis","AT5G67580",0.0004887442
"Arabidopsis","AT5G67590",0.0004887442
"Arabidopsis","AT5G67600",0.0004887442
"Arabidopsis","AT5G67610",0.0004887442
"Arabidopsis","AT5G67620",0.0004887442
"Arabidopsis","AT5G67630",0.0004887442
"Arabidopsis","AT5G67640",0.0004887442
"Arabidopsis","AT2G13810",0.0004892217
"Arabidopsis","AT2G13820",0.0004892217
"Arabidopsis","AT5G37210",0.000490133
"Arabidopsis","AT1G76380",0.0004910683
"Arabidopsis","AT1G76390",0.0004910683
"Arabidopsis","AT1G76400",0.0004910683
"Arabidopsis","AT1G76405",0.0004910683
"Arabidopsis","AT1G76410",0.0004910683
"Arabidopsis","AT1G76420",0.0004910683
"Arabidopsis","AT1G76430",0.0004910683
"Arabidopsis","AT1G76440",0.0004910683
"Arabidopsis","AT1G76450",0.0004910683
"Arabidopsis","AT1G76460",0.0004910683
"Arabidopsis","AT1G76470",0.0004910683
"Arabidopsis","AT1G76480",0.0004910683
"Arabidopsis","AT1G76490",0.0004910683
"Arabidopsis","AT1G76500",0.0004910683
"Arabidopsis","AT1G76510",0.0004910683
"Arabidopsis","AT4G34440",0.0004914488
"Arabidopsis","AT2G26200",0.0004927005
"Arabidopsis","AT2G26210",0.0004927005
"Arabidopsis","AT2G26211",0.0004927005
"Arabidopsis","AT2G26230",0.0004927005
"Arabidopsis","AT2G26240",0.0004927005
"Arabidopsis","AT2G26250",0.0004927005
"Arabidopsis","AT5G07940",0.0004932268
"Arabidopsis","AT2G04515",0.0004942556
"Arabidopsis","AT2G04520",0.0004942556
"Arabidopsis","AT2G04530",0.0004942556
