"species","gene","pvalue"
"Arabidopsis","AT5G01090",3.454496e-07
"Arabidopsis","AT5G01100",3.454496e-07
"Arabidopsis","AT5G01110",3.454496e-07
"Arabidopsis","AT5G01120",3.454496e-07
"Arabidopsis","AT5G01130",3.454496e-07
"Arabidopsis","AT5G01140",3.454496e-07
"Arabidopsis","AT5G01150",3.454496e-07
"Arabidopsis","AT5G01160",3.454496e-07
"Arabidopsis","AT5G01170",3.454496e-07
"Arabidopsis","AT5G01175",3.454496e-07
"Arabidopsis","AT5G01180",3.454496e-07
"Arabidopsis","AT5G01190",3.454496e-07
"Arabidopsis","AT5G01200",3.454496e-07
"Arabidopsis","AT5G01210",3.454496e-07
"Arabidopsis","AT5G01215",3.454496e-07
"Arabidopsis","AT5G01220",3.454496e-07
"Arabidopsis","AT5G01225",3.454496e-07
"Arabidopsis","AT5G01230",3.454496e-07
"Arabidopsis","AT5G01240",3.454496e-07
"Arabidopsis","AT5G01250",3.454496e-07
"Arabidopsis","AT5G01260",3.454496e-07
"Arabidopsis","AT3G57530",3.639243e-07
"Arabidopsis","AT3G57540",3.639243e-07
"Arabidopsis","AT3G57550",3.639243e-07
"Arabidopsis","AT3G57560",3.639243e-07
"Arabidopsis","AT3G57570",3.639243e-07
"Arabidopsis","AT3G57580",3.639243e-07
"Arabidopsis","AT3G57590",3.639243e-07
"Arabidopsis","AT3G57600",3.639243e-07
"Arabidopsis","AT3G57610",3.639243e-07
"Arabidopsis","AT3G57620",3.639243e-07
"Arabidopsis","AT3G57630",3.639243e-07
"Arabidopsis","AT3G57640",3.639243e-07
"Arabidopsis","AT3G57645",3.639243e-07
"Arabidopsis","AT1G51640",3.65087e-07
"Arabidopsis","AT1G51645",3.65087e-07
"Arabidopsis","AT1G51650",3.65087e-07
"Arabidopsis","AT1G51660",3.65087e-07
"Arabidopsis","AT1G51670",3.65087e-07
"Arabidopsis","AT1G51680",3.65087e-07
"Arabidopsis","AT1G51690",3.65087e-07
"Arabidopsis","AT1G51700",3.65087e-07
"Arabidopsis","AT1G51710",3.65087e-07
"Arabidopsis","AT1G51720",3.65087e-07
"Arabidopsis","AT1G51730",3.65087e-07
"Arabidopsis","AT1G51740",3.65087e-07
"Arabidopsis","AT1G51745",3.65087e-07
"Arabidopsis","AT5G01320",3.671551e-07
"Arabidopsis","AT5G01330",3.671551e-07
"Arabidopsis","AT5G01340",3.671551e-07
"Arabidopsis","AT5G01350",3.671551e-07
"Arabidopsis","AT5G01360",3.671551e-07
"Arabidopsis","AT5G01365",3.671551e-07
"Arabidopsis","AT5G01370",3.671551e-07
"Arabidopsis","AT5G01380",3.671551e-07
"Arabidopsis","AT5G01390",3.671551e-07
"Arabidopsis","AT5G01400",3.671551e-07
"Arabidopsis","AT5G01610",3.671551e-07
"Arabidopsis","AT5G01620",3.671551e-07
"Arabidopsis","AT5G01630",3.671551e-07
"Arabidopsis","AT5G01640",3.671551e-07
"Arabidopsis","AT5G01650",3.671551e-07
"Arabidopsis","AT5G01660",3.671551e-07
"Arabidopsis","AT5G01670",3.671551e-07
"Arabidopsis","AT5G01680",3.671551e-07
"Arabidopsis","AT5G01690",3.671551e-07
"Arabidopsis","AT5G01700",3.671551e-07
"Arabidopsis","AT5G01710",3.671551e-07
"Arabidopsis","AT5G01712",3.671551e-07
"Arabidopsis","AT5G01720",3.671551e-07
"Arabidopsis","AT5G01730",3.671551e-07
"Arabidopsis","AT5G01732",3.671551e-07
"Arabidopsis","AT5G01734",3.671551e-07
"Arabidopsis","AT5G01740",3.671551e-07
"Arabidopsis","AT5G26880",3.792423e-07
"Arabidopsis","AT5G26890",3.792423e-07
"Arabidopsis","AT5G26900",3.792423e-07
"Arabidopsis","AT5G26910",3.792423e-07
"Arabidopsis","AT5G26912",3.792423e-07
"Arabidopsis","AT5G26920",3.792423e-07
"Arabidopsis","AT5G26930",3.792423e-07
"Arabidopsis","AT5G26940",3.792423e-07
"Arabidopsis","AT5G26950",3.792423e-07
"Arabidopsis","AT5G26960",3.792423e-07
"Arabidopsis","AT5G26970",3.792423e-07
"Arabidopsis","AT5G26980",3.792423e-07
"Arabidopsis","AT5G26990",3.792423e-07
"Arabidopsis","AT5G27000",3.792423e-07
"Arabidopsis","AT5G27010",3.792423e-07
"Arabidopsis","AT5G27020",3.792423e-07
"Arabidopsis","AT5G27030",3.792423e-07
"Arabidopsis","AT5G28010",3.955754e-07
"Arabidopsis","AT5G28020",3.955754e-07
"Arabidopsis","AT3G13580",4.017436e-07
"Arabidopsis","AT3G13590",4.017436e-07
"Arabidopsis","AT3G13594",4.017436e-07
"Arabidopsis","AT3G13600",4.017436e-07
"Arabidopsis","AT3G13610",4.017436e-07
"Arabidopsis","AT3G13620",4.017436e-07
"Arabidopsis","AT3G13630",4.017436e-07
"Arabidopsis","AT3G13640",4.017436e-07
"Arabidopsis","AT3G13650",4.017436e-07
"Arabidopsis","AT3G13660",4.017436e-07
"Arabidopsis","AT3G13662",4.017436e-07
"Arabidopsis","AT3G13670",4.017436e-07
"Arabidopsis","AT3G13672",4.017436e-07
"Arabidopsis","AT3G13674",4.017436e-07
"Arabidopsis","AT3G13677",4.017436e-07
"Arabidopsis","AT3G13680",4.017436e-07
"Arabidopsis","AT3G13682",4.017436e-07
"Arabidopsis","AT3G13686",4.017436e-07
"Arabidopsis","AT3G13690",4.017436e-07
"Arabidopsis","AT5G10660",4.424388e-07
"Arabidopsis","AT5G10680",4.424388e-07
"Arabidopsis","AT5G10690",4.424388e-07
"Arabidopsis","AT5G10695",4.424388e-07
"Arabidopsis","AT5G10700",4.424388e-07
"Arabidopsis","AT5G10710",4.424388e-07
"Arabidopsis","AT5G10720",4.424388e-07
"Arabidopsis","AT5G10730",4.424388e-07
"Arabidopsis","AT5G10740",4.424388e-07
"Arabidopsis","AT5G10745",4.424388e-07
"Arabidopsis","AT5G10750",4.424388e-07
"Arabidopsis","AT5G10760",4.424388e-07
"Arabidopsis","AT5G10770",4.424388e-07
"Arabidopsis","AT5G10780",4.424388e-07
"Arabidopsis","AT5G10790",4.424388e-07
"Arabidopsis","AT5G10800",4.424388e-07
"Arabidopsis","AT5G10810",4.424388e-07
"Arabidopsis","AT5G10820",4.424388e-07
"Arabidopsis","AT3G13800",4.534903e-07
"Arabidopsis","AT3G13810",4.534903e-07
"Arabidopsis","AT3G13820",4.534903e-07
"Arabidopsis","AT3G13830",4.534903e-07
"Arabidopsis","AT3G13840",4.534903e-07
"Arabidopsis","AT3G13845",4.534903e-07
"Arabidopsis","AT3G13850",4.534903e-07
"Arabidopsis","AT3G13855",4.534903e-07
"Arabidopsis","AT3G13857",4.534903e-07
"Arabidopsis","AT3G13860",4.534903e-07
"Arabidopsis","AT3G13870",4.534903e-07
"Arabidopsis","AT3G13880",4.534903e-07
"Arabidopsis","AT3G13882",4.534903e-07
"Arabidopsis","AT3G13890",4.534903e-07
"Arabidopsis","AT3G13898",4.534903e-07
"Arabidopsis","AT3G13900",4.534903e-07
"Arabidopsis","AT5G01747",4.650479e-07
"Arabidopsis","AT5G01750",4.650479e-07
"Arabidopsis","AT5G01760",4.650479e-07
"Arabidopsis","AT5G01770",4.650479e-07
"Arabidopsis","AT5G01780",4.650479e-07
"Arabidopsis","AT5G01790",4.650479e-07
"Arabidopsis","AT5G01800",4.650479e-07
"Arabidopsis","AT5G01810",4.650479e-07
"Arabidopsis","AT5G01820",4.650479e-07
"Arabidopsis","AT4G04860",4.695783e-07
"Arabidopsis","AT4G04870",4.695783e-07
"Arabidopsis","AT4G04880",4.695783e-07
"Arabidopsis","AT1G06310",4.964948e-07
"Arabidopsis","AT1G06320",4.964948e-07
"Arabidopsis","AT1G06330",4.964948e-07
"Arabidopsis","AT1G06340",4.964948e-07
"Arabidopsis","AT1G06350",4.964948e-07
"Arabidopsis","AT1G06360",4.964948e-07
"Arabidopsis","AT1G06380",4.964948e-07
"Arabidopsis","AT1G06390",4.964948e-07
"Arabidopsis","AT1G06400",4.964948e-07
"Arabidopsis","AT1G06410",4.964948e-07
"Arabidopsis","AT1G06420",4.964948e-07
"Arabidopsis","AT1G06430",4.964948e-07
"Arabidopsis","AT1G06440",4.964948e-07
"Arabidopsis","AT1G06450",4.964948e-07
"Arabidopsis","AT1G06460",4.964948e-07
"Arabidopsis","AT1G06470",4.964948e-07
"Arabidopsis","AT1G06475",4.964948e-07
"Arabidopsis","AT1G06480",4.964948e-07
"Arabidopsis","AT1G06490",4.964948e-07
"Arabidopsis","AT1G06500",5.0005e-07
"Arabidopsis","AT1G51470",5.067012e-07
"Arabidopsis","AT1G51480",5.067012e-07
"Arabidopsis","AT1G51490",5.067012e-07
"Arabidopsis","AT1G51500",5.067012e-07
"Arabidopsis","AT1G51510",5.067012e-07
"Arabidopsis","AT1G51520",5.067012e-07
"Arabidopsis","AT1G51530",5.067012e-07
"Arabidopsis","AT1G51538",5.067012e-07
"Arabidopsis","AT1G51540",5.067012e-07
"Arabidopsis","AT1G51550",5.067012e-07
"Arabidopsis","AT1G51560",5.067012e-07
"Arabidopsis","AT1G51570",5.067012e-07
"Arabidopsis","AT1G51580",5.067012e-07
"Arabidopsis","AT1G51590",5.067012e-07
"Arabidopsis","AT1G51600",5.067012e-07
"Arabidopsis","AT5G17630",5.089696e-07
"Arabidopsis","AT5G17640",5.089696e-07
"Arabidopsis","AT5G17650",5.089696e-07
"Arabidopsis","AT5G17660",5.089696e-07
"Arabidopsis","AT5G17670",5.089696e-07
"Arabidopsis","AT5G17680",5.089696e-07
"Arabidopsis","AT5G17690",5.089696e-07
"Arabidopsis","AT5G17700",5.089696e-07
"Arabidopsis","AT5G17710",5.089696e-07
"Arabidopsis","AT5G17720",5.089696e-07
"Arabidopsis","AT5G17730",5.089696e-07
"Arabidopsis","AT5G17740",5.089696e-07
"Arabidopsis","AT5G17750",5.089696e-07
"Arabidopsis","AT2G46410",5.107833e-07
"Arabidopsis","AT4G15802",5.129137e-07
"Arabidopsis","AT4G15810",5.129137e-07
"Arabidopsis","AT4G15820",5.129137e-07
"Arabidopsis","AT4G15830",5.129137e-07
"Arabidopsis","AT4G15840",5.129137e-07
"Arabidopsis","AT4G15850",5.129137e-07
"Arabidopsis","AT4G15870",5.129137e-07
"Arabidopsis","AT4G15880",5.129137e-07
"Arabidopsis","AT4G15885",5.129137e-07
"Arabidopsis","AT4G15890",5.129137e-07
"Arabidopsis","AT4G15900",5.129137e-07
"Arabidopsis","AT4G15910",5.129137e-07
"Arabidopsis","AT4G15920",5.129137e-07
"Arabidopsis","AT4G15930",5.129137e-07
"Arabidopsis","AT4G15940",5.129137e-07
"Arabidopsis","AT5G38220",5.457979e-07
"Arabidopsis","AT5G38240",5.457979e-07
"Arabidopsis","AT5G38250",5.457979e-07
"Arabidopsis","AT5G38260",5.457979e-07
"Arabidopsis","AT5G38270",5.457979e-07
"Arabidopsis","AT5G38280",5.457979e-07
"Arabidopsis","AT5G38290",5.457979e-07
"Arabidopsis","AT5G38300",5.457979e-07
"Arabidopsis","AT5G38310",5.457979e-07
"Arabidopsis","AT5G38314",5.457979e-07
"Arabidopsis","AT5G38317",5.457979e-07
"Arabidopsis","AT5G38320",5.457979e-07
"Arabidopsis","AT4G14723",5.596651e-07
"Arabidopsis","AT4G14730",5.596651e-07
"Arabidopsis","AT4G14740",5.596651e-07
"Arabidopsis","AT4G14746",5.596651e-07
"Arabidopsis","AT4G14750",5.596651e-07
"Arabidopsis","AT4G14760",5.596651e-07
"Arabidopsis","AT4G14770",5.596651e-07
"Arabidopsis","AT4G11140",5.666453e-07
"Arabidopsis","AT3G54460",6.004686e-07
"Arabidopsis","AT3G54470",6.004686e-07
"Arabidopsis","AT3G54480",6.004686e-07
"Arabidopsis","AT3G54490",6.004686e-07
"Arabidopsis","AT3G54500",6.004686e-07
"Arabidopsis","AT3G54510",6.004686e-07
"Arabidopsis","AT3G54520",6.004686e-07
"Arabidopsis","AT3G54530",6.004686e-07
"Arabidopsis","AT3G54540",6.004686e-07
"Arabidopsis","AT3G54550",6.004686e-07
"Arabidopsis","AT3G54560",6.004686e-07
"Arabidopsis","AT3G54570",6.004686e-07
"Arabidopsis","AT3G54580",6.004686e-07
"Arabidopsis","AT3G54590",6.004686e-07
"Arabidopsis","AT3G54600",6.004686e-07
"Arabidopsis","AT1G44970",6.069179e-07
"Arabidopsis","AT1G44980",6.069179e-07
"Arabidopsis","AT1G44990",6.069179e-07
"Arabidopsis","AT1G45000",6.069179e-07
"Arabidopsis","AT1G45010",6.069179e-07
"Arabidopsis","AT1G45015",6.069179e-07
"Arabidopsis","AT1G45050",6.069179e-07
"Arabidopsis","AT1G45063",6.069179e-07
"Arabidopsis","AT1G45100",6.069179e-07
"Arabidopsis","AT1G45110",6.069179e-07
"Arabidopsis","AT1G64060",6.16202e-07
"Arabidopsis","AT1G64065",6.16202e-07
"Arabidopsis","AT1G64070",6.16202e-07
"Arabidopsis","AT1G64080",6.16202e-07
"Arabidopsis","AT1G64090",6.16202e-07
"Arabidopsis","AT1G64100",6.16202e-07
"Arabidopsis","AT1G64105",6.16202e-07
"Arabidopsis","AT1G64107",6.16202e-07
"Arabidopsis","AT1G64110",6.16202e-07
"Arabidopsis","AT1G64120",6.16202e-07
"Arabidopsis","AT1G64130",6.16202e-07
"Arabidopsis","AT1G64140",6.16202e-07
"Arabidopsis","AT1G64142",6.16202e-07
"Arabidopsis","AT1G64150",6.16202e-07
"Arabidopsis","AT1G64160",6.16202e-07
"Arabidopsis","AT1G64170",6.16202e-07
"Arabidopsis","AT1G64180",6.16202e-07
"Arabidopsis","AT1G64185",6.16202e-07
"Arabidopsis","AT1G64190",6.16202e-07
"Arabidopsis","AT2G36050",6.186314e-07
"Arabidopsis","AT2G36053",6.186314e-07
"Arabidopsis","AT2G36060",6.186314e-07
"Arabidopsis","AT2G36070",6.186314e-07
"Arabidopsis","AT1G51760",6.210385e-07
"Arabidopsis","AT1G51770",6.210385e-07
"Arabidopsis","AT1G51780",6.210385e-07
"Arabidopsis","AT1G51790",6.210385e-07
"Arabidopsis","AT1G51800",6.210385e-07
"Arabidopsis","AT1G51805",6.210385e-07
"Arabidopsis","AT1G51810",6.210385e-07
"Arabidopsis","AT5G01595",6.316111e-07
"Arabidopsis","AT5G01600",6.316111e-07
"Arabidopsis","AT5G60710",6.352987e-07
"Arabidopsis","AT2G02450",6.395871e-07
"Arabidopsis","AT2G02470",6.395871e-07
"Arabidopsis","AT2G02480",6.395871e-07
"Arabidopsis","AT2G02490",6.395871e-07
"Arabidopsis","AT2G02498",6.395871e-07
"Arabidopsis","AT2G02500",6.395871e-07
"Arabidopsis","AT2G02510",6.395871e-07
"Arabidopsis","AT2G02515",6.395871e-07
"Arabidopsis","AT2G02520",6.395871e-07
"Arabidopsis","AT2G02540",6.395871e-07
"Arabidopsis","AT2G02550",6.395871e-07
"Arabidopsis","AT2G02560",6.395871e-07
"Arabidopsis","AT1G05360",6.547062e-07
"Arabidopsis","AT1G05370",6.547062e-07
"Arabidopsis","AT1G05380",6.547062e-07
"Arabidopsis","AT1G05385",6.547062e-07
"Arabidopsis","AT1G05390",6.547062e-07
"Arabidopsis","AT1G05400",6.547062e-07
"Arabidopsis","AT1G05410",6.547062e-07
"Arabidopsis","AT1G05420",6.547062e-07
"Arabidopsis","AT1G05430",6.547062e-07
"Arabidopsis","AT1G05440",6.547062e-07
"Arabidopsis","AT1G05450",6.547062e-07
"Arabidopsis","AT1G05460",6.547062e-07
"Arabidopsis","AT1G05470",6.547062e-07
"Arabidopsis","AT1G09810",6.83992e-07
"Arabidopsis","AT1G09812",6.83992e-07
"Arabidopsis","AT1G09815",6.83992e-07
"Arabidopsis","AT1G09820",6.83992e-07
"Arabidopsis","AT1G09830",6.83992e-07
"Arabidopsis","AT1G09840",6.83992e-07
"Arabidopsis","AT1G09850",6.83992e-07
"Arabidopsis","AT1G09860",6.83992e-07
"Arabidopsis","AT1G09870",6.83992e-07
"Arabidopsis","AT1G09880",6.83992e-07
"Arabidopsis","AT1G09890",6.83992e-07
"Arabidopsis","AT1G09900",6.83992e-07
"Arabidopsis","AT1G09910",6.83992e-07
"Arabidopsis","AT1G09920",6.83992e-07
"Arabidopsis","AT1G09930",6.83992e-07
"Arabidopsis","AT1G09932",6.83992e-07
"Arabidopsis","AT1G09935",6.83992e-07
"Arabidopsis","AT1G09940",6.83992e-07
"Arabidopsis","AT1G09950",6.83992e-07
"Arabidopsis","AT1G09960",6.83992e-07
"Arabidopsis","AT1G09970",6.83992e-07
"Arabidopsis","AT4G09830",7.197179e-07
"Arabidopsis","AT4G09840",7.197179e-07
"Arabidopsis","AT4G09850",7.197179e-07
"Arabidopsis","AT4G09860",7.197179e-07
"Arabidopsis","AT4G09870",7.197179e-07
"Arabidopsis","AT4G09880",7.197179e-07
"Arabidopsis","AT4G09890",7.197179e-07
"Arabidopsis","AT4G09900",7.197179e-07
"Arabidopsis","AT4G09920",7.197179e-07
"Arabidopsis","AT4G09930",7.197179e-07
"Arabidopsis","AT4G09940",7.197179e-07
"Arabidopsis","AT4G09950",7.197179e-07
"Arabidopsis","AT4G09960",7.197179e-07
"Arabidopsis","AT2G35710",7.530054e-07
"Arabidopsis","AT2G35720",7.530054e-07
"Arabidopsis","AT2G35730",7.530054e-07
"Arabidopsis","AT2G35733",7.530054e-07
"Arabidopsis","AT2G35736",7.530054e-07
"Arabidopsis","AT2G35738",7.530054e-07
"Arabidopsis","AT2G35740",7.530054e-07
"Arabidopsis","AT2G35742",7.530054e-07
"Arabidopsis","AT2G35744",7.530054e-07
"Arabidopsis","AT2G35747",7.530054e-07
"Arabidopsis","AT2G35750",7.530054e-07
"Arabidopsis","AT2G35760",7.530054e-07
"Arabidopsis","AT2G35765",7.530054e-07
"Arabidopsis","AT2G35770",7.530054e-07
"Arabidopsis","AT2G35780",7.530054e-07
"Arabidopsis","AT2G35790",7.530054e-07
"Arabidopsis","AT2G35795",7.530054e-07
"Arabidopsis","AT2G35800",7.530054e-07
"Arabidopsis","AT2G35810",7.530054e-07
"Arabidopsis","AT2G35820",7.530054e-07
"Arabidopsis","AT2G35830",7.530054e-07
"Arabidopsis","AT2G35840",7.530054e-07
"Arabidopsis","AT2G35850",7.530054e-07
"Arabidopsis","AT3G23450",7.678549e-07
"Arabidopsis","AT3G23460",7.678549e-07
"Arabidopsis","AT3G23470",7.678549e-07
"Arabidopsis","AT3G23480",7.678549e-07
"Arabidopsis","AT3G23490",7.678549e-07
"Arabidopsis","AT3G23510",7.678549e-07
"Arabidopsis","AT3G23530",7.678549e-07
"Arabidopsis","AT3G23540",7.678549e-07
"Arabidopsis","AT3G23550",7.678549e-07
"Arabidopsis","AT3G23560",7.678549e-07
"Arabidopsis","AT3G23570",7.678549e-07
"Arabidopsis","AT5G65760",8.001372e-07
"Arabidopsis","AT5G65770",8.001372e-07
"Arabidopsis","AT5G65780",8.001372e-07
"Arabidopsis","AT5G65790",8.001372e-07
"Arabidopsis","AT5G65800",8.001372e-07
"Arabidopsis","AT5G65810",8.001372e-07
"Arabidopsis","AT5G65820",8.001372e-07
"Arabidopsis","AT5G65830",8.001372e-07
"Arabidopsis","AT5G65840",8.001372e-07
"Arabidopsis","AT5G65850",8.001372e-07
"Arabidopsis","AT5G65860",8.001372e-07
"Arabidopsis","AT5G65870",8.001372e-07
"Arabidopsis","AT5G65880",8.001372e-07
"Arabidopsis","AT5G65890",8.001372e-07
"Arabidopsis","AT5G65900",8.001372e-07
"Arabidopsis","AT2G25870",8.327823e-07
"Arabidopsis","AT2G25880",8.327823e-07
"Arabidopsis","AT2G25890",8.327823e-07
"Arabidopsis","AT2G25900",8.327823e-07
"Arabidopsis","AT2G25910",8.327823e-07
"Arabidopsis","AT2G25920",8.327823e-07
"Arabidopsis","AT2G25930",8.327823e-07
"Arabidopsis","AT2G25940",8.327823e-07
"Arabidopsis","AT2G25950",8.327823e-07
"Arabidopsis","AT2G25964",8.327823e-07
"Arabidopsis","AT2G25970",8.327823e-07
"Arabidopsis","AT2G25980",8.327823e-07
"Arabidopsis","AT2G25990",8.327823e-07
"Arabidopsis","AT1G74380",8.4421e-07
"Arabidopsis","AT1G74390",8.4421e-07
"Arabidopsis","AT1G74400",8.4421e-07
"Arabidopsis","AT1G74410",8.4421e-07
"Arabidopsis","AT1G74420",8.4421e-07
"Arabidopsis","AT1G74430",8.4421e-07
"Arabidopsis","AT1G74440",8.4421e-07
"Arabidopsis","AT1G74448",8.4421e-07
"Arabidopsis","AT1G74450",8.4421e-07
"Arabidopsis","AT1G74453",8.4421e-07
"Arabidopsis","AT1G74456",8.4421e-07
"Arabidopsis","AT1G74458",8.4421e-07
"Arabidopsis","AT1G74460",8.4421e-07
"Arabidopsis","AT1G74470",8.4421e-07
"Arabidopsis","AT1G74480",8.4421e-07
"Arabidopsis","AT1G74490",8.4421e-07
"Arabidopsis","AT1G74500",8.4421e-07
"Arabidopsis","AT1G74510",8.4421e-07
"Arabidopsis","AT1G74520",8.4421e-07
"Arabidopsis","AT1G74530",8.4421e-07
"Arabidopsis","AT3G21000",8.54722e-07
"Arabidopsis","AT3G21055",8.54722e-07
"Arabidopsis","AT3G21060",8.54722e-07
"Arabidopsis","AT3G21070",8.54722e-07
"Arabidopsis","AT3G21080",8.54722e-07
"Arabidopsis","AT3G21090",8.54722e-07
"Arabidopsis","AT3G21100",8.54722e-07
"Arabidopsis","AT3G21110",8.54722e-07
"Arabidopsis","AT3G21120",8.54722e-07
"Arabidopsis","AT3G21130",8.54722e-07
"Arabidopsis","AT3G21140",8.54722e-07
"Arabidopsis","AT3G21150",8.54722e-07
"Arabidopsis","AT3G21160",8.54722e-07
"Arabidopsis","AT5G28030",8.613956e-07
"Arabidopsis","AT5G28040",8.613956e-07
"Arabidopsis","AT5G05030",8.767193e-07
"Arabidopsis","AT5G05040",8.767193e-07
"Arabidopsis","AT5G05050",8.767193e-07
"Arabidopsis","AT5G05060",8.767193e-07
"Arabidopsis","AT5G05070",8.767193e-07
"Arabidopsis","AT5G05080",8.767193e-07
"Arabidopsis","AT5G05090",8.767193e-07
"Arabidopsis","AT5G05100",8.767193e-07
"Arabidopsis","AT5G05110",8.767193e-07
"Arabidopsis","AT5G05113",8.767193e-07
"Arabidopsis","AT5G05120",8.767193e-07
"Arabidopsis","AT5G05130",8.767193e-07
"Arabidopsis","AT5G05140",8.767193e-07
"Arabidopsis","AT5G05150",8.767193e-07
"Arabidopsis","AT5G05160",8.767193e-07
"Arabidopsis","AT5G05170",8.767193e-07
"Arabidopsis","AT5G05180",8.767193e-07
"Arabidopsis","AT5G05190",8.767193e-07
"Arabidopsis","AT2G32360",8.803033e-07
"Arabidopsis","AT2G32370",8.803033e-07
"Arabidopsis","AT2G32380",8.803033e-07
"Arabidopsis","AT2G18200",8.977455e-07
"Arabidopsis","AT2G18210",8.977455e-07
"Arabidopsis","AT2G18220",8.977455e-07
"Arabidopsis","AT2G18230",8.977455e-07
"Arabidopsis","AT2G18240",8.977455e-07
"Arabidopsis","AT2G18245",8.977455e-07
"Arabidopsis","AT2G18250",8.977455e-07
"Arabidopsis","AT2G18260",8.977455e-07
"Arabidopsis","AT2G18270",8.977455e-07
"Arabidopsis","AT2G18280",8.977455e-07
"Arabidopsis","AT2G18290",8.977455e-07
"Arabidopsis","AT2G18300",8.977455e-07
"Arabidopsis","AT2G18310",8.977455e-07
"Arabidopsis","AT2G18320",8.977455e-07
"Arabidopsis","AT2G18328",8.977455e-07
"Arabidopsis","AT2G18330",8.977455e-07
"Arabidopsis","AT2G18340",8.977455e-07
"Arabidopsis","AT2G18350",8.977455e-07
"Arabidopsis","AT2G18360",8.977455e-07
"Arabidopsis","AT3G13570",9.03875e-07
"Arabidopsis","AT3G48185",9.618795e-07
"Arabidopsis","AT3G48190",9.618795e-07
"Arabidopsis","AT3G48195",9.618795e-07
"Arabidopsis","AT3G48200",9.618795e-07
"Arabidopsis","AT3G48201",9.618795e-07
"Arabidopsis","AT3G48205",9.618795e-07
"Arabidopsis","AT4G21900",9.727959e-07
"Arabidopsis","AT4G21902",9.727959e-07
"Arabidopsis","AT4G21903",9.727959e-07
"Arabidopsis","AT4G21910",9.727959e-07
"Arabidopsis","AT4G21920",9.727959e-07
"Arabidopsis","AT4G21926",9.727959e-07
"Arabidopsis","AT4G21930",9.727959e-07
"Arabidopsis","AT4G21940",9.727959e-07
"Arabidopsis","AT4G21950",9.727959e-07
"Arabidopsis","AT4G21960",9.727959e-07
"Arabidopsis","AT4G21970",9.727959e-07
"Arabidopsis","AT4G21980",9.727959e-07
"Arabidopsis","AT4G21990",9.727959e-07
"Arabidopsis","AT4G22000",9.727959e-07
"Arabidopsis","AT4G22010",9.727959e-07
"Arabidopsis","AT1G74540",9.728084e-07
"Arabidopsis","AT1G74545",9.728084e-07
"Arabidopsis","AT1G74550",9.728084e-07
"Arabidopsis","AT1G21860",9.813553e-07
"Arabidopsis","AT1G21864",9.813553e-07
"Arabidopsis","AT1G21866",9.813553e-07
"Arabidopsis","AT1G21870",9.813553e-07
"Arabidopsis","AT1G21880",9.813553e-07
"Arabidopsis","AT1G21890",9.813553e-07
"Arabidopsis","AT1G21900",9.813553e-07
"Arabidopsis","AT1G21910",9.813553e-07
"Arabidopsis","AT1G21920",9.813553e-07
"Arabidopsis","AT1G21925",9.813553e-07
"Arabidopsis","AT1G21928",9.813553e-07
"Arabidopsis","AT1G21930",9.813553e-07
"Arabidopsis","AT1G21940",9.813553e-07
"Arabidopsis","AT1G21950",9.813553e-07
"Arabidopsis","AT4G01260",9.993661e-07
"Arabidopsis","AT4G01270",9.993661e-07
"Arabidopsis","AT4G01280",9.993661e-07
"Arabidopsis","AT4G01290",9.993661e-07
"Arabidopsis","AT4G01310",9.993661e-07
"Arabidopsis","AT4G01320",9.993661e-07
"Arabidopsis","AT4G01328",9.993661e-07
"Arabidopsis","AT4G01330",9.993661e-07
"Arabidopsis","AT4G01335",9.993661e-07
"Arabidopsis","AT4G01340",9.993661e-07
"Arabidopsis","AT4G01350",9.993661e-07
"Arabidopsis","AT4G01355",9.993661e-07
"Arabidopsis","AT4G01360",9.993661e-07
"Arabidopsis","AT4G01370",9.993661e-07
"Arabidopsis","AT4G01380",9.993661e-07
"Arabidopsis","AT4G01390",9.993661e-07
"Arabidopsis","AT4G01400",9.993661e-07
"Arabidopsis","AT4G01410",9.993661e-07
"Arabidopsis","AT3G29760",1.012014e-06
"Arabidopsis","AT3G29763",1.012014e-06
"Arabidopsis","AT3G29765",1.012014e-06
"Arabidopsis","AT3G29785",1.012014e-06
"Arabidopsis","AT5G54480",1.026592e-06
"Arabidopsis","AT5G54490",1.026592e-06
"Arabidopsis","AT5G54500",1.026592e-06
"Arabidopsis","AT5G54510",1.026592e-06
"Arabidopsis","AT5G54520",1.026592e-06
"Arabidopsis","AT5G54530",1.026592e-06
"Arabidopsis","AT5G54531",1.026592e-06
"Arabidopsis","AT5G54540",1.026592e-06
"Arabidopsis","AT5G54550",1.026592e-06
"Arabidopsis","AT5G54560",1.026592e-06
"Arabidopsis","AT5G54569",1.026592e-06
"Arabidopsis","AT5G54570",1.026592e-06
"Arabidopsis","AT4G01840",1.053917e-06
"Arabidopsis","AT4G01850",1.053917e-06
"Arabidopsis","AT1G35520",1.061172e-06
"Arabidopsis","AT1G35530",1.061172e-06
"Arabidopsis","AT1G35537",1.061172e-06
"Arabidopsis","AT1G35540",1.061172e-06
"Arabidopsis","AT1G35545",1.061172e-06
"Arabidopsis","AT1G35550",1.061172e-06
