"species","gene","pvalue"
"Arabidopsis","AT3G14510",1.057048e-12
"Arabidopsis","AT3G14520",1.057048e-12
"Arabidopsis","AT3G14530",1.057048e-12
"Arabidopsis","AT3G14540",1.057048e-12
"Arabidopsis","AT3G14550",1.057048e-12
"Arabidopsis","AT3G14560",1.057048e-12
"Arabidopsis","AT3G14570",1.057048e-12
"Arabidopsis","AT3G14580",1.057048e-12
"Arabidopsis","AT3G14590",1.057048e-12
"Arabidopsis","AT3G14595",1.057048e-12
"Arabidopsis","AT3G14600",1.057048e-12
"Arabidopsis","AT3G14610",1.057048e-12
"Arabidopsis","AT3G14620",1.057048e-12
"Arabidopsis","AT3G14630",1.057048e-12
"Arabidopsis","AT3G14640",1.057048e-12
"Arabidopsis","AT3G14650",1.057048e-12
"Arabidopsis","AT3G14660",1.057048e-12
"Arabidopsis","AT3G14670",1.057048e-12
"Arabidopsis","AT3G14680",1.057048e-12
"Arabidopsis","AT3G14690",1.057048e-12
"Arabidopsis","AT3G14700",1.057048e-12
"Arabidopsis","AT3G14710",1.057048e-12
"Arabidopsis","AT3G14720",1.057048e-12
"Arabidopsis","AT3G14730",1.057048e-12
"Arabidopsis","AT3G14735",1.057048e-12
"Arabidopsis","AT3G14740",1.057048e-12
"Arabidopsis","AT3G14750",1.057048e-12
"Arabidopsis","AT3G14760",1.057048e-12
"Arabidopsis","AT3G14770",1.057048e-12
"Arabidopsis","AT3G14780",1.057048e-12
"Arabidopsis","AT3G14790",1.057048e-12
"Arabidopsis","AT5G02500",1.105374e-12
"Arabidopsis","AT5G58870",1.412186e-12
"Arabidopsis","AT5G58880",1.412186e-12
"Arabidopsis","AT5G58890",1.412186e-12
"Arabidopsis","AT5G58900",1.412186e-12
"Arabidopsis","AT5G58910",1.412186e-12
"Arabidopsis","AT5G58920",1.412186e-12
"Arabidopsis","AT5G58930",1.412186e-12
"Arabidopsis","AT5G58940",1.412186e-12
"Arabidopsis","AT5G58950",1.412186e-12
"Arabidopsis","AT5G58960",1.412186e-12
"Arabidopsis","AT5G58970",1.412186e-12
"Arabidopsis","AT5G58980",1.412186e-12
"Arabidopsis","AT5G58990",1.412186e-12
"Arabidopsis","AT5G59000",1.412186e-12
"Arabidopsis","AT5G59010",1.412186e-12
"Arabidopsis","AT5G59020",1.412186e-12
"Arabidopsis","AT5G59030",1.412186e-12
"Arabidopsis","AT5G59040",1.412186e-12
"Arabidopsis","AT5G59050",1.412186e-12
"Arabidopsis","AT5G59055",1.412186e-12
"Arabidopsis","AT5G59060",1.412186e-12
"Arabidopsis","AT5G59070",1.412186e-12
"Arabidopsis","AT5G59080",1.412186e-12
"Arabidopsis","AT5G59090",1.412186e-12
"Arabidopsis","AT5G59160",1.412186e-12
"Arabidopsis","AT5G59170",1.412186e-12
"Arabidopsis","AT5G59180",1.412186e-12
"Arabidopsis","AT5G59190",1.412186e-12
"Arabidopsis","AT5G59200",1.412186e-12
"Arabidopsis","AT5G59210",1.412186e-12
"Arabidopsis","AT5G59220",1.412186e-12
"Arabidopsis","AT5G59230",1.412186e-12
"Arabidopsis","AT5G59240",1.412186e-12
"Arabidopsis","AT5G59250",1.412186e-12
"Arabidopsis","AT5G59260",1.412186e-12
"Arabidopsis","AT5G59270",1.412186e-12
"Arabidopsis","AT5G59280",1.412186e-12
"Arabidopsis","AT5G59290",1.412186e-12
"Arabidopsis","AT5G59300",1.412186e-12
"Arabidopsis","AT5G59305",1.412186e-12
"Arabidopsis","AT5G59310",1.412186e-12
"Arabidopsis","AT5G59320",1.412186e-12
"Arabidopsis","AT5G59330",1.412186e-12
"Arabidopsis","AT5G59340",1.412186e-12
"Arabidopsis","AT5G59350",1.412186e-12
"Arabidopsis","AT5G59360",1.412186e-12
"Arabidopsis","AT5G59370",1.412186e-12
"Arabidopsis","AT5G60390",1.412186e-12
"Arabidopsis","AT5G60400",1.412186e-12
"Arabidopsis","AT5G60408",1.412186e-12
"Arabidopsis","AT5G60410",1.412186e-12
"Arabidopsis","AT5G60430",1.412186e-12
"Arabidopsis","AT5G60440",1.412186e-12
"Arabidopsis","AT5G60450",1.412186e-12
"Arabidopsis","AT5G60460",1.412186e-12
"Arabidopsis","AT5G60470",1.412186e-12
"Arabidopsis","AT5G60480",1.412186e-12
"Arabidopsis","AT5G60490",1.412186e-12
"Arabidopsis","AT5G60500",1.412186e-12
"Arabidopsis","AT5G60510",1.412186e-12
"Arabidopsis","AT5G60520",1.412186e-12
"Arabidopsis","AT5G60530",1.412186e-12
"Arabidopsis","AT5G60540",1.412186e-12
"Arabidopsis","AT5G60548",1.412186e-12
"Arabidopsis","AT5G60550",1.412186e-12
"Arabidopsis","AT5G60553",1.412186e-12
"Arabidopsis","AT5G60560",1.412186e-12
"Arabidopsis","AT5G60570",1.412186e-12
"Arabidopsis","AT5G60580",1.412186e-12
"Arabidopsis","AT5G60590",1.412186e-12
"Arabidopsis","AT5G60600",1.412186e-12
"Arabidopsis","AT5G60610",1.412186e-12
"Arabidopsis","AT5G60615",1.412186e-12
"Arabidopsis","AT5G60620",1.412186e-12
"Arabidopsis","AT5G60630",1.412186e-12
"Arabidopsis","AT5G60640",1.412186e-12
"Arabidopsis","AT5G60650",1.412186e-12
"Arabidopsis","AT5G60660",1.412186e-12
"Arabidopsis","AT5G60670",1.412186e-12
"Arabidopsis","AT5G60680",1.412186e-12
"Arabidopsis","AT5G60690",1.412186e-12
"Arabidopsis","AT5G60700",1.412186e-12
"Arabidopsis","AT5G60710",1.412186e-12
"Arabidopsis","AT5G60720",1.412186e-12
"Arabidopsis","AT5G60730",1.412186e-12
"Arabidopsis","AT5G60740",1.412186e-12
"Arabidopsis","AT5G60750",1.412186e-12
"Arabidopsis","AT5G60760",1.412186e-12
"Arabidopsis","AT5G60770",1.412186e-12
"Arabidopsis","AT5G60780",1.412186e-12
"Arabidopsis","AT5G60790",1.412186e-12
"Arabidopsis","AT5G60800",1.412186e-12
"Arabidopsis","AT5G60805",1.412186e-12
"Arabidopsis","AT5G60810",1.412186e-12
"Arabidopsis","AT5G60820",1.412186e-12
"Arabidopsis","AT5G60830",1.412186e-12
"Arabidopsis","AT5G60840",1.412186e-12
"Arabidopsis","AT5G60850",1.412186e-12
"Arabidopsis","AT5G28400",1.535915e-12
"Arabidopsis","AT5G28410",1.535915e-12
"Arabidopsis","AT5G28420",1.535915e-12
"Arabidopsis","AT5G28442",1.535915e-12
"Arabidopsis","AT5G28450",1.535915e-12
"Arabidopsis","AT5G28460",1.535915e-12
"Arabidopsis","AT5G28463",1.535915e-12
"Arabidopsis","AT1G47400",1.880114e-12
"Arabidopsis","AT1G47410",1.880114e-12
"Arabidopsis","AT1G47420",1.880114e-12
"Arabidopsis","AT1G47450",1.880114e-12
"Arabidopsis","AT1G47470",1.880114e-12
"Arabidopsis","AT1G47480",1.880114e-12
"Arabidopsis","AT1G47485",1.880114e-12
"Arabidopsis","AT1G47490",1.880114e-12
"Arabidopsis","AT1G47495",1.880114e-12
"Arabidopsis","AT1G47497",1.880114e-12
"Arabidopsis","AT1G47500",1.880114e-12
"Arabidopsis","AT2G36490",1.994046e-12
"Arabidopsis","AT2G36500",1.994046e-12
"Arabidopsis","AT2G36510",1.994046e-12
"Arabidopsis","AT2G36520",1.994046e-12
"Arabidopsis","AT2G36530",1.994046e-12
"Arabidopsis","AT2G36540",1.994046e-12
"Arabidopsis","AT2G36550",1.994046e-12
"Arabidopsis","AT2G36560",1.994046e-12
"Arabidopsis","AT2G36570",1.994046e-12
"Arabidopsis","AT2G36571",1.994046e-12
"Arabidopsis","AT2G36580",1.994046e-12
"Arabidopsis","AT2G36590",1.994046e-12
"Arabidopsis","AT2G36600",1.994046e-12
"Arabidopsis","AT2G36610",1.994046e-12
"Arabidopsis","AT2G36620",1.994046e-12
"Arabidopsis","AT2G36630",1.994046e-12
"Arabidopsis","AT2G36632",1.994046e-12
"Arabidopsis","AT2G36640",1.994046e-12
"Arabidopsis","AT2G36650",1.994046e-12
"Arabidopsis","AT3G01311",2.445283e-12
"Arabidopsis","AT3G01313",2.445283e-12
"Arabidopsis","AT3G01316",2.445283e-12
"Arabidopsis","AT3G01319",2.445283e-12
"Arabidopsis","AT3G01320",2.445283e-12
"Arabidopsis","AT3G01322",2.445283e-12
"Arabidopsis","AT3G01323",2.445283e-12
"Arabidopsis","AT3G01324",2.445283e-12
"Arabidopsis","AT3G01325",2.445283e-12
"Arabidopsis","AT3G01326",2.445283e-12
"Arabidopsis","AT3G01327",2.445283e-12
"Arabidopsis","AT3G01328",2.445283e-12
"Arabidopsis","AT3G01329",2.445283e-12
"Arabidopsis","AT3G01330",2.445283e-12
"Arabidopsis","AT3G01331",2.445283e-12
"Arabidopsis","AT3G01340",2.445283e-12
"Arabidopsis","AT3G01345",2.445283e-12
"Arabidopsis","AT3G01350",2.445283e-12
"Arabidopsis","AT3G01360",2.445283e-12
"Arabidopsis","AT3G01370",2.445283e-12
"Arabidopsis","AT3G01380",2.445283e-12
"Arabidopsis","AT3G01390",2.445283e-12
"Arabidopsis","AT3G01400",2.445283e-12
"Arabidopsis","AT3G01410",2.445283e-12
"Arabidopsis","AT1G15320",2.691e-12
"Arabidopsis","AT1G15330",2.691e-12
"Arabidopsis","AT1G15340",2.691e-12
"Arabidopsis","AT1G15350",2.691e-12
"Arabidopsis","AT1G15360",2.691e-12
"Arabidopsis","AT1G15370",2.691e-12
"Arabidopsis","AT3G20520",2.8006e-12
"Arabidopsis","AT3G20530",2.8006e-12
"Arabidopsis","AT3G20540",2.8006e-12
"Arabidopsis","AT3G20550",2.8006e-12
"Arabidopsis","AT3G20555",2.8006e-12
"Arabidopsis","AT3G20557",2.8006e-12
"Arabidopsis","AT3G20560",2.8006e-12
"Arabidopsis","AT3G20570",2.8006e-12
"Arabidopsis","AT3G20580",2.8006e-12
"Arabidopsis","AT3G20590",2.8006e-12
"Arabidopsis","AT3G20600",2.8006e-12
"Arabidopsis","AT3G20610",2.8006e-12
"Arabidopsis","AT3G20620",2.8006e-12
"Arabidopsis","AT3G20630",2.8006e-12
"Arabidopsis","AT3G20640",2.8006e-12
"Arabidopsis","AT3G20650",2.8006e-12
"Arabidopsis","AT3G20655",2.8006e-12
"Arabidopsis","AT3G20660",2.8006e-12
"Arabidopsis","AT3G20670",2.8006e-12
"Arabidopsis","AT3G20680",2.8006e-12
"Arabidopsis","AT3G20690",2.8006e-12
"Arabidopsis","AT1G70650",3.037548e-12
"Arabidopsis","AT1G70660",3.037548e-12
"Arabidopsis","AT1G70670",3.037548e-12
"Arabidopsis","AT1G70680",3.037548e-12
"Arabidopsis","AT1G70690",3.037548e-12
"Arabidopsis","AT1G70700",3.037548e-12
"Arabidopsis","AT1G70710",3.037548e-12
"Arabidopsis","AT1G70720",3.037548e-12
"Arabidopsis","AT1G70730",3.037548e-12
"Arabidopsis","AT1G70740",3.037548e-12
"Arabidopsis","AT1G70750",3.037548e-12
"Arabidopsis","AT1G70760",3.037548e-12
"Arabidopsis","AT1G70770",3.037548e-12
"Arabidopsis","AT5G57500",3.640724e-12
"Arabidopsis","AT5G57510",3.640724e-12
"Arabidopsis","AT5G57520",3.640724e-12
"Arabidopsis","AT5G57530",3.640724e-12
"Arabidopsis","AT5G57535",3.640724e-12
"Arabidopsis","AT5G57540",3.640724e-12
"Arabidopsis","AT5G57550",3.640724e-12
"Arabidopsis","AT5G57560",3.640724e-12
"Arabidopsis","AT5G57565",3.640724e-12
"Arabidopsis","AT5G57567",3.640724e-12
"Arabidopsis","AT5G57570",3.640724e-12
"Arabidopsis","AT5G57580",3.640724e-12
"Arabidopsis","AT5G57590",3.640724e-12
"Arabidopsis","AT5G57610",3.640724e-12
"Arabidopsis","AT5G57620",3.640724e-12
"Arabidopsis","AT3G20930",4.25399e-12
"Arabidopsis","AT3G20935",4.25399e-12
"Arabidopsis","AT3G20940",4.25399e-12
"Arabidopsis","AT3G20950",4.25399e-12
"Arabidopsis","AT3G20960",4.25399e-12
"Arabidopsis","AT3G20966",4.25399e-12
"Arabidopsis","AT3G20970",4.25399e-12
"Arabidopsis","AT3G20978",4.25399e-12
"Arabidopsis","AT3G20980",4.25399e-12
"Arabidopsis","AT3G20993",4.25399e-12
"Arabidopsis","AT3G20997",4.25399e-12
"Arabidopsis","AT3G21000",4.25399e-12
"Arabidopsis","AT3G21055",4.25399e-12
"Arabidopsis","AT3G21060",4.25399e-12
"Arabidopsis","AT3G21070",4.25399e-12
"Arabidopsis","AT5G43040",4.430825e-12
"Arabidopsis","AT5G43050",4.430825e-12
"Arabidopsis","AT5G43060",4.430825e-12
"Arabidopsis","AT5G43066",4.430825e-12
"Arabidopsis","AT5G43070",4.430825e-12
"Arabidopsis","AT5G43080",4.430825e-12
"Arabidopsis","AT5G43090",4.430825e-12
"Arabidopsis","AT5G43100",4.430825e-12
"Arabidopsis","AT5G43110",4.430825e-12
"Arabidopsis","AT5G43120",4.430825e-12
"Arabidopsis","AT5G20580",4.447108e-12
"Arabidopsis","AT5G20590",4.447108e-12
"Arabidopsis","AT5G20600",4.447108e-12
"Arabidopsis","AT5G20610",4.447108e-12
"Arabidopsis","AT5G20620",4.447108e-12
"Arabidopsis","AT5G20630",4.447108e-12
"Arabidopsis","AT5G20635",4.447108e-12
"Arabidopsis","AT5G20640",4.447108e-12
"Arabidopsis","AT5G20650",4.447108e-12
"Arabidopsis","AT5G20660",4.447108e-12
"Arabidopsis","AT5G20670",4.447108e-12
"Arabidopsis","AT5G20680",4.447108e-12
"Arabidopsis","AT5G20690",4.447108e-12
"Arabidopsis","AT5G20700",4.447108e-12
"Arabidopsis","AT1G56400",5.441594e-12
"Arabidopsis","AT1G56410",5.441594e-12
"Arabidopsis","AT1G56415",5.441594e-12
"Arabidopsis","AT1G56520",5.441594e-12
"Arabidopsis","AT1G56530",5.441594e-12
"Arabidopsis","AT1G56540",5.441594e-12
"Arabidopsis","AT1G56550",5.441594e-12
"Arabidopsis","AT1G56553",5.441594e-12
"Arabidopsis","AT1G56555",5.441594e-12
"Arabidopsis","AT1G56560",5.441594e-12
"Arabidopsis","AT1G56570",5.441594e-12
"Arabidopsis","AT1G56580",5.441594e-12
"Arabidopsis","AT1G56590",5.441594e-12
"Arabidopsis","AT1G56600",5.441594e-12
"Arabidopsis","AT1G56610",5.441594e-12
"Arabidopsis","AT1G56612",5.441594e-12
"Arabidopsis","AT1G56620",5.441594e-12
"Arabidopsis","AT1G56630",5.441594e-12
"Arabidopsis","AT3G61920",5.699456e-12
"Arabidopsis","AT3G61930",5.699456e-12
"Arabidopsis","AT3G61940",5.699456e-12
"Arabidopsis","AT3G61947",5.699456e-12
"Arabidopsis","AT3G61950",5.699456e-12
"Arabidopsis","AT3G61960",5.699456e-12
"Arabidopsis","AT3G61962",5.699456e-12
"Arabidopsis","AT3G61970",5.699456e-12
"Arabidopsis","AT3G61980",5.699456e-12
"Arabidopsis","AT3G61990",5.699456e-12
"Arabidopsis","AT3G62000",5.699456e-12
"Arabidopsis","AT3G62010",5.699456e-12
"Arabidopsis","AT3G62020",5.699456e-12
"Arabidopsis","AT3G62030",5.699456e-12
"Arabidopsis","AT3G62040",5.699456e-12
"Arabidopsis","AT3G62050",5.699456e-12
"Arabidopsis","AT3G62060",5.699456e-12
"Arabidopsis","AT3G57062",6.099996e-12
"Arabidopsis","AT3G57070",6.099996e-12
"Arabidopsis","AT3G57072",6.099996e-12
"Arabidopsis","AT3G57080",6.099996e-12
"Arabidopsis","AT3G57090",6.099996e-12
"Arabidopsis","AT3G57100",6.099996e-12
"Arabidopsis","AT3G57110",6.099996e-12
"Arabidopsis","AT3G57120",6.099996e-12
"Arabidopsis","AT3G57130",6.099996e-12
"Arabidopsis","AT3G57140",6.099996e-12
"Arabidopsis","AT3G57150",6.099996e-12
"Arabidopsis","AT3G57157",6.099996e-12
"Arabidopsis","AT3G57160",6.099996e-12
"Arabidopsis","AT3G57170",6.099996e-12
"Arabidopsis","AT3G57180",6.099996e-12
"Arabidopsis","AT3G57190",6.099996e-12
"Arabidopsis","AT3G57200",6.099996e-12
"Arabidopsis","AT1G56210",7.304308e-12
"Arabidopsis","AT1G56220",7.304308e-12
"Arabidopsis","AT1G56230",7.304308e-12
"Arabidopsis","AT1G56233",7.304308e-12
"Arabidopsis","AT1G56240",7.304308e-12
"Arabidopsis","AT1G56242",7.304308e-12
"Arabidopsis","AT1G56250",7.304308e-12
"Arabidopsis","AT1G56260",7.304308e-12
"Arabidopsis","AT1G56270",7.304308e-12
"Arabidopsis","AT1G56280",7.304308e-12
"Arabidopsis","AT1G56290",7.304308e-12
"Arabidopsis","AT1G56300",7.304308e-12
"Arabidopsis","AT1G56310",7.304308e-12
"Arabidopsis","AT1G56320",7.304308e-12
"Arabidopsis","AT1G56330",7.304308e-12
"Arabidopsis","AT5G20890",7.451462e-12
"Arabidopsis","AT5G20900",7.451462e-12
"Arabidopsis","AT5G20910",7.451462e-12
"Arabidopsis","AT5G20920",7.451462e-12
"Arabidopsis","AT5G20930",7.451462e-12
"Arabidopsis","AT5G20935",7.451462e-12
"Arabidopsis","AT5G20940",7.451462e-12
"Arabidopsis","AT5G20950",7.451462e-12
"Arabidopsis","AT5G20960",7.451462e-12
"Arabidopsis","AT5G20970",7.451462e-12
"Arabidopsis","AT5G20980",7.451462e-12
"Arabidopsis","AT5G20990",7.451462e-12
"Arabidopsis","AT5G21005",7.451462e-12
"Arabidopsis","AT5G21010",7.451462e-12
"Arabidopsis","AT5G21020",7.451462e-12
"Arabidopsis","AT5G57820",8.053639e-12
"Arabidopsis","AT5G57830",8.053639e-12
"Arabidopsis","AT5G57840",8.053639e-12
"Arabidopsis","AT5G57850",8.053639e-12
"Arabidopsis","AT5G57860",8.053639e-12
"Arabidopsis","AT5G57870",8.053639e-12
"Arabidopsis","AT5G57880",8.053639e-12
"Arabidopsis","AT5G57885",8.053639e-12
"Arabidopsis","AT5G57887",8.053639e-12
"Arabidopsis","AT5G57890",8.053639e-12
"Arabidopsis","AT5G57900",8.053639e-12
"Arabidopsis","AT5G57910",8.053639e-12
"Arabidopsis","AT5G57920",8.053639e-12
"Arabidopsis","AT5G57930",8.053639e-12
"Arabidopsis","AT5G57940",8.053639e-12
"Arabidopsis","AT5G57950",8.053639e-12
"Arabidopsis","AT5G57960",8.053639e-12
"Arabidopsis","AT5G57970",8.053639e-12
"Arabidopsis","AT5G57980",8.053639e-12
"Arabidopsis","AT5G57990",8.053639e-12
"Arabidopsis","AT5G58000",8.053639e-12
"Arabidopsis","AT1G43160",8.635601e-12
"Arabidopsis","AT1G43170",8.635601e-12
"Arabidopsis","AT1G43171",8.635601e-12
"Arabidopsis","AT1G43190",8.635601e-12
"Arabidopsis","AT1G43245",8.635601e-12
"Arabidopsis","AT1G43260",8.635601e-12
"Arabidopsis","AT1G43310",8.635601e-12
"Arabidopsis","AT1G43320",8.635601e-12
"Arabidopsis","AT1G43330",8.635601e-12
"Arabidopsis","AT1G43415",8.635601e-12
"Arabidopsis","AT1G43560",8.635601e-12
"Arabidopsis","AT1G43580",8.635601e-12
"Arabidopsis","AT1G53290",8.728022e-12
"Arabidopsis","AT1G53300",8.728022e-12
"Arabidopsis","AT1G53310",8.728022e-12
"Arabidopsis","AT1G53320",8.728022e-12
"Arabidopsis","AT1G53325",8.728022e-12
"Arabidopsis","AT1G53330",8.728022e-12
"Arabidopsis","AT1G53340",8.728022e-12
"Arabidopsis","AT1G53345",8.728022e-12
"Arabidopsis","AT1G53350",8.728022e-12
"Arabidopsis","AT1G53360",8.728022e-12
"Arabidopsis","AT1G53366",8.728022e-12
"Arabidopsis","AT1G53370",8.728022e-12
"Arabidopsis","AT1G53380",8.728022e-12
"Arabidopsis","AT1G53390",8.728022e-12
"Arabidopsis","AT1G42699",9.059957e-12
"Arabidopsis","AT1G42700",9.059957e-12
"Arabidopsis","AT1G42710",9.059957e-12
"Arabidopsis","AT1G68550",9.35968e-12
"Arabidopsis","AT1G68552",9.35968e-12
"Arabidopsis","AT1G71490",9.447063e-12
"Arabidopsis","AT1G71500",9.447063e-12
"Arabidopsis","AT1G71520",9.447063e-12
"Arabidopsis","AT1G71528",9.447063e-12
"Arabidopsis","AT1G71530",9.447063e-12
"Arabidopsis","AT1G71680",9.447063e-12
"Arabidopsis","AT1G71690",9.447063e-12
"Arabidopsis","AT1G71691",9.447063e-12
"Arabidopsis","AT1G71692",9.447063e-12
"Arabidopsis","AT1G71695",9.447063e-12
"Arabidopsis","AT1G71696",9.447063e-12
"Arabidopsis","AT1G71697",9.447063e-12
"Arabidopsis","AT1G71700",9.447063e-12
"Arabidopsis","AT1G71710",9.447063e-12
"Arabidopsis","AT1G71720",9.447063e-12
"Arabidopsis","AT1G14420",9.646574e-12
"Arabidopsis","AT1G14430",9.646574e-12
"Arabidopsis","AT1G14440",9.646574e-12
"Arabidopsis","AT1G14450",9.646574e-12
"Arabidopsis","AT1G14455",9.646574e-12
"Arabidopsis","AT1G14460",9.646574e-12
"Arabidopsis","AT1G14470",9.646574e-12
"Arabidopsis","AT1G14480",9.646574e-12
"Arabidopsis","AT1G14490",9.646574e-12
"Arabidopsis","AT1G14500",9.646574e-12
"Arabidopsis","AT1G14620",9.646574e-12
"Arabidopsis","AT5G54020",1.069169e-11
"Arabidopsis","AT5G54030",1.069169e-11
"Arabidopsis","AT5G54040",1.069169e-11
"Arabidopsis","AT5G54050",1.069169e-11
"Arabidopsis","AT5G54060",1.069169e-11
"Arabidopsis","AT5G54062",1.069169e-11
"Arabidopsis","AT5G54067",1.069169e-11
"Arabidopsis","AT5G54070",1.069169e-11
"Arabidopsis","AT5G54075",1.069169e-11
"Arabidopsis","AT5G54080",1.069169e-11
"Arabidopsis","AT5G54090",1.069169e-11
"Arabidopsis","AT5G54095",1.069169e-11
"Arabidopsis","AT5G54100",1.069169e-11
"Arabidopsis","AT5G54110",1.069169e-11
"Arabidopsis","AT5G54130",1.069169e-11
"Arabidopsis","AT5G54140",1.069169e-11
"Arabidopsis","AT5G20840",1.351428e-11
"Arabidopsis","AT5G20850",1.351428e-11
"Arabidopsis","AT5G20852",1.351428e-11
"Arabidopsis","AT5G20854",1.351428e-11
"Arabidopsis","AT5G20856",1.351428e-11
"Arabidopsis","AT5G20858",1.351428e-11
"Arabidopsis","AT5G20860",1.351428e-11
"Arabidopsis","AT5G20870",1.351428e-11
"Arabidopsis","AT5G20885",1.351428e-11
"Arabidopsis","AT1G68260",1.433877e-11
"Arabidopsis","AT1G68270",1.433877e-11
"Arabidopsis","AT1G68280",1.433877e-11
"Arabidopsis","AT1G68290",1.433877e-11
"Arabidopsis","AT1G68300",1.433877e-11
"Arabidopsis","AT1G68310",1.433877e-11
"Arabidopsis","AT1G68320",1.433877e-11
"Arabidopsis","AT1G68330",1.433877e-11
"Arabidopsis","AT1G68340",1.433877e-11
"Arabidopsis","AT1G68350",1.433877e-11
"Arabidopsis","AT1G68360",1.433877e-11
"Arabidopsis","AT1G68370",1.433877e-11
"Arabidopsis","AT4G07410",1.457309e-11
"Arabidopsis","AT5G56100",1.474774e-11
"Arabidopsis","AT5G56110",1.474774e-11
"Arabidopsis","AT5G56120",1.474774e-11
"Arabidopsis","AT5G56130",1.474774e-11
"Arabidopsis","AT5G56140",1.474774e-11
"Arabidopsis","AT1G69970",1.659625e-11
"Arabidopsis","AT1G69980",1.659625e-11
"Arabidopsis","AT1G69990",1.659625e-11
"Arabidopsis","AT1G70000",1.659625e-11
"Arabidopsis","AT1G70020",1.659625e-11
"Arabidopsis","AT1G70030",1.659625e-11
"Arabidopsis","AT1G70040",1.659625e-11
"Arabidopsis","AT1G70050",1.659625e-11
"Arabidopsis","AT1G70060",1.659625e-11
"Arabidopsis","AT1G70070",1.659625e-11
"Arabidopsis","AT1G70080",1.659625e-11
"Arabidopsis","AT1G70090",1.659625e-11
"Arabidopsis","AT4G16980",1.88837e-11
"Arabidopsis","AT4G16990",1.88837e-11
"Arabidopsis","AT4G17000",1.88837e-11
"Arabidopsis","AT4G17010",1.88837e-11
"Arabidopsis","AT4G17020",1.88837e-11
"Arabidopsis","AT4G17030",1.88837e-11
"Arabidopsis","AT4G17040",1.88837e-11
"Arabidopsis","AT4G17050",1.88837e-11
"Arabidopsis","AT4G17060",1.88837e-11
"Arabidopsis","AT4G17070",1.88837e-11
"Arabidopsis","AT4G17080",1.88837e-11
"Arabidopsis","AT4G17085",1.88837e-11
"Arabidopsis","AT4G17090",1.88837e-11
"Arabidopsis","AT4G06639",1.945669e-11
"Arabidopsis","AT1G44414",2.302933e-11
"Arabidopsis","AT1G44446",2.302933e-11
"Arabidopsis","AT1G44478",2.302933e-11
"Arabidopsis","AT1G44542",2.302933e-11
"Arabidopsis","AT1G44575",2.302933e-11
"Arabidopsis","AT1G44608",2.302933e-11
"Arabidopsis","AT1G44674",2.302933e-11
"Arabidopsis","AT1G44740",2.302933e-11
"Arabidopsis","AT1G44750",2.302933e-11
"Arabidopsis","AT1G47530",2.325104e-11
"Arabidopsis","AT1G47540",2.325104e-11
"Arabidopsis","AT1G47550",2.325104e-11
"Arabidopsis","AT1G47560",2.325104e-11
"Arabidopsis","AT1G47570",2.325104e-11
"Arabidopsis","AT1G47578",2.325104e-11
"Arabidopsis","AT1G47580",2.325104e-11
"Arabidopsis","AT1G47600",2.325104e-11
"Arabidopsis","AT1G47603",2.325104e-11
"Arabidopsis","AT3G14420",2.754905e-11
"Arabidopsis","AT3G14430",2.754905e-11
"Arabidopsis","AT3G14431",2.754905e-11
"Arabidopsis","AT3G14440",2.754905e-11
"Arabidopsis","AT3G14450",2.754905e-11
"Arabidopsis","AT3G14452",2.754905e-11
"Arabidopsis","AT3G14460",2.754905e-11
"Arabidopsis","AT1G70610",2.773959e-11
"Arabidopsis","AT1G70620",2.773959e-11
"Arabidopsis","AT1G70630",2.773959e-11
"Arabidopsis","AT1G70640",2.773959e-11
"Arabidopsis","AT1G70645",2.773959e-11
"Arabidopsis","AT1G26320",2.796783e-11
"Arabidopsis","AT1G26330",2.796783e-11
"Arabidopsis","AT1G26340",2.796783e-11
"Arabidopsis","AT1G26350",2.796783e-11
"Arabidopsis","AT1G26355",2.796783e-11
"Arabidopsis","AT1G26360",2.796783e-11
"Arabidopsis","AT1G26370",2.796783e-11
"Arabidopsis","AT1G26380",2.796783e-11
"Arabidopsis","AT1G26390",2.796783e-11
"Arabidopsis","AT1G26400",2.796783e-11
"Arabidopsis","AT1G26410",2.796783e-11
"Arabidopsis","AT1G26420",2.796783e-11
"Arabidopsis","AT1G26430",2.796783e-11
"Arabidopsis","AT1G26440",2.796783e-11
"Arabidopsis","AT1G26450",2.796783e-11
"Arabidopsis","AT1G26460",2.796783e-11
"Arabidopsis","AT2G44470",2.802708e-11
"Arabidopsis","AT2G44480",2.802708e-11
"Arabidopsis","AT5G42940",3.017975e-11
"Arabidopsis","AT5G42950",3.017975e-11
"Arabidopsis","AT5G42955",3.017975e-11
"Arabidopsis","AT5G42957",3.017975e-11
"Arabidopsis","AT5G42960",3.017975e-11
"Arabidopsis","AT5G42965",3.017975e-11
"Arabidopsis","AT5G42970",3.017975e-11
"Arabidopsis","AT5G42980",3.017975e-11
"Arabidopsis","AT5G42990",3.017975e-11
"Arabidopsis","AT5G43000",3.017975e-11
"Arabidopsis","AT5G43010",3.017975e-11
"Arabidopsis","AT5G43020",3.017975e-11
"Arabidopsis","AT5G43030",3.017975e-11
"Arabidopsis","AT5G43130",3.017975e-11
"Arabidopsis","AT5G43140",3.017975e-11
