"species","snp","chr","pos","p","logp","p_cutoff","cutoff_logp","bonf_cutoff","bonf_logp"
"Arabidopsis","Chr1_21132648.0","1",21132648,5.441594e-12,11.264273864272,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_21135644.0","1",21135644,5.441594e-12,11.264273864272,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_21135648.0","1",21135648,5.441594e-12,11.264273864272,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_21136272.0","1",21136272,5.441594e-12,11.264273864272,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_21151220.0","1",21151220,5.441594e-12,11.264273864272,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_21151558.0","1",21151558,5.441594e-12,11.264273864272,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_21154818.0","1",21154818,5.441594e-12,11.264273864272,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_21155484.0","1",21155484,5.441594e-12,11.264273864272,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_21156373.0","1",21156373,5.441594e-12,11.264273864272,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_21157963.0","1",21157963,5.441594e-12,11.264273864272,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_21162779.0","1",21162779,5.441594e-12,11.264273864272,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_21181508.0","1",21181508,5.441594e-12,11.264273864272,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_21185400.0","1",21185400,5.441594e-12,11.264273864272,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_21191215.0","1",21191215,5.441594e-12,11.264273864272,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_21191846.0","1",21191846,5.441594e-12,11.264273864272,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_21199752.0","1",21199752,5.441594e-12,11.264273864272,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_21200041.0","1",21200041,5.441594e-12,11.264273864272,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr3_22956446.0","3",22956446,5.699456e-12,11.2441665947613,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_17299404.0","1",17299404,5.744545e-12,11.2407443641584,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_17300132.0","1",17300132,5.744545e-12,11.2407443641584,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_24387040.0","5",24387040,6.062545e-12,11.2173450247725,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_17289423.0","1",17289423,6.073775e-12,11.2165413003447,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr3_21146917.0","3",21146917,6.099996e-12,11.2146704497726,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_21061614.0","1",21061614,7.304308e-12,11.1364209222371,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_7113867.0","5",7113867,7.451462e-12,11.1277585089645,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_7114761.0","5",7114761,7.451462e-12,11.1277585089645,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_23453306.0","5",23453306,8.053639e-12,11.0940078413069,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_21993457.0","5",21993457,8.132944e-12,11.089752218057,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_21993553.0","5",21993553,8.132944e-12,11.089752218057,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_21993583.0","5",21993583,8.132944e-12,11.089752218057,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_21993724.0","5",21993724,8.132944e-12,11.089752218057,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_21993778.0","5",21993778,8.132944e-12,11.089752218057,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16280454.0","1",16280454,8.635601e-12,11.0637074320513,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16320494.0","1",16320494,8.635601e-12,11.0637074320513,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16320669.0","1",16320669,8.635601e-12,11.0637074320513,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16363019.0","1",16363019,8.635601e-12,11.0637074320513,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16372028.0","1",16372028,8.635601e-12,11.0637074320513,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16374528.0","1",16374528,8.635601e-12,11.0637074320513,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16380552.0","1",16380552,8.635601e-12,11.0637074320513,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16381585.0","1",16381585,8.635601e-12,11.0637074320513,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16381642.0","1",16381642,8.635601e-12,11.0637074320513,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16388303.0","1",16388303,8.635601e-12,11.0637074320513,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_19897945.0","1",19897945,8.728022e-12,11.0590841677283,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16073163.0","1",16073163,9.059957e-12,11.0428738635491,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_25703794.0","1",25703794,9.35968e-12,11.0287389991903,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_26959448.0","1",26959448,9.447063e-12,11.0247031884375,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_4956965.0","1",4956965,9.646574e-12,11.0156268998249,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_5013089.0","1",5013089,9.646574e-12,11.0156268998249,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_5023956.0","1",5023956,9.646574e-12,11.0156268998249,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_9229706.0","1",9229706,9.971996e-12,11.0012179043739,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr2_4857028.0","2",4857028,1.049026e-11,10.9792137477296,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_21946328.0","5",21946328,1.069169e-11,10.970953641876,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr2_2709891.0","2",2709891,1.285438e-11,10.8909488656623,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr2_2709914.0","2",2709914,1.285438e-11,10.8909488656623,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_17367196.0","1",17367196,1.3181e-11,10.8800516399691,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_7091270.0","5",7091270,1.351428e-11,10.8692070872465,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_25608868.0","1",25608868,1.433877e-11,10.8434881014662,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_4228790.0","4",4228790,1.457309e-11,10.8364483529886,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_22703173.0","5",22703173,1.474774e-11,10.8312745275319,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_26376841.0","1",26376841,1.659625e-11,10.7799900317364,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_17063468.0","1",17063468,1.709836e-11,10.7670455432398,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_9581774.0","4",9581774,1.88837e-11,10.7239129076996,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_9581835.0","4",9581835,1.88837e-11,10.7239129076996,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_9581934.0","4",9581934,1.88837e-11,10.7239129076996,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_9582040.0","4",9582040,1.88837e-11,10.7239129076996,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_9582204.0","4",9582204,1.88837e-11,10.7239129076996,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_3510909.0","4",3510909,1.945669e-11,10.7109310405838,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_3512442.0","4",3512442,1.945669e-11,10.7109310405838,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_3518882.0","4",3518882,1.945669e-11,10.7109310405838,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_3521902.0","4",3521902,1.945669e-11,10.7109310405838,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_3522177.0","4",3522177,1.945669e-11,10.7109310405838,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16870250.0","1",16870250,2.302933e-11,10.6377186969266,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_17477033.0","1",17477033,2.325104e-11,10.6335576167026,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_22691380.0","5",22691380,2.392345e-11,10.6211761905732,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_22691391.0","5",22691391,2.392345e-11,10.6211761905732,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr3_4848601.0","3",4848601,2.754905e-11,10.5598933727422,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_26651308.0","1",26651308,2.773959e-11,10.5568999622264,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_26665681.0","1",26665681,2.773959e-11,10.5568999622264,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_9128790.0","1",9128790,2.796783e-11,10.5533412288586,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr2_18376427.0","2",18376427,2.802708e-11,10.5524221468328,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17243292.0","5",17243292,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17247518.0","5",17247518,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17249271.0","5",17249271,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17250674.0","5",17250674,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17251151.0","5",17251151,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17279110.0","5",17279110,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17279854.0","5",17279854,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17279947.0","5",17279947,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17281845.0","5",17281845,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17283224.0","5",17283224,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17283935.0","5",17283935,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17285170.0","5",17285170,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17285202.0","5",17285202,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17289083.0","5",17289083,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17289086.0","5",17289086,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17289496.0","5",17289496,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17290375.0","5",17290375,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17301716.0","5",17301716,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17308621.0","5",17308621,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17309619.0","5",17309619,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17315128.0","5",17315128,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17319848.0","5",17319848,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_17355533.0","5",17355533,3.017975e-11,10.5202843621108,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr3_22368168.0","3",22368168,3.055997e-11,10.5148470764328,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_630615.0","5",630615,3.060207e-11,10.5142491957677,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_630688.0","5",630688,3.060207e-11,10.5142491957677,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr3_7214771.0","3",7214771,3.15269e-11,10.5013187307771,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_698106.0","4",698106,3.227505e-11,10.4911330762588,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16449931.0","1",16449931,3.248207e-11,10.4883563020623,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_4656367.0","1",4656367,3.291057e-11,10.4826645958062,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr3_16225725.0","3",16225725,3.400768e-11,10.4684229945761,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_9177353.0","1",9177353,3.653447e-11,10.4372971885171,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_9183314.0","1",9183314,3.653447e-11,10.4372971885171,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_9188137.0","1",9188137,3.653447e-11,10.4372971885171,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_9192668.0","1",9192668,3.653447e-11,10.4372971885171,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_9199787.0","1",9199787,3.653447e-11,10.4372971885171,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16437125.0","1",16437125,3.834346e-11,10.4163087002449,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_17290382.0","1",17290382,3.845995e-11,10.4149912847033,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_5828537.0","1",5828537,3.874482e-11,10.4117863524039,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_8951915.0","1",8951915,4.003743e-11,10.3975338076323,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_8955973.0","1",8955973,4.003743e-11,10.3975338076323,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_16149233.0","1",16149233,4.18509e-11,10.3782951981049,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr4_6075444.0","4",6075444,4.247734e-11,10.3718426873007,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_5304760.0","1",5304760,4.587536e-11,10.3384205146657,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_5304761.0","1",5304761,4.587536e-11,10.3384205146657,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_5304762.0","1",5304762,4.587536e-11,10.3384205146657,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_22390048.0","5",22390048,4.67132e-11,10.3305603811657,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr5_24321197.0","5",24321197,4.741878e-11,10.3240496238307,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr3_22190029.0","3",22190029,4.801424e-11,10.3186299410357,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr3_22193855.0","3",22193855,4.801424e-11,10.3186299410357,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr3_22194439.0","3",22194439,4.801424e-11,10.3186299410357,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr3_22195086.0","3",22195086,4.801424e-11,10.3186299410357,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_21390757.0","1",21390757,5.012502e-11,10.2999454410872,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
"Arabidopsis","Chr1_21390764.0","1",21390764,5.012502e-11,10.2999454410872,0.0003897957,3.40916295607672,1.51687615737651e-08,7.81904987495717
