species,gene,pvalue
Arabidopsis,AT2G09840,0.0002196691
Arabidopsis,AT1G65820,0.0002203276
Arabidopsis,AT4G30450,0.0002212289
Arabidopsis,AT4G01330,0.0002213886
Arabidopsis,AT4G03450,0.0002219712
Arabidopsis,AT1G03620,0.0002222498
Arabidopsis,AT1G78810,0.0002224696
Arabidopsis,AT4G04810,0.0002225318
Arabidopsis,AT2G34860,0.0002229524
Arabidopsis,AT5G62690,0.0002230944
Arabidopsis,AT5G67450,0.0002233449
Arabidopsis,AT3G45330,0.0002233451
Arabidopsis,AT1G01390,0.0002235297
Arabidopsis,AT2G17900,0.0002236011
Arabidopsis,AT1G73620,0.0002236911
Arabidopsis,AT1G05710,0.0002246695
Arabidopsis,AT1G36078,0.0002247352
Arabidopsis,AT5G60880,0.0002249292
Arabidopsis,AT3G13750,0.0002249482
Arabidopsis,AT5G28210,0.0002254526
Arabidopsis,AT1G75990,0.0002254581
Arabidopsis,AT3G02170,0.0002257654
Arabidopsis,AT3G44950,0.0002258804
Arabidopsis,AT1G02575,0.0002261207
Arabidopsis,AT4G35890,0.0002261576
Arabidopsis,AT4G13265,0.0002262795
Arabidopsis,AT4G31710,0.000226945
Arabidopsis,AT5G50810,0.0002273269
Arabidopsis,AT4G26050,0.0002274442
Arabidopsis,AT1G77810,0.000228205
Arabidopsis,AT3G52605,0.0002286394
Arabidopsis,AT4G17160,0.0002298982
Arabidopsis,AT5G44495,0.0002299623
Arabidopsis,AT2G30360,0.000231202
Arabidopsis,AT3G60240,0.0002312337
Arabidopsis,AT4G14750,0.0002314455
Arabidopsis,AT1G07745,0.0002317498
Arabidopsis,AT3G08000,0.0002318274
Arabidopsis,AT4G11490,0.000231861
Arabidopsis,AT5G62030,0.000232204
Arabidopsis,AT2G18440,0.0002323029
Arabidopsis,AT5G52800,0.0002324195
Arabidopsis,AT3G62680,0.0002324279
Arabidopsis,AT4G17140,0.0002325364
Arabidopsis,AT5G47390,0.0002325978
Arabidopsis,AT5G48050,0.0002326523
Arabidopsis,AT2G21235,0.0002334373
Arabidopsis,AT3G43291,0.0002337232
Arabidopsis,AT5G06970,0.000234043
Arabidopsis,AT3G08970,0.0002341069
Arabidopsis,AT5G61010,0.0002346805
Arabidopsis,AT5G61070,0.0002346805
Arabidopsis,AT5G61110,0.0002346805
Arabidopsis,AT5G61150,0.0002346805
Arabidopsis,AT4G28365,0.0002352088
Arabidopsis,AT1G32900,0.0002353009
Arabidopsis,AT1G04370,0.0002355816
Arabidopsis,AT1G74160,0.0002359398
Arabidopsis,AT1G74170,0.0002359398
Arabidopsis,AT1G74205,0.0002359398
Arabidopsis,AT1G74230,0.0002359398
Arabidopsis,AT1G74260,0.0002359398
Arabidopsis,AT1G74270,0.0002359398
Arabidopsis,AT1G74280,0.0002359398
Arabidopsis,AT1G74290,0.0002359398
Arabidopsis,AT1G74300,0.0002359398
Arabidopsis,AT4G04830,0.0002361946
Arabidopsis,AT4G27070,0.0002370786
Arabidopsis,AT1G68680,0.000237529
Arabidopsis,AT5G48100,0.0002378924
Arabidopsis,AT2G01910,0.0002379115
Arabidopsis,AT5G55970,0.0002381496
Arabidopsis,AT5G09700,0.0002384234
Arabidopsis,AT1G46554,0.0002386684
Arabidopsis,AT2G24755,0.0002389964
Arabidopsis,AT1G06310,0.0002393118
Arabidopsis,AT1G60630,0.0002394262
Arabidopsis,AT1G60650,0.0002394262
Arabidopsis,AT1G60670,0.0002394262
Arabidopsis,AT1G60740,0.0002394262
Arabidopsis,AT1G60750,0.0002394262
Arabidopsis,AT1G60770,0.0002394262
Arabidopsis,AT5G64470,0.0002395349
Arabidopsis,AT4G26190,0.0002395485
Arabidopsis,AT1G61190,0.00023966
Arabidopsis,AT2G25920,0.0002401399
Arabidopsis,AT1G74180,0.0002402416
Arabidopsis,AT5G16030,0.0002409251
Arabidopsis,AT4G39070,0.0002411677
Arabidopsis,AT2G24880,0.0002411916
Arabidopsis,AT4G12850,0.0002413988
Arabidopsis,AT2G24762,0.0002414993
Arabidopsis,AT1G35035,0.0002416657
Arabidopsis,AT4G37470,0.0002416835
Arabidopsis,AT4G12900,0.0002418827
Arabidopsis,AT1G77380,0.0002424568
Arabidopsis,AT4G04800,0.0002425419
Arabidopsis,AT1G09812,0.0002427994
Arabidopsis,AT1G31540,0.000242847
Arabidopsis,AT2G26610,0.0002429814
Arabidopsis,AT4G15750,0.0002432542
Arabidopsis,AT2G45860,0.0002433138
Arabidopsis,AT2G28880,0.000243711
Arabidopsis,AT1G62300,0.0002440676
Arabidopsis,AT5G64100,0.0002441301
Arabidopsis,AT3G17850,0.000245064
Arabidopsis,AT5G35066,0.0002451366
Arabidopsis,AT5G35080,0.0002451366
Arabidopsis,AT2G22280,0.0002457441
Arabidopsis,AT4G05060,0.0002457628
Arabidopsis,AT4G36930,0.000245996
Arabidopsis,AT1G16590,0.000246428
Arabidopsis,AT1G47200,0.0002466853
Arabidopsis,AT1G02440,0.0002469518
Arabidopsis,AT1G02460,0.0002469518
Arabidopsis,AT4G05612,0.0002471683
Arabidopsis,AT4G00380,0.0002472965
Arabidopsis,AT3G60238,0.0002484612
Arabidopsis,AT4G16660,0.000248579
Arabidopsis,AT1G03680,0.0002491078
Arabidopsis,AT4G13350,0.0002492424
Arabidopsis,AT3G29785,0.0002496793
Arabidopsis,AT1G31750,0.0002498409
Arabidopsis,AT1G06980,0.0002500383
Arabidopsis,AT4G17080,0.0002505166
Arabidopsis,AT4G11540,0.0002509357
Arabidopsis,AT1G74453,0.0002515831
Arabidopsis,AT5G25350,0.0002522077
Arabidopsis,AT1G10360,0.000252289
Arabidopsis,AT5G37940,0.0002530832
Arabidopsis,AT4G15390,0.0002535323
Arabidopsis,AT5G02780,0.0002536296
Arabidopsis,AT3G57680,0.000253912
Arabidopsis,AT4G14385,0.0002547793
Arabidopsis,AT3G14860,0.0002549392
Arabidopsis,AT3G57560,0.000255209
Arabidopsis,AT2G02740,0.0002553031
Arabidopsis,AT2G02750,0.0002553031
Arabidopsis,AT2G02770,0.0002553031
Arabidopsis,AT2G10550,0.0002555016
Arabidopsis,AT3G08840,0.0002555143
Arabidopsis,AT1G33080,0.0002555335
Arabidopsis,AT4G35560,0.0002555945
Arabidopsis,AT5G48320,0.0002557881
Arabidopsis,AT5G18525,0.00025592
Arabidopsis,AT2G35470,0.0002562361
Arabidopsis,AT3G01480,0.0002563181
Arabidopsis,AT1G68080,0.0002564481
Arabidopsis,AT1G48130,0.0002564799
Arabidopsis,AT1G48210,0.0002564799
Arabidopsis,AT4G07932,0.0002566894
Arabidopsis,AT4G00540,0.0002567927
Arabidopsis,AT4G05040,0.0002568751
Arabidopsis,AT1G20700,0.0002570405
Arabidopsis,AT4G30140,0.0002571157
Arabidopsis,AT5G59310,0.0002576868
Arabidopsis,AT5G49665,0.0002580028
Arabidopsis,AT3G44590,0.0002581975
Arabidopsis,AT5G07250,0.0002585159
Arabidopsis,AT1G16570,0.0002586959
Arabidopsis,AT5G57820,0.0002587332
Arabidopsis,AT1G66200,0.0002587609
Arabidopsis,AT5G64855,0.0002588565
Arabidopsis,AT3G07520,0.0002590635
Arabidopsis,AT3G07580,0.0002590635
Arabidopsis,AT3G07590,0.0002590635
Arabidopsis,AT3G07610,0.0002590635
Arabidopsis,AT5G46295,0.0002592063
Arabidopsis,AT1G58470,0.0002595331
Arabidopsis,AT2G04920,0.0002595468
Arabidopsis,AT2G04925,0.0002595468
Arabidopsis,AT2G04930,0.0002595468
Arabidopsis,AT4G35230,0.0002597349
Arabidopsis,AT5G56920,0.0002597379
Arabidopsis,AT1G02080,0.0002603068
Arabidopsis,AT4G16980,0.0002607303
Arabidopsis,AT2G35350,0.0002608556
Arabidopsis,AT5G64420,0.0002610541
Arabidopsis,AT2G15300,0.0002611682
Arabidopsis,AT5G56260,0.0002613184
Arabidopsis,AT5G50800,0.0002616595
Arabidopsis,AT4G13250,0.0002616797
Arabidopsis,AT5G64220,0.0002618266
Arabidopsis,AT2G07110,0.0002618534
Arabidopsis,AT2G07120,0.0002618534
Arabidopsis,AT1G74200,0.0002619748
Arabidopsis,AT4G10610,0.0002622558
Arabidopsis,AT3G59320,0.0002624465
Arabidopsis,AT4G19520,0.0002628214
Arabidopsis,AT4G10457,0.0002631823
Arabidopsis,AT2G22250,0.0002633239
Arabidopsis,AT4G04780,0.0002633509
Arabidopsis,AT1G71002,0.0002636686
Arabidopsis,AT3G43410,0.0002638078
Arabidopsis,AT4G15780,0.0002643874
Arabidopsis,AT5G48700,0.0002645229
Arabidopsis,AT5G01740,0.0002645928
Arabidopsis,AT4G04315,0.0002646069
Arabidopsis,AT5G27060,0.0002646415
Arabidopsis,AT5G45790,0.0002646954
Arabidopsis,AT5G64530,0.0002647684
Arabidopsis,AT2G30290,0.0002647855
Arabidopsis,AT1G71270,0.0002650434
Arabidopsis,AT4G03510,0.0002651338
Arabidopsis,AT1G60860,0.0002652495
Arabidopsis,AT1G16780,0.0002652842
Arabidopsis,AT5G07030,0.0002652905
Arabidopsis,AT2G02780,0.0002653399
Arabidopsis,AT1G12150,0.0002653592
Arabidopsis,AT3G08660,0.0002655444
Arabidopsis,AT3G13225,0.0002658349
Arabidopsis,AT2G35760,0.0002659834
Arabidopsis,AT1G54920,0.0002669343
Arabidopsis,AT1G10010,0.0002676576
Arabidopsis,AT1G76135,0.0002682495
Arabidopsis,AT4G07670,0.0002684023
Arabidopsis,AT5G62580,0.0002685909
Arabidopsis,AT4G15417,0.0002686928
Arabidopsis,AT5G28630,0.0002688221
Arabidopsis,AT1G01280,0.0002688766
Arabidopsis,AT1G60470,0.0002688778
Arabidopsis,AT1G10020,0.0002693337
Arabidopsis,AT3G49210,0.0002698145
Arabidopsis,AT5G42325,0.0002699015
Arabidopsis,AT1G46768,0.0002702012
Arabidopsis,AT4G10490,0.0002702553
Arabidopsis,AT5G36925,0.0002703932
Arabidopsis,AT1G10390,0.0002704879
Arabidopsis,AT2G29995,0.0002711051
Arabidopsis,AT1G07890,0.0002711725
Arabidopsis,AT1G08290,0.0002720644
Arabidopsis,AT1G02270,0.0002724072
Arabidopsis,AT5G51451,0.0002724176
Arabidopsis,AT3G07770,0.000272462
Arabidopsis,AT3G07940,0.0002725563
Arabidopsis,AT3G31400,0.0002727143
Arabidopsis,AT5G58787,0.0002733294
Arabidopsis,AT2G28970,0.0002737596
Arabidopsis,AT1G61460,0.000273871
Arabidopsis,AT5G11350,0.0002741266
Arabidopsis,AT3G07540,0.000274346
Arabidopsis,AT2G03200,0.0002746817
Arabidopsis,AT2G05635,0.0002746817
Arabidopsis,AT2G05914,0.0002746817
Arabidopsis,AT2G05970,0.0002746817
Arabidopsis,AT2G06960,0.0002746817
Arabidopsis,AT2G07213,0.0002746817
Arabidopsis,AT2G07310,0.0002746817
Arabidopsis,AT2G11462,0.0002746817
Arabidopsis,AT2G11522,0.0002746817
Arabidopsis,AT2G10950,0.0002756807
Arabidopsis,AT5G43160,0.0002757501
Arabidopsis,AT2G05430,0.00027607
Arabidopsis,AT4G20350,0.0002761503
Arabidopsis,AT1G05680,0.0002761556
Arabidopsis,AT4G05330,0.0002770794
Arabidopsis,AT5G22500,0.0002772013
Arabidopsis,AT2G13370,0.0002772032
Arabidopsis,AT1G72290,0.0002778423
Arabidopsis,AT4G10450,0.0002779329
Arabidopsis,AT3G09740,0.0002779602
Arabidopsis,AT5G54720,0.0002780236
Arabidopsis,AT5G41470,0.0002790922
Arabidopsis,AT5G63170,0.0002791269
Arabidopsis,AT4G13230,0.0002791621
Arabidopsis,AT3G25190,0.0002792344
Arabidopsis,AT1G61300,0.0002799805
Arabidopsis,AT5G58920,0.0002800241
Arabidopsis,AT4G31875,0.0002801172
Arabidopsis,AT2G16500,0.0002801409
Arabidopsis,AT2G30000,0.000280221
Arabidopsis,AT5G47650,0.0002802945
Arabidopsis,AT5G17490,0.0002803892
Arabidopsis,AT1G69180,0.0002806198
Arabidopsis,AT5G16567,0.0002806515
Arabidopsis,AT3G58250,0.0002806523
Arabidopsis,AT1G65810,0.0002806842
Arabidopsis,AT4G18030,0.0002807092
Arabidopsis,AT3G43280,0.0002813742
Arabidopsis,AT3G13855,0.0002815873
Arabidopsis,AT1G64090,0.0002821132
Arabidopsis,AT1G04400,0.0002827272
Arabidopsis,AT1G66210,0.0002830091
Arabidopsis,AT5G43500,0.0002830431
Arabidopsis,AT4G01190,0.0002836175
Arabidopsis,AT1G48010,0.0002837936
Arabidopsis,AT5G07040,0.0002840358
Arabidopsis,AT1G06190,0.0002846664
Arabidopsis,AT4G01020,0.0002849564
Arabidopsis,AT1G06280,0.0002849796
Arabidopsis,AT4G11876,0.0002850815
Arabidopsis,AT3G57650,0.0002851243
Arabidopsis,AT4G02510,0.0002852954
Arabidopsis,AT1G71010,0.0002853764
Arabidopsis,AT4G16550,0.0002853909
Arabidopsis,AT4G15310,0.000285813
Arabidopsis,AT3G08730,0.0002860716
Arabidopsis,AT1G45688,0.0002868943
Arabidopsis,AT3G09680,0.0002869297
Arabidopsis,AT3G32180,0.0002875038
Arabidopsis,AT5G02650,0.0002882081
Arabidopsis,AT5G06320,0.0002883876
Arabidopsis,AT5G06330,0.0002883876
Arabidopsis,AT5G06360,0.0002883876
Arabidopsis,AT5G06440,0.0002883876
Arabidopsis,AT1G79930,0.000288806
Arabidopsis,AT4G38510,0.0002888495
Arabidopsis,AT3G18490,0.0002890111
Arabidopsis,AT5G61670,0.0002892187
Arabidopsis,AT4G11900,0.0002892638
Arabidopsis,AT5G16730,0.0002892932
Arabidopsis,AT2G33320,0.0002893159
Arabidopsis,AT5G14850,0.0002896137
Arabidopsis,AT4G03030,0.0002904579
Arabidopsis,AT1G34410,0.0002905849
Arabidopsis,AT4G23110,0.0002908036
Arabidopsis,AT5G14930,0.0002914225
Arabidopsis,AT1G35180,0.0002916083
Arabidopsis,AT3G07790,0.0002917182
Arabidopsis,AT1G76890,0.0002922488
Arabidopsis,AT4G37390,0.0002926331
Arabidopsis,AT4G31640,0.000292799
Arabidopsis,AT3G45140,0.0002929265
Arabidopsis,AT4G16465,0.0002929929
Arabidopsis,AT4G10000,0.0002930315
Arabidopsis,AT3G27720,0.0002931357
Arabidopsis,AT1G47980,0.0002932108
Arabidopsis,AT5G64360,0.0002934731
Arabidopsis,AT5G37790,0.0002937816
Arabidopsis,AT1G48720,0.0002940383
Arabidopsis,AT2G30280,0.0002941004
Arabidopsis,AT1G48410,0.0002941661
Arabidopsis,AT4G05130,0.0002941694
Arabidopsis,AT3G57870,0.0002942971
Arabidopsis,AT2G29520,0.0002943985
Arabidopsis,AT5G62520,0.0002947629
Arabidopsis,AT5G62530,0.0002947629
Arabidopsis,AT4G29180,0.0002948462
Arabidopsis,AT5G35069,0.0002950397
Arabidopsis,AT1G29530,0.0002952011
Arabidopsis,AT5G65070,0.0002953691
Arabidopsis,AT5G06500,0.0002954507
Arabidopsis,AT5G44550,0.0002955704
Arabidopsis,AT2G35387,0.00029572
Arabidopsis,AT1G80190,0.0002957434
Arabidopsis,AT4G27480,0.0002960564
Arabidopsis,AT5G38435,0.0002960765
Arabidopsis,AT3G56560,0.0002967633
Arabidopsis,AT3G56590,0.0002967633
Arabidopsis,AT1G78490,0.000297045
Arabidopsis,AT3G60250,0.0002970471
Arabidopsis,AT1G35170,0.0002975167
Arabidopsis,AT5G57940,0.0002983205
Arabidopsis,AT2G34680,0.000299058
Arabidopsis,AT5G60130,0.0002991419
Arabidopsis,AT5G60160,0.0002991419
Arabidopsis,AT5G39680,0.0002992139
Arabidopsis,AT1G77620,0.0002996058
Arabidopsis,AT3G42880,0.0002998042
Arabidopsis,AT1G70150,0.0002998216
Arabidopsis,AT4G10760,0.0003008733
Arabidopsis,AT4G11140,0.0003010628
Arabidopsis,AT4G36450,0.0003010803
Arabidopsis,AT1G01630,0.0003017813
Arabidopsis,AT1G71370,0.0003018502
Arabidopsis,AT2G14170,0.0003026132
Arabidopsis,AT1G03610,0.0003035216
Arabidopsis,AT2G18830,0.000303539
Arabidopsis,AT3G23140,0.0003043745
Arabidopsis,AT4G17670,0.0003047111
Arabidopsis,AT3G57110,0.0003048154
Arabidopsis,AT5G47230,0.0003048592
Arabidopsis,AT2G44470,0.0003048781
Arabidopsis,AT3G10010,0.0003054244
Arabidopsis,AT5G57960,0.0003056229
Arabidopsis,AT5G41500,0.0003060694
Arabidopsis,AT4G11985,0.0003065048
Arabidopsis,AT3G66656,0.0003067833
Arabidopsis,AT3G61962,0.0003068448
Arabidopsis,AT5G48750,0.0003071628
Arabidopsis,AT1G68872,0.0003071655
Arabidopsis,AT4G16390,0.000307171
Arabidopsis,AT4G16420,0.000307171
Arabidopsis,AT4G16430,0.000307171
Arabidopsis,AT4G16440,0.000307171
Arabidopsis,AT4G16442,0.000307171
Arabidopsis,AT4G23380,0.0003072173
Arabidopsis,AT4G17616,0.0003076546
Arabidopsis,AT4G17660,0.0003076546
Arabidopsis,AT1G23670,0.0003077742
Arabidopsis,AT5G44330,0.0003081567
Arabidopsis,AT5G44340,0.0003081567
Arabidopsis,AT5G04238,0.0003082155
Arabidopsis,AT1G68370,0.0003082697
Arabidopsis,AT5G59400,0.0003084108
Arabidopsis,AT4G10112,0.0003085196
Arabidopsis,AT3G16000,0.0003085325
Arabidopsis,AT3G57965,0.0003085396
Arabidopsis,AT3G57970,0.0003085396
Arabidopsis,AT5G57410,0.0003090986
Arabidopsis,AT5G20150,0.0003106994
Arabidopsis,AT4G16566,0.0003113787
Arabidopsis,AT1G50960,0.0003117913
Arabidopsis,AT1G74088,0.0003118545
Arabidopsis,AT4G17020,0.0003120325
Arabidopsis,AT5G10946,0.0003122068
Arabidopsis,AT1G24140,0.0003122106
Arabidopsis,AT4G16650,0.000312255
Arabidopsis,AT4G02655,0.0003123076
Arabidopsis,AT4G02660,0.0003123076
Arabidopsis,AT3G62060,0.0003123142
Arabidopsis,AT4G00480,0.0003125287
Arabidopsis,AT1G17410,0.0003126649
Arabidopsis,AT5G37490,0.0003127832
Arabidopsis,AT5G37540,0.0003127832
Arabidopsis,AT3G29633,0.0003128663
Arabidopsis,AT3G29638,0.0003128663
Arabidopsis,AT5G37473,0.0003129476
Arabidopsis,AT4G12980,0.000312966
Arabidopsis,AT3G23180,0.0003130861
Arabidopsis,AT4G00900,0.0003134569
Arabidopsis,AT4G04710,0.0003134753
Arabidopsis,AT4G15130,0.0003137856
Arabidopsis,AT5G39620,0.0003138574
Arabidopsis,AT3G09980,0.0003139119
Arabidopsis,AT5G51660,0.0003139428
Arabidopsis,AT3G52955,0.0003140913
Arabidopsis,AT5G54690,0.0003141858
Arabidopsis,AT2G47460,0.0003144419
Arabidopsis,AT1G78080,0.0003146277
Arabidopsis,AT5G38330,0.000314784
Arabidopsis,AT2G29140,0.0003149779
Arabidopsis,AT4G23820,0.0003152801
Arabidopsis,AT5G42260,0.0003153744
Arabidopsis,AT1G61790,0.0003154361
Arabidopsis,AT1G61795,0.0003154361
Arabidopsis,AT5G48595,0.0003157957
Arabidopsis,AT5G57110,0.000316141
Arabidopsis,AT2G13960,0.0003163039
Arabidopsis,AT4G07380,0.0003163052
Arabidopsis,AT1G80470,0.0003164564
Arabidopsis,AT3G56390,0.0003164677
Arabidopsis,AT4G02080,0.0003168264
Arabidopsis,AT1G12270,0.0003168716
Arabidopsis,AT5G49570,0.000317289
Arabidopsis,AT3G50460,0.0003174076
Arabidopsis,AT1G16810,0.0003177546
Arabidopsis,AT3G49220,0.0003180126
Arabidopsis,AT5G62710,0.0003181736
Arabidopsis,AT3G48710,0.0003182721
Arabidopsis,AT2G21730,0.000318378
Arabidopsis,AT3G50170,0.0003185428
Arabidopsis,AT2G30760,0.0003187208
Arabidopsis,AT5G43420,0.0003187573
Arabidopsis,AT5G43230,0.0003195327
Arabidopsis,AT4G35000,0.000319536
Arabidopsis,AT1G34760,0.0003200762
Arabidopsis,AT1G10440,0.0003202052
Arabidopsis,AT4G02050,0.0003203485
Arabidopsis,AT5G50280,0.0003204437
Arabidopsis,AT4G09680,0.0003204597
Arabidopsis,AT5G28450,0.0003207564
Arabidopsis,AT3G23010,0.0003208292
Arabidopsis,AT1G42560,0.0003212406
Arabidopsis,AT5G47350,0.0003212883
Arabidopsis,AT4G11190,0.0003213245
Arabidopsis,AT2G06667,0.0003213627
Arabidopsis,AT5G35715,0.0003217648
Arabidopsis,AT5G01400,0.0003218728
Arabidopsis,AT5G57880,0.0003220061
Arabidopsis,AT4G13330,0.0003222431
Arabidopsis,AT1G07590,0.0003229657
Arabidopsis,AT3G26816,0.0003235978
Arabidopsis,AT4G05460,0.0003236831
Arabidopsis,AT5G46820,0.0003237686
Arabidopsis,AT4G11740,0.0003249353
Arabidopsis,AT5G04500,0.0003254199
Arabidopsis,AT5G62576,0.0003256339
Arabidopsis,AT5G60670,0.0003259222
Arabidopsis,AT2G28890,0.0003261662
Arabidopsis,AT5G60890,0.000326246
Arabidopsis,AT1G73110,0.0003264716
Arabidopsis,AT3G50180,0.0003268568
Arabidopsis,AT3G50590,0.0003268568
Arabidopsis,AT2G13950,0.0003273374
Arabidopsis,AT5G42955,0.0003277084
Arabidopsis,AT5G28420,0.0003280277
Arabidopsis,AT1G32385,0.0003283857
Arabidopsis,AT5G57480,0.0003284679
Arabidopsis,AT5G47240,0.0003285494
Arabidopsis,AT5G47250,0.0003285494
Arabidopsis,AT5G47260,0.0003285494
Arabidopsis,AT4G09930,0.0003287928
Arabidopsis,AT2G15480,0.0003288348
Arabidopsis,AT2G15530,0.0003288348
Arabidopsis,AT1G06400,0.0003291726
Arabidopsis,AT2G47485,0.0003298386
Arabidopsis,AT1G49500,0.0003298508
Arabidopsis,AT1G72210,0.000330001
Arabidopsis,AT3G61640,0.0003300562
Arabidopsis,AT5G60760,0.0003302607
Arabidopsis,AT4G03070,0.0003306163
Arabidopsis,AT5G47455,0.0003307813
Arabidopsis,AT5G47470,0.0003307813
Arabidopsis,AT3G28899,0.0003311314
Arabidopsis,AT1G10450,0.000331367
Arabidopsis,AT2G24280,0.0003315504
Arabidopsis,AT5G53635,0.000331616
Arabidopsis,AT5G06560,0.0003322987
Arabidopsis,AT3G26460,0.0003326922
Arabidopsis,AT5G11430,0.000332888
Arabidopsis,AT5G17450,0.000333356
Arabidopsis,AT5G60340,0.0003333994
Arabidopsis,AT1G26110,0.0003334615
Arabidopsis,AT3G51895,0.0003334615
Arabidopsis,AT3G52072,0.0003334615
Arabidopsis,AT3G52115,0.0003334615
Arabidopsis,AT3G09660,0.0003335662
Arabidopsis,AT1G61200,0.0003336869
Arabidopsis,AT1G17420,0.0003352255
Arabidopsis,AT1G17440,0.0003352255
Arabidopsis,AT3G10460,0.0003358288
Arabidopsis,AT4G37210,0.0003360558
Arabidopsis,AT1G16770,0.000336083
Arabidopsis,AT1G05660,0.0003364703
Arabidopsis,AT1G10610,0.0003365115
Arabidopsis,AT1G09500,0.0003365149
Arabidopsis,AT1G48940,0.0003365447
Arabidopsis,AT1G06290,0.0003365656
Arabidopsis,AT5G10710,0.0003377323
Arabidopsis,AT5G43270,0.0003383885
Arabidopsis,AT4G09530,0.0003390782
Arabidopsis,AT5G61580,0.0003391477
Arabidopsis,AT5G61640,0.0003391477
Arabidopsis,AT5G61990,0.0003391477
Arabidopsis,AT1G02300,0.0003391575
Arabidopsis,AT4G05250,0.0003393632
Arabidopsis,AT5G62575,0.0003394635
Arabidopsis,AT5G62600,0.0003394635
Arabidopsis,AT5G36980,0.000339798
Arabidopsis,AT5G10030,0.0003399826
Arabidopsis,AT1G35860,0.0003401185
Arabidopsis,AT1G04340,0.0003401256
Arabidopsis,AT1G16800,0.0003407423
Arabidopsis,AT4G10895,0.0003411357
Arabidopsis,AT3G45530,0.0003412416
Arabidopsis,AT4G38700,0.0003416976
Arabidopsis,AT1G06410,0.0003424094
Arabidopsis,AT4G10955,0.0003424759
Arabidopsis,AT4G16480,0.0003426536
Arabidopsis,AT4G16490,0.0003426536
Arabidopsis,AT4G39540,0.0003427277
Arabidopsis,AT3G45720,0.0003435635
Arabidopsis,AT3G07840,0.0003440154
Arabidopsis,AT4G39366,0.0003458964
Arabidopsis,AT3G29260,0.0003461297
Arabidopsis,AT5G61170,0.0003473317
Arabidopsis,AT4G13880,0.0003473708
Arabidopsis,AT3G45750,0.0003479382
Arabidopsis,AT3G07990,0.0003480545
Arabidopsis,AT3G27270,0.0003482021
Arabidopsis,AT1G62250,0.0003484047
Arabidopsis,AT1G62262,0.0003484047
Arabidopsis,AT1G36920,0.0003491428
Arabidopsis,AT5G56950,0.0003491927
Arabidopsis,AT3G42790,0.0003498184
Arabidopsis,AT3G42830,0.0003498184
Arabidopsis,AT4G23950,0.0003501238
Arabidopsis,AT1G49360,0.0003503268
Arabidopsis,AT4G16720,0.0003505633
Arabidopsis,AT5G58530,0.0003510855
Arabidopsis,AT5G38460,0.0003511374
Arabidopsis,AT3G59790,0.0003514791
Arabidopsis,AT1G77815,0.0003520743
Arabidopsis,AT2G44090,0.0003521003
Arabidopsis,AT5G48790,0.0003521141
Arabidopsis,AT1G13960,0.0003524509
Arabidopsis,AT1G21920,0.0003527749
Arabidopsis,AT5G57550,0.0003528003
Arabidopsis,AT1G16610,0.0003533461
Arabidopsis,AT5G56580,0.0003535273
Arabidopsis,AT2G01600,0.0003538243
Arabidopsis,AT2G01630,0.0003538243
Arabidopsis,AT2G01650,0.0003538243
Arabidopsis,AT2G01660,0.0003538243
Arabidopsis,AT2G01667,0.0003538243
Arabidopsis,AT5G43401,0.0003541629
Arabidopsis,AT1G08830,0.0003546252
Arabidopsis,AT3G07440,0.0003546624
Arabidopsis,AT1G33170,0.0003547383
Arabidopsis,AT1G35617,0.0003547627
Arabidopsis,AT5G59505,0.0003550129
Arabidopsis,AT1G30974,0.000355327
Arabidopsis,AT3G52870,0.0003553381
Arabidopsis,AT4G10410,0.0003560432
Arabidopsis,AT4G03460,0.0003568078
Arabidopsis,AT1G62350,0.0003571604
Arabidopsis,AT5G38670,0.0003574232
Arabidopsis,AT5G38800,0.0003574232
Arabidopsis,AT5G38830,0.0003574232
Arabidopsis,AT5G38840,0.0003574232
Arabidopsis,AT5G38910,0.0003574232
Arabidopsis,AT4G08810,0.0003576269
Arabidopsis,AT5G50920,0.0003578233
Arabidopsis,AT2G14080,0.0003579209
Arabidopsis,AT1G11670,0.0003579224
Arabidopsis,AT3G45180,0.0003579704
Arabidopsis,AT5G43603,0.0003580431
Arabidopsis,AT3G10470,0.0003582029
Arabidopsis,AT2G22500,0.0003589799
Arabidopsis,AT5G11090,0.0003598281
Arabidopsis,AT4G23010,0.0003598459
Arabidopsis,AT5G66800,0.0003605536
Arabidopsis,AT5G51580,0.0003607135
Arabidopsis,AT5G64120,0.00036078
Arabidopsis,AT5G41450,0.0003609327
Arabidopsis,AT5G07800,0.0003609372
Arabidopsis,AT5G37030,0.0003610239
Arabidopsis,AT4G11290,0.0003613066
Arabidopsis,AT3G29635,0.000361458
Arabidopsis,AT3G29636,0.000361458
Arabidopsis,AT4G11960,0.0003616324
Arabidopsis,AT1G32450,0.0003616841
Arabidopsis,AT1G06350,0.000361739
Arabidopsis,AT1G66280,0.0003618911
Arabidopsis,AT5G57685,0.000363257
Arabidopsis,AT1G11310,0.0003635475
Arabidopsis,AT3G09920,0.0003636868
Arabidopsis,AT4G05508,0.0003639388
Arabidopsis,AT3G48510,0.0003640705
Arabidopsis,AT4G38970,0.0003643872
Arabidopsis,AT5G61900,0.0003644347
Arabidopsis,AT5G35120,0.0003646997
Arabidopsis,AT3G07880,0.0003648704
Arabidopsis,AT5G51100,0.0003650096
Arabidopsis,AT2G13680,0.0003655093
Arabidopsis,AT5G65880,0.0003656966
Arabidopsis,AT1G62380,0.0003660418
